ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-11-01,101.0,95.0,108.0,4.057390979888374,-1.6533876453173213,-0.44309918328978054
2022-11-02,53.0,47.0,60.0,4.048419823617306,-1.7162313387433754,-0.4628285398101633
2022-11-03,32.0,26.0,39.0,4.039448667346238,-1.6111735799992761,-0.4756550890144027
2022-11-04,33.0,26.0,40.0,4.03047751107517,-1.420652041954491,-0.482101883921733
2022-11-05,36.0,29.0,43.0,4.021506354804102,4.068572068652399,-0.4829187872430899
2022-11-06,35.0,28.0,42.0,4.012535198533033,3.919940142263732,-0.4790539641085777
2022-11-07,32.0,26.0,38.0,4.003564042261965,-1.587067604886255,-0.4716191544955056
2022-11-08,32.0,25.0,38.0,3.994592885990898,-1.6533876453180687,-0.46184985247248395
2022-11-09,47.0,40.0,54.0,3.9856217297198295,-1.7162313387433978,-0.4510616751003354
2022-11-10,66.0,59.0,73.0,3.9766505734487616,-1.6111735800006666,-0.4406043196066615
2022-11-11,48.0,41.0,55.0,3.9676794171776937,-1.4206520419544777,-0.4318145798103974
2022-11-12,43.0,37.0,50.0,3.9587082609066253,4.068572068638929,-0.4259699195467413
2022-11-13,52.0,45.0,58.0,3.9497371046355574,3.919940142257022,-0.42424408133756
2022-11-14,39.0,32.0,46.0,3.94076594836449,-1.5870676048901133,-0.42766614336171155
2022-11-15,32.0,25.0,38.0,3.9317947920934215,-1.6533876453143117,-0.43708432900550814
2022-11-16,31.0,24.0,38.0,3.9228236358223536,-1.7162313387434198,-0.45313572425784954
2022-11-17,31.0,25.0,38.0,3.9138524795512857,-1.6111735799999294,-0.47622287356262066
2022-11-18,32.0,26.0,38.0,3.9048813232802173,-1.420652041963335,-0.5064980101263552
2022-11-19,35.0,28.0,41.0,3.8959101670091494,4.068572068645459,-0.5438554386795136
2022-11-20,34.0,27.0,40.0,3.886939010738082,3.9199401422552476,-0.5879323345996645
2022-11-21,31.0,24.0,38.0,3.8779678544670135,-1.587067604893971,-0.6381179609025797
2022-11-22,30.0,23.0,36.0,3.8689966981959456,-1.653387645315059,-0.6935710419065488
2022-11-23,30.0,23.0,36.0,3.8600255419248777,-1.7162313387434058,-0.7532447774396435
2022-11-24,30.0,23.0,36.0,3.8510543856538093,-1.6111735799991918,-0.8159187420496361
2022-11-25,30.0,24.0,36.0,3.8420832293827414,-1.4206520419633213,-0.8802366971677986
2022-11-26,32.0,26.0,39.0,3.833112073111673,4.068572068642178,-0.9447491571610029
2022-11-27,32.0,25.0,38.0,3.8241409168406055,3.9199401422534725,-1.0079593984574693
2022-11-28,28.0,22.0,35.0,3.815169760569538,-1.5870676048815835,-1.0683714891186646
2022-11-29,28.0,21.0,35.0,3.81757287956417,-1.6533876453135545,-1.1245388477951281
2022-11-30,28.0,21.0,34.0,3.8199759985588027,-1.7162313387433592,-1.175111818140929
2022-12-01,27.0,20.0,33.0,3.822379117553435,-1.6111735800005826,-1.2188827682098577
2022-12-02,27.0,21.0,34.0,3.8247822365480677,-1.4206520419594046,-1.2548272934967664
2022-12-03,30.0,23.0,36.0,3.8271853555427002,4.068572068648706,-1.282140215107421
2022-12-04,29.0,23.0,37.0,3.8295884745373328,3.9199401422676594,-1.3002652176894247
2022-12-05,27.0,20.0,33.0,3.8319915935319653,-1.5870676048854413,-1.3089171606839511
2022-12-06,26.0,20.0,33.0,3.8343947125265974,-1.6533876453143022,-1.3080963154754335
2022-12-07,26.0,19.0,33.0,3.8367978315212303,-1.7162313387434507,-1.298094023596302
2022-12-08,27.0,20.0,33.0,3.8392009505158624,-1.611173580001973,-1.2794895299401687
2022-12-09,28.0,21.0,34.0,3.841604069510495,-1.4206520419721647,-1.2531380121927507
2022-12-10,30.0,24.0,37.0,3.8440071885051275,4.0685720686503295,-1.220150095302054
2022-12-11,40.0,33.0,47.0,3.84641030749976,3.9199401422609492,-1.1818633997203172
2022-12-12,49.0,42.0,56.0,3.8488134264943925,-1.58706760488531,-1.1398069164477644
2022-12-13,37.0,30.0,44.0,3.851216545489025,-1.6533876453127974,-1.0956592232092066
2022-12-14,27.0,21.0,34.0,3.8536196644836576,-1.7162313387434043,-1.051201747635355
2022-12-15,28.0,21.0,35.0,3.8560227834782896,-1.611173580000501,-1.0082684392460262
2022-12-16,29.0,22.0,35.0,3.858425902472922,-1.4206520419682487,-0.9686933275539741
2022-12-17,32.0,25.0,38.0,3.8608290214675547,4.068572068656859,-0.9342575151346044
2022-12-18,31.0,24.0,38.0,3.863232140462187,3.9199401422641107,-0.9066371797376895
2022-12-19,28.0,22.0,35.0,3.8656352594568197,-1.5870676048931567,-0.8873541376032543
2022-12-20,28.0,22.0,35.0,3.8680383784514523,-1.6533876453167564,-0.8777304515608884
2022-12-21,28.0,22.0,34.0,3.870441497446085,-1.7162313387434258,-0.8788484542062339
2022-12-22,28.0,21.0,34.0,3.872844616440717,-1.6111735799997633,-0.8915174016973524
2022-12-23,29.0,22.0,36.0,3.8752477354353494,-1.4206520419682347,-0.9162477820367358
2022-12-24,37.0,30.0,44.0,3.877650854429982,4.068572068658483,-0.9532340787329393
2022-12-25,42.0,36.0,49.0,3.8800539734246144,3.9199401422573996,-1.002346543039165
2022-12-26,33.0,26.0,39.0,3.882457092419247,-1.5870676048930257,-1.0631322629149096
2022-12-27,27.0,21.0,34.0,3.8848602114138795,-1.6533876453152512,-1.1348255422882212
2022-12-28,27.0,21.0,33.0,3.887263330408512,-1.7162313387433796,-1.216367328313729
2022-12-29,27.0,20.0,34.0,3.889666449403144,-1.6111735800011542,-1.306433155345875
2022-12-30,35.0,28.0,42.0,3.8920695683977766,-1.4206520419604152,-1.4034688203208197
2022-12-31,46.0,40.0,53.0,3.894472687392407,4.068572068645014,-1.5057327727765843
2023-01-01,36.0,29.0,43.0,3.9244076281648197,3.919940142276523,-1.6113440008081372
2023-01-02,26.0,19.0,32.0,3.954342568937229,-1.5870676048928942,-1.7183340279175625
2023-01-03,25.0,19.0,32.0,3.9842775097096377,-1.6533876453159988,-1.8247015100469355
2023-01-04,25.0,18.0,31.0,4.01421245048205,-1.7162313387434018,-1.928467840892352
2023-01-05,25.0,19.0,32.0,4.04414739125446,-1.6111735799954263,-2.0277321394172696
2023-01-06,26.0,19.0,32.0,4.074082332026869,-1.420652041960402,-2.120724007435891
2023-01-07,28.0,21.0,35.0,4.104017272799282,4.068572068646637,-2.2058525069264463
2023-01-08,28.0,21.0,34.0,4.13395221357169,3.9199401422698124,-2.2817499146112192
2023-01-09,25.0,18.0,31.0,4.163887154344099,-1.5870676048967522,-2.3473089622132997
2023-01-10,24.0,18.0,31.0,4.193822095116512,-1.6533876453122422,-2.4017124602694637
2023-01-11,24.0,17.0,31.0,4.223757035888921,-1.7162313387434567,-2.44445442591346
2023-01-12,24.0,18.0,31.0,4.25369197666133,-1.6111735799989444,-2.4753520840776546
2023-01-13,32.0,25.0,39.0,4.283626917433743,-1.420652041960388,-2.4945483797826586
2023-01-14,44.0,37.0,50.0,4.313561858206152,4.068572068653166,-2.5025049186552075
2023-01-15,35.0,29.0,41.0,4.343496798978561,3.9199401422680373,-2.499985535269736
2023-01-16,25.0,19.0,32.0,4.373431739750973,-1.5870676048803753,-2.4880309659773467
2023-01-17,25.0,18.0,32.0,4.403366680523383,-1.6533876453129892,-2.4679253663438736
2023-01-18,25.0,18.0,32.0,4.433301621295792,-1.716231338743479,-2.4411556553260905
2023-01-19,26.0,19.0,33.0,4.463236562068205,-1.6111735799982074,-2.409364881666754
2023-01-20,27.0,20.0,34.0,4.493171502840614,-1.4206520419564717,-2.3743009863170776
2023-01-21,31.0,24.0,37.0,4.523106443613022,4.068572068649885,-2.33776247265479
2023-01-22,30.0,24.0,37.0,4.553041384385435,3.9199401422662636,-2.301542589699896
2023-01-23,27.0,21.0,34.0,4.582976325157844,-1.5870676048882222,-2.267373679629451
2023-01-24,27.0,21.0,34.0,4.612911265930253,-1.6533876453137366,-2.2368733381887007
2023-01-25,30.0,24.0,37.0,4.642846206702666,-1.7162313387434325,-2.211493985120808
2023-01-26,35.0,28.0,41.0,4.672781147475075,-1.6111735799995976,-2.1924773429432842
2023-01-27,32.0,25.0,39.0,4.702716088247484,-1.4206520419731352,-2.1808151791529267
2023-01-28,33.0,26.0,40.0,4.732651029019896,4.068572068641322,-2.1772174834076075
2023-01-29,32.0,26.0,39.0,4.762585969792306,3.9199401422644886,-2.1820890328280647
2023-01-30,29.0,22.0,36.0,4.792520910564715,-1.587067604888091,-2.195515051677366
2023-01-31,29.0,22.0,35.0,4.822455851337126,-1.6533876453122323,-2.217256403608093
2023-02-01,31.0,25.0,38.0,4.852390792109537,-1.7162313387434185,-2.246754473323889
2023-02-02,32.0,25.0,38.0,4.882325732881945,-1.611173580000988,-2.283145608187137
2023-02-03,33.0,26.0,40.0,4.912277681047795,-1.4206520419653155,-2.3252847075078202
2023-02-04,36.0,29.0,43.0,4.942229629213648,4.068572068638041,-2.371777276332821
2023-02-05,35.0,29.0,42.0,4.972181577379496,3.919940142257778,-2.4210190095511135
2023-02-06,32.0,25.0,38.0,5.002133525545345,-1.5870676048919485,-2.471241748499879
2023-02-07,31.0,24.0,38.0,5.032085473711196,-1.653387645318443,-2.5205644626465533
2023-02-08,31.0,24.0,38.0,5.0620374218770445,-1.7162313387433719,-2.5670477589534886
2023-02-09,32.0,25.0,38.0,5.091989370042896,-1.611173580002379,-2.6087503157174043
2023-02-10,33.0,26.0,39.0,5.121941318208746,-1.420652041965302,-2.6437855791648617
2023-02-11,36.0,30.0,42.0,5.151893266374595,4.06857206864457,-2.670377051648963
2023-02-12,36.0,29.0,42.0,5.181845214540444,3.9199401422719644,-2.6869105402602105
2023-02-13,44.0,37.0,51.0,5.2117971627062945,-1.5870676048958066,-2.691981822895407
2023-02-14,58.0,51.0,64.0,5.241749110872144,-1.6533876453124345,-2.684438322733755
2023-02-15,44.0,37.0,50.0,5.271701059037994,-1.7162313387434627,-2.6634135577355686
2023-02-16,33.0,26.0,39.0,5.3016530072038455,-1.6111735800016413,-2.6283533440204905
2023-02-17,34.0,27.0,40.0,5.331604955369694,-1.420652041961385,-2.579032974558869
2023-02-18,39.0,32.0,45.0,5.361556903535543,4.068572068651098,-2.5155648603406715
2023-02-19,38.0,31.0,45.0,5.391508851701394,3.9199401422652542,-2.4383964022290203
2023-02-20,35.0,28.0,42.0,5.421460799867244,-1.5870676048996646,-2.3482981497555713
2023-02-21,36.0,29.0,42.0,5.451412748033094,-1.6533876453131822,-2.2463425896259834
2023-02-22,36.0,29.0,43.0,5.481364696198944,-1.7162313387434163,-2.1338741832111467
2023-02-23,37.0,31.0,44.0,5.511316644364793,-1.6111735799980416,-2.012471530605653
2023-02-24,39.0,32.0,46.0,5.541268592530642,-1.4206520419741455,-1.8839027712654137
2023-02-25,44.0,38.0,51.0,5.571220540696492,4.068572068647817,-1.750075530925665
2023-02-26,44.0,38.0,51.0,5.6011724888623435,3.9199401422684166,-1.6129828854844832
2023-02-27,41.0,35.0,48.0,5.631124437028192,-1.5870676048995334,-1.4746469300554632
2023-02-28,42.0,36.0,49.0,5.661076385194043,-1.65338764531714,-1.337061611952708
2023-03-01,53.0,46.0,59.0,5.691028333359892,-1.7162313387433696,-1.2021365078345594
2023-03-02,54.0,47.0,61.0,5.720980281525743,-1.6111735799973044,-1.0716431969852318
2023-03-03,56.0,50.0,63.0,5.750932229691592,-1.4206520419702293,-0.9471658055533385
2023-03-04,61.0,55.0,68.0,5.780884177857443,4.068572068654346,-0.8300571727874175
2023-03-05,61.0,55.0,68.0,5.8108361260232915,3.9199401422617055,-0.7214019235513431
2023-03-06,58.0,52.0,65.0,5.84078807418914,-1.5870676048871455,-0.6219875266175565
2023-03-07,70.0,64.0,77.0,5.870740022354991,-1.6533876453178884,-0.5322841814999455
2023-03-08,84.0,77.0,90.0,5.869511754511179,-1.7162313387434605,-0.4524341148910273
2023-03-09,71.0,65.0,78.0,5.868283486667367,-1.6111735800008224,-0.38225058890752855
2023-03-10,61.0,55.0,68.0,5.867055218823555,-1.4206520419663127,-0.32122663557612596
2023-03-11,66.0,59.0,72.0,5.865826950979743,4.068572068640877,-0.26855324386805013
2023-03-12,65.0,59.0,71.0,5.864598683135931,3.9199401422549953,-0.2231464456664602
2023-03-13,61.0,54.0,68.0,5.8633704152921196,-1.5870676048910033,-0.18368248363786868
2023-03-14,61.0,54.0,67.0,5.862142147448307,-1.6533876453163832,-0.14864000493634377
2023-03-15,61.0,54.0,67.0,5.860913879604495,-1.7162313387434143,-0.11634801705240437
2023-03-16,61.0,55.0,68.0,5.859685611760684,-1.6111735800000855,-0.08503817217397941
2023-03-17,63.0,56.0,69.0,5.8584573439168715,-1.4206520419623958,-0.05289981914374836
2023-03-18,67.0,60.0,74.0,5.857229076073059,4.0685720686474065,-0.018136181317333078
2023-03-19,66.0,60.0,73.0,5.856000808229247,3.919940142258156,0.02098001326361998
2023-03-20,62.0,56.0,69.0,5.854772540385436,-1.5870676048988497,0.06605310502288231
2023-03-21,62.0,56.0,68.0,5.853544272541623,-1.6533876453148788,0.11851486768381425
2023-03-22,62.0,56.0,69.0,5.852316004697811,-1.7162313387434005,0.1795801385672644
2023-03-23,63.0,56.0,69.0,5.851087736854,-1.611173579999348,0.25020902963281
2023-03-24,82.0,75.0,88.0,5.8498594690101875,-1.4206520419623827,0.3310768368673939
2023-03-25,107.0,100.0,113.0,5.848631201166375,4.06857206864903,0.42255253465524434
2023-03-26,86.0,79.0,93.0,5.847402933322563,3.9199401422514457,0.5246864843751611
2023-03-27,66.0,59.0,72.0,5.846174665478752,-1.587067604882474,0.6372077103789545
2023-03-28,66.0,59.0,73.0,5.844946397634939,-1.6533876453133742,0.7595308099041074
2023-03-29,66.0,60.0,73.0,5.843718129791127,-1.7162313387433537,0.8907722749688354
2023-03-30,68.0,61.0,74.0,5.842489861947316,-1.611173579997876,1.0297757224868913
2023-03-31,70.0,63.0,77.0,5.8412615941035035,-1.420652041954563,1.1751452621646876
2023-04-01,85.0,78.0,91.0,5.840033326259691,4.068572068650654,1.3252859881748522
2023-04-02,85.0,78.0,91.0,5.83880505841588,3.9199401422656326,1.4784503674709313
2023-04-03,82.0,75.0,89.0,5.837576790572068,-1.587067604886331,1.6327891212677672
2023-04-04,82.0,75.0,89.0,5.836348522728255,-1.6533876453141212,1.7864050620090253
2023-04-05,83.0,76.0,89.0,5.835120254884443,-1.7162313387433756,1.9374082600889058
2023-04-06,84.0,77.0,91.0,5.833891987040632,-1.6111735799971383,2.0839708753966133
2023-04-07,86.0,79.0,92.0,5.83266371919682,-1.420652041971226,2.2243799995736664
2023-04-08,91.0,85.0,98.0,5.831435451353007,4.068572068652278,2.3570869154830634
2023-04-09,91.0,84.0,97.0,5.830207183509194,3.919940142263858,2.4807512889764514
2023-04-10,87.0,80.0,94.0,5.824067613962966,-1.5870676048861998,2.5942789614018396
2023-04-11,87.0,81.0,94.0,5.81792804441674,-1.6533876453103646,2.696852204866812
2023-04-12,87.0,81.0,94.0,5.811788474870512,-1.716231338743398,2.7879515302964473
2023-04-13,96.0,89.0,102.0,5.805648905324284,-1.611173580000657,2.867368393955095
2023-04-14,106.0,100.0,113.0,5.799509335778056,-1.4206520419673097,2.9352084237379596
2023-04-15,101.0,94.0,107.0,5.793369766231829,4.068572068658806,2.991885073855596
2023-04-16,93.0,86.0,100.0,5.787230196685601,3.9199401422620834,3.038103906967851
2023-04-17,89.0,82.0,96.0,5.781090627139375,-1.5870676048860686,3.0748379875770997
2023-04-18,89.0,82.0,96.0,5.774951057593147,-1.6533876453165757,3.103295141018362
2023-04-19,88.0,82.0,95.0,5.768811488046919,-1.7162313387434203,3.1248780804937866
2023-04-20,89.0,82.0,95.0,5.7626719185006925,-1.6111735799999196,3.14113862276222
2023-04-21,90.0,84.0,97.0,5.756532348954465,-1.4206520419672963,3.1537273947037976
2023-04-22,94.0,87.0,101.0,5.750392779408237,4.068572068655525,3.1643405724272164
2023-04-23,93.0,87.0,99.0,5.74425320986201,3.9199401422762707,3.1746652876184585
2023-04-24,89.0,83.0,96.0,5.738113640315782,-1.5870676048939159,3.186325379493614
2023-04-25,89.0,82.0,95.0,5.731974070769554,-1.6533876453150702,3.2008291635557096
2023-04-26,88.0,82.0,95.0,5.725834501223328,-1.7162313387434063,3.219520830482596
2023-04-27,89.0,82.0,95.0,5.7196949316771,-1.6111735800013103,3.243536981424868
2023-04-28,90.0,84.0,97.0,5.713555362130872,-1.4206520419672826,3.273769652901698
2023-04-29,94.0,88.0,100.0,5.707415792584645,4.0685720686469615,3.3108369897809413
2023-04-30,94.0,87.0,100.0,5.701276223038417,3.9199401422744957,3.355062494265005
2023-05-01,93.0,86.0,100.0,5.695136653492189,-1.5870676048937846,3.4064635191951282
2023-05-02,93.0,86.0,100.0,5.688997083945963,-1.6533876453158176,3.46474939306889
2023-05-03,93.0,86.0,100.0,5.6828575143997355,-1.7162313387434285,3.529329270322736
2023-05-04,94.0,87.0,101.0,5.6767179448535074,-1.6111735799977103,3.599329502465578
2023-05-05,95.0,88.0,102.0,5.67057837530728,-1.420652041959463,3.673620032550498
2023-05-06,99.0,93.0,106.0,5.664438805761053,4.068572068648586,3.750849036082287
2023-05-07,99.0,92.0,105.0,5.658299236214826,3.9199401422677855,3.8294847742632125
2023-05-08,95.0,89.0,102.0,5.652159666668599,-1.5870676048976415,3.9078633983558344
2023-05-09,95.0,88.0,102.0,5.646020097122371,-1.6533876453165655,3.9842412538399232
2023-05-10,95.0,89.0,102.0,5.6398805275761426,-1.7162313387433819,4.056850085942072
2023-05-11,96.0,90.0,103.0,5.633740958029915,-1.6111735799991007,4.123953448582194
2023-05-12,97.0,91.0,104.0,5.627601388483687,-1.4206520419594493,4.183902570173494
2023-05-13,101.0,95.0,108.0,5.62145372847012,4.068572068650209,4.2351899336913394
2023-05-14,101.0,94.0,107.0,5.615306068456552,3.9199401422660105,4.276498885223743
2023-05-15,97.0,90.0,103.0,5.609158408442983,-1.5870676048852541,4.306747693437595
2023-05-16,96.0,90.0,103.0,5.603010748429417,-1.653387645312809,4.325126639105504
2023-05-17,96.0,89.0,102.0,5.596863088415849,-1.716231338743473,4.331126914628625
2023-05-18,96.0,90.0,103.0,5.590715428402282,-1.611173579998363,4.324560352661459
2023-05-19,97.0,90.0,103.0,5.584567768388714,-1.420652041955533,4.305569273575367
2023-05-20,101.0,94.0,107.0,5.5784201083751475,4.0685720686367395,4.274626035690104
2023-05-21,100.0,93.0,106.0,5.572272448361579,3.9199401422593008,4.232522181364391
2023-05-22,95.0,89.0,102.0,5.566124788348012,-1.5870676048891124,4.18034738702224
2023-05-23,94.0,88.0,101.0,5.5599771283344435,-1.6533876453135563,4.119458736653164
2023-05-24,94.0,87.0,101.0,5.553829468320877,-1.7162313387434263,4.051441136977158
2023-05-25,94.0,87.0,100.0,5.547681808307308,-1.611173579999754,3.9780599693079113
2023-05-26,94.0,88.0,101.0,5.541534148293742,-1.420652041968293,3.9012073198163657
2023-05-27,98.0,91.0,104.0,5.5353864882801735,4.068572068638364,3.8228433388215786
2023-05-28,96.0,90.0,102.0,5.529238828266607,3.9199401422624622,3.7449344444484476
2023-05-29,92.0,85.0,98.0,5.523091168253038,-1.5870676048889811,3.6693902012790884
2023-05-30,91.0,84.0,97.0,5.516943508239471,-1.6533876453152627,3.5980007666727976
2023-05-31,90.0,83.0,97.0,5.510795848225904,-1.7162313387434125,3.532376804007333
2023-06-01,84.0,77.0,91.0,5.504648188212337,-1.6111735799990163,3.47389371256477
2023-06-02,84.0,78.0,92.0,5.498500528198768,-1.4206520419643764,3.423641919134883
2023-06-03,88.0,81.0,94.0,5.4923528681852005,4.068572068639988,3.3823848193153525
2023-06-04,87.0,80.0,93.0,5.486205208171633,3.9199401422557516,3.3505257510808493
2023-06-05,83.0,77.0,90.0,5.480057548158067,-1.5870676048928392,3.328085135161398
2023-06-06,82.0,76.0,88.0,5.473909888144498,-1.65338764531601,3.3146886329682714
2023-06-07,82.0,75.0,88.0,5.4677622281309315,-1.7162313387434347,3.309566861274575
2023-06-08,82.0,76.0,88.0,5.461614568117363,-1.6111735800025349,3.3115668724360585
2023-06-09,83.0,77.0,90.0,5.455466908103795,-1.42065204196046,3.319175269089647
2023-06-10,87.0,81.0,94.0,5.449319248090228,4.0685720686465165,3.3305524828104525
2023-06-11,86.0,80.0,92.0,5.443171588076662,3.919940142269938,3.3435774169715793
2023-06-12,82.0,76.0,89.0,5.437023928063093,-1.5870676048927082,3.355901344663579
2023-06-13,82.0,75.0,89.0,5.430876268049526,-1.6533876453145053,3.3650096720887124
2023-06-14,81.0,75.0,88.0,5.424728608035961,-1.7162313387434571,3.368289934659188
2023-06-15,82.0,76.0,89.0,5.4185662489916,-1.6111735800017974,3.3631041944000044
2023-06-16,95.0,88.0,101.0,5.412403889947241,-1.4206520419732203,3.34686385921194
2023-06-17,113.0,106.0,119.0,5.406241530902881,4.0685720686530455,3.3171048517374397
2023-06-18,97.0,91.0,104.0,5.400079171858521,3.9199401422681635,3.2715610210239574
2023-06-19,81.0,74.0,87.0,5.393916812814161,-1.5870676049005543,3.208233715298358
2023-06-20,80.0,73.0,87.0,5.387754453769801,-1.6533876453130012,3.125455518674216
2023-06-21,79.0,73.0,86.0,5.381592094725442,-1.7162313387434103,3.021946296429976
2023-06-22,79.0,72.0,85.0,5.375429735681082,-1.6111735799981974,2.8968598890315094
2023-06-23,79.0,73.0,85.0,5.3692673766367225,-1.4206520419732067,2.749820039029803
2023-06-24,82.0,75.0,88.0,5.363105017592362,4.06857206865467,2.580944420747432
2023-06-25,80.0,73.0,86.0,5.356942658548003,3.9199401422663893,2.3908559624079087
2023-06-26,75.0,68.0,81.0,5.350780299503643,-1.5870676048881671,2.1806809951561634
2023-06-27,73.0,66.0,80.0,5.344617940459283,-1.6533876453169594,1.952034123689523
2023-06-28,71.0,64.0,78.0,5.338455581414923,-1.7162313387433639,1.7069900788368346
2023-06-29,70.0,64.0,77.0,5.332293222370563,-1.6111735799995883,1.4480431730466887
2023-06-30,70.0,63.0,76.0,5.3261308633262034,-1.4206520419653872,1.1780553252831445
2023-07-01,58.0,51.0,65.0,5.319968504281844,4.068572068656294,0.9001939423351378
2023-07-02,56.0,48.0,62.0,5.313806145237484,3.9199401422596787,0.6178612300117652
2023-07-03,50.0,44.0,57.0,5.3076437861931245,-1.5870676048920247,0.3346167518252854
2023-07-04,48.0,42.0,55.0,5.301481427148763,-1.653387645317707,0.054095247618584676
2023-07-05,46.0,40.0,53.0,5.295319068104404,-1.7162313387433858,-0.22007813553105052
2023-07-06,46.0,39.0,52.0,5.2891567090600455,-1.6111735800009788,-0.4843729670100828
2023-07-07,45.0,39.0,51.0,5.282994350015685,-1.4206520419653739,-0.7354367585187007
2023-07-08,48.0,41.0,54.0,5.276831990971325,4.068572068642824,-0.9701740825822556
2023-07-09,46.0,39.0,52.0,5.270669631926966,3.9199401422529685,-1.185819478304845
2023-07-10,41.0,34.0,47.0,5.264507272882605,-1.5870676048918935,-1.3800022014832325
2023-07-11,39.0,33.0,46.0,5.258344913838245,-1.6533876453139504,-1.55080109264255
2023-07-12,38.0,32.0,45.0,5.252182554793887,-1.716231338743408,-1.6967881010611556
2023-07-13,38.0,31.0,45.0,5.2460201957495265,-1.6111735799973788,-1.8170593080167872
2023-07-14,39.0,32.0,45.0,5.239857836705166,-1.4206520419614574,-1.911252629871052
2023-07-15,42.0,35.0,49.0,5.233695477660806,4.068572068649353,-1.9795517418050146
2023-07-16,41.0,35.0,47.0,5.227533118616446,3.9199401422511944,-2.022676136005598
2023-07-17,37.0,30.0,44.0,5.22137075957209,-1.5870676048957513,-2.0418576034366915
2023-07-18,37.0,30.0,43.0,5.2152159595690755,-1.6533876453146976,-2.038803795578918
2023-07-19,36.0,30.0,43.0,5.20906115956606,-1.7162313387433943,-2.0156498714128634
2023-07-20,37.0,30.0,44.0,5.202906359563045,-1.611173579998769,-1.974899555734126
2023-07-21,38.0,32.0,45.0,5.196751559560031,-1.4206520419614437,-1.9193572187136085
2023-07-22,42.0,36.0,49.0,5.190596759557017,4.0685720686460725,-1.8520528255311914
2023-07-23,42.0,35.0,49.0,5.184441959554,3.919940142275252,-1.7761617923604076
2023-07-24,38.0,31.0,45.0,5.178287159550987,-1.5870676048833638,-1.694921915766566
2023-07-25,39.0,32.0,45.0,5.172132359547971,-1.6533876453131928,-1.611549613195153
2023-07-26,39.0,32.0,45.0,5.165977559544956,-1.716231338743348,-1.5291577207891611
2023-07-27,39.0,33.0,46.0,5.1598227595419415,-1.611173579998032,-1.4506770412344099
2023-07-28,41.0,34.0,47.0,5.153667959538928,-1.4206520419575273,-1.3787837203114832
2023-07-29,45.0,38.0,52.0,5.147513159535912,4.068572068652601,-1.315834359726242
2023-07-30,44.0,37.0,51.0,5.141358359532897,3.919940142268542,-1.26381055054489
2023-07-31,41.0,34.0,47.0,5.135203559529882,-1.5870676048872214,-1.2242742426127968
2023-08-01,39.0,32.0,45.0,5.129048759526866,-1.65338764531394,-1.1983350583865118
2023-08-02,39.0,32.0,45.0,5.122893959523853,-1.7162313387434385,-1.1866303234011861
2023-08-03,39.0,32.0,46.0,5.116739159520838,-1.6111735800015503,-1.189318229690889
2023-08-04,40.0,33.0,46.0,5.110584359517822,-1.4206520419702877,-1.2060841829547808
2023-08-05,43.0,37.0,50.0,5.1044295595148075,4.068572068654225,-1.23616001942061
2023-08-06,42.0,35.0,49.0,5.098274759511793,3.9199401422618316,-1.278355424476574
2023-08-07,38.0,32.0,45.0,5.092119959508778,-1.5870676048870904,-1.331100552120083
2023-08-08,37.0,31.0,44.0,5.085965159505763,-1.6533876453124359,-1.3924985413832167
2023-08-09,37.0,30.0,44.0,5.079810359502749,-1.716231338743356,-1.4603863615449622
2023-08-10,37.0,31.0,43.0,5.073655559499732,-1.6111735800008131,-1.5324021993574208
2023-08-11,37.0,31.0,44.0,5.067500759496719,-1.4206520419663706,-1.6060574346511642
2023-08-12,41.0,34.0,47.0,5.061345959493703,4.068572068660754,-1.6788111399539882
2023-08-13,39.0,33.0,46.0,5.055191159490688,3.9199401422600566,-1.7481449879577018
2023-08-14,40.0,33.0,47.0,5.0490363594876735,-1.587067604894937,-1.811636458953675
2023-08-15,45.0,39.0,52.0,5.04288155948466,-1.6533876453163947,-1.8670283080812609
2023-08-16,39.0,33.0,45.0,5.036726759481644,-1.716231338743447,-1.9122923771491005
2023-08-17,35.0,28.0,41.0,5.030571959478629,-1.6111735800000755,-1.9456860139476964
2023-08-18,43.0,37.0,50.0,5.024417159475614,-1.420652041966357,-1.965799587986203
2023-08-19,57.0,50.0,64.0,5.0182623594726,4.0685720686623785,-1.9715938586973702
2023-08-20,46.0,40.0,52.0,5.011906004050648,3.919940142269308,-1.9624262524663105
2023-08-21,35.0,27.0,41.0,5.005549648628696,-1.587067604894806,-1.9380654295655404
2023-08-22,34.0,27.0,41.0,4.999193293206744,-1.65338764531489,-1.8986938617675402
2023-08-23,34.0,28.0,40.0,4.992836937784791,-1.7162313387434005,-1.8448984862383735
2023-08-24,35.0,29.0,42.0,4.98648058236284,-1.611173580001466,-1.777649841376894
2023-08-25,36.0,30.0,44.0,4.9801242269408865,-1.4206520419585376,-1.698270415852119
2023-08-26,40.0,33.0,47.0,4.973767871518936,4.068572068644004,-1.6083932439372466
2023-08-27,40.0,34.0,47.0,4.967411516096984,3.919940142272469,-1.509912049877848
2023-08-28,37.0,30.0,43.0,4.9610551606750315,-1.5870676048946746,-1.4049244739141364
2023-08-29,37.0,30.0,43.0,4.954698805253079,-1.653387645315637,-1.2956700963875019
2023-08-30,37.0,31.0,44.0,4.948342449831127,-1.7162313387434227,-1.184465109138926
2023-08-31,38.0,32.0,45.0,4.941986094409175,-1.611173579995738,-1.0736355616996605
