ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-10-22,56.0,51.0,60.0,-36.386016528371215,0.07984059606877314,0.02163454413293476
2022-10-23,56.0,51.0,62.0,-36.390440864720986,0.07036674415647161,0.023353794738254514
2022-10-24,51.0,46.0,56.0,-36.39486520107076,-0.017598647531173097,0.02484707899987413
2022-10-25,51.0,46.0,56.0,-36.39928953742053,-0.035930218359851454,0.026107274573304487
2022-10-26,51.0,46.0,56.0,-36.4037138737703,-0.029997946931063356,0.027129506759559597
2022-10-27,51.0,46.0,55.0,-36.40813821069044,-0.03515792459994044,0.027911098652229432
2022-10-28,51.0,46.0,56.0,-36.41256254761058,-0.03152260280315612,0.02845151157914133
2022-10-29,55.0,50.0,61.0,-36.416986884530715,0.0798405960688156,0.028752277572282037
2022-10-30,56.0,51.0,61.0,-36.42141122145085,0.07036674415643616,0.02881692503282159
2022-10-31,88.0,83.0,93.0,-36.425835558371,-0.017598647531171206,0.028650898197080454
2022-11-01,162.0,156.0,167.0,-36.43025989529113,-0.03593021835983979,0.028261470482180646
2022-11-02,89.0,84.0,93.0,-36.434684232211275,-0.02999794693103241,0.027657651324050115
2022-11-03,51.0,46.0,56.0,-36.43910856913141,-0.03515792459995508,0.026850085738606172
2022-11-04,51.0,46.0,56.0,-36.44353290605155,-0.031522602803071405,0.025850945558603948
2022-11-05,56.0,50.0,61.0,-36.44795724297169,0.07984059606885806,0.024673811138233793
2022-11-06,56.0,51.0,61.0,-36.45238157989183,0.07036674415633049,0.02333354228415003
2022-11-07,51.0,46.0,56.0,-36.456805916811966,-0.017598647530934805,0.021846137268790602
2022-11-08,52.0,46.0,57.0,-36.461230253732104,-0.03593021835987507,0.020228579006950048
2022-11-09,80.0,74.0,84.0,-36.46565459065224,-0.029997946931044003,0.018498667822203347
2022-11-10,114.0,109.0,119.0,-36.47007892757238,-0.03515792459996971,0.01667484068206605
2022-11-11,80.0,75.0,85.0,-36.474503264492526,-0.03152260280303117,0.014775977321750068
2022-11-12,70.0,65.0,75.0,-36.47892760141266,0.0798405960686023,0.0128211942839936
2022-11-13,88.0,83.0,93.0,-36.483351938332795,0.07036674415622478,0.010829628550465887
2022-11-14,65.0,60.0,70.0,-36.48777627525294,-0.017598647531008194,0.008820213101143573
2022-11-15,52.0,47.0,57.0,-36.49220061217307,-0.03593021835977958,0.006811447381960987
2022-11-16,52.0,47.0,57.0,-36.49662494909322,-0.02999794693105558,0.0048211662588551925
2022-11-17,52.0,47.0,57.0,-36.501049286013355,-0.03515792459999561,0.0028663115586514713
2022-11-18,52.0,47.0,57.0,-36.50547362293349,-0.03152260280326264,0.000962710717973376
2022-11-19,57.0,51.0,61.0,-36.50989795985363,0.0798405960686961,-0.0008751326438050126
2022-11-20,57.0,52.0,62.0,-36.51432229677377,0.07036674415618935,-0.0026342312617743044
2022-11-21,52.0,47.0,57.0,-36.51874663369391,-0.01759864753108158,-0.004303284917946098
2022-11-22,53.0,48.0,58.0,-36.523170970614046,-0.035930218359814865,-0.005872824514425156
2022-11-23,52.0,47.0,58.0,-36.527595307534185,-0.029997946931056684,-0.007335325106671394
2022-11-24,53.0,48.0,58.0,-36.53201964445432,-0.035157924600021505,-0.008685284000721034
2022-11-25,53.0,48.0,58.0,-36.53644398137447,-0.03152260280322241,-0.00991926070448131
2022-11-26,57.0,52.0,62.0,-36.5408683182946,0.07984059606868724,-0.011035876356083798
2022-11-27,57.0,52.0,63.0,-36.54529265521474,0.07036674415615392,-0.012035771210733228
2022-11-28,52.0,47.0,57.0,-36.549716992134876,-0.01759864753084518,-0.01292151982598062
2022-11-29,53.0,48.0,58.0,-36.554141325490605,-0.035930218359784764,-0.013697504712579472
2022-11-30,53.0,47.0,58.0,-36.558565658846334,-0.02999794693102574,-0.014369750380720197
2022-12-01,53.0,48.0,58.0,-36.562989992202056,-0.035157924600036146,-0.014945720872703216
2022-12-02,53.0,48.0,58.0,-36.56741432555778,-0.03152260280315993,-0.015434084995119784
2022-12-03,57.0,52.0,62.0,-36.57183865891351,0.07984059606878102,-0.01584445450886931
2022-12-04,58.0,52.0,62.0,-36.57626299226923,0.07036674415640172,-0.01618710146693501
2022-12-05,52.0,47.0,57.0,-36.58068732562496,-0.017598647530918565,-0.016472661673822865
2022-12-06,53.0,48.0,58.0,-36.585111658980686,-0.03593021835982005,-0.016711831846464433
2022-12-07,53.0,48.0,58.0,-36.58953599233641,-0.029997946931079857,-0.016915068458254513
2022-12-08,53.0,48.0,58.0,-36.59396032569213,-0.03515792460005078,-0.017092296426338662
2022-12-09,53.0,48.0,58.0,-36.59838465904786,-0.03152260280341363,-0.017252635742887535
2022-12-10,57.0,53.0,62.0,-36.60280899240358,0.0798405960688235,-0.017404153848939126
2022-12-11,77.0,72.0,81.0,-36.60723332575931,0.07036674415629601,-0.017553651004341718
2022-12-12,94.0,89.0,99.0,-36.61165765911504,-0.01759864753091667,-0.017706485129559413
2022-12-13,72.0,67.0,77.0,-36.61608199247076,-0.03593021835978994,-0.017866441600243192
2022-12-14,53.0,48.0,58.0,-36.62050632582649,-0.029997946931048916,-0.0180356522883581
2022-12-15,53.0,48.0,58.0,-36.62493065918221,-0.03515792459995943,-0.01821456679384209
2022-12-16,53.0,48.0,58.0,-36.629354992537934,-0.031522602803351174,-0.018401977335860364
2022-12-17,57.0,52.0,63.0,-36.63377932589366,0.0798405960689173,-0.018595097213246443
2022-12-18,58.0,53.0,63.0,-36.63820365924939,0.07036674415633086,-0.01878969114566021
2022-12-19,53.0,47.0,57.0,-36.642627992605114,-0.017598647531065333,-0.01898025421714669
2022-12-20,53.0,48.0,58.0,-36.64705232596084,-0.03593021835984365,-0.01916023461184623
2022-12-21,53.0,48.0,58.0,-36.651476659316565,-0.029997946931060497,-0.019322293904512275
2022-12-22,53.0,48.0,58.0,-36.65590099267229,-0.035157924599985325,-0.019458597393506187
2022-12-23,53.0,48.0,58.0,-36.660325326028016,-0.03152260280331093,-0.01956112588298483
2022-12-24,67.0,62.0,72.0,-36.664749659383745,0.07984059606895975,-0.019621999472365124
2022-12-25,79.0,74.0,84.0,-36.669173992739466,0.07036674415622515,-0.01963380332634828
2022-12-26,62.0,57.0,67.0,-36.673598326095195,-0.017598647531063438,-0.019589905102387978
2022-12-27,53.0,48.0,58.0,-36.67802265945092,-0.03593021835981354,-0.019484753720751813
2022-12-28,53.0,48.0,58.0,-36.68244699280664,-0.029997946931029557,-0.019314149482739254
2022-12-29,53.0,49.0,58.0,-36.68687132616237,-0.035157924599999966,-0.019075476173456403
2022-12-30,67.0,62.0,72.0,-36.6912956595181,-0.03152260280322622,-0.0187678867153704
2022-12-31,89.0,84.0,94.0,-36.695719992873826,0.079840596068704,-0.01839243514756061
2023-01-01,72.0,67.0,77.0,-36.70033034290114,0.0703667441565432,-0.017952149163273264
2023-01-02,53.0,48.0,58.0,-36.70494069292846,-0.01759864753106154,-0.01745203910797458
2023-01-03,53.0,48.0,58.0,-36.70955104295578,-0.03593021835984882,-0.016899041176374717
2023-01-04,53.0,48.0,58.0,-36.7141613929831,-0.02999794693104114,-0.016301894499413577
2023-01-05,53.0,48.0,58.0,-36.71877174301042,-0.035157924599931126,-0.015670953825070676
2023-01-06,53.0,48.0,58.0,-36.72338209303774,-0.031522602803186,-0.01501794151191859
2023-01-07,57.0,53.0,62.0,-36.72799244306506,0.07984059606874647,-0.014355644511162289
2023-01-08,58.0,53.0,63.0,-36.732602793092376,0.07036674415643752,-0.013697563852466994
2023-01-09,52.0,47.0,58.0,-36.7372131431197,-0.01759864753113493,-0.013057525812827913
2023-01-10,53.0,48.0,58.0,-36.74182349314702,-0.035930218359753345,-0.012449265383599542
2023-01-11,53.0,48.0,58.0,-36.74643384317434,-0.029997946931084762,-0.01188599380938241
2023-01-12,53.0,48.0,58.0,-36.75104419320166,-0.035157924599934505,-0.011379962813524925
2023-01-13,65.0,60.0,70.0,-36.75565454322898,-0.03152260280314576,-0.0109420386159827
2023-01-14,84.0,79.0,89.0,-36.7602648932563,0.07984059606884025,-0.010581298966801595
2023-01-15,70.0,65.0,74.0,-36.76487524328362,0.07036674415640208,-0.010304666150278979
2023-01-16,52.0,47.0,57.0,-36.76948559331094,-0.01759864753082326,-0.010116588259644035
2023-01-17,53.0,48.0,58.0,-36.77409594333825,-0.03593021835978862,-0.010018780009082073
2023-01-18,53.0,47.0,58.0,-36.77870629336558,-0.02999794693109635,-0.01001003296048042
2023-01-19,53.0,48.0,58.0,-36.7833166433929,-0.0351579245999604,-0.010086103327950392
2023-01-20,53.0,48.0,58.0,-36.787926993420214,-0.03152260280308329,-0.010239683526001743
2023-01-21,57.0,53.0,62.0,-36.792537343447535,0.07984059606883137,-0.010460461397960811
2023-01-22,58.0,53.0,63.0,-36.797147693474855,0.07036674415636666,-0.010735268658574328
2023-01-23,52.0,48.0,57.0,-36.801758043502176,-0.017598647530971914,-0.011048317573916062
2023-01-24,53.0,48.0,58.0,-36.806368393529496,-0.03593021835982389,-0.011381522351623104
2023-01-25,58.0,53.0,63.0,-36.81097874355682,-0.02999794693106541,-0.011714899197541678
2023-01-26,64.0,59.0,69.0,-36.81558909358414,-0.03515792459997504,-0.012027036583217788
2023-01-27,58.0,53.0,63.0,-36.82019944361146,-0.03152260280335923,-0.012295625033427023
2023-01-28,58.0,53.0,62.0,-36.82480979363878,0.07984059606862697,-0.012498033751254276
2023-01-29,58.0,53.0,63.0,-36.82942014366609,0.07036674415633123,-0.0126119197121178
2023-01-30,53.0,47.0,57.0,-36.83403049369341,-0.017598647530970023,-0.012615853531474625
2023-01-31,53.0,48.0,58.0,-36.83864084372074,-0.0359302183597938,-0.01248994548948496
2023-02-01,53.0,48.0,58.0,-36.84325119374805,-0.02999794693106651,-0.0122164546137063
2023-02-02,53.0,48.0,58.0,-36.84786154377537,-0.035157924599989676,-0.011780363700984026
2023-02-03,53.0,48.0,58.0,-36.854072399893994,-0.03152260280327452,-0.011169903613218157
2023-02-04,58.0,53.0,63.0,-36.860283256012615,0.07984059606861808,-0.010377011104256605
2023-02-05,58.0,53.0,63.0,-36.86649411213124,0.07036674415622554,-0.00939770581279013
2023-02-06,52.0,47.0,57.0,-36.87270496824986,-0.01759864753104341,-0.008232373858488483
2023-02-07,53.0,48.0,58.0,-36.87891582436849,-0.03593021835991289,-0.006885947665356025
2023-02-08,53.0,48.0,58.0,-36.88512668048711,-0.029997946931035562,-0.00536797415438178
2023-02-09,53.0,48.0,58.0,-36.89133753660574,-0.03515792460000432,-0.003692566234386801
2023-02-10,53.0,48.0,57.0,-36.89754839272437,-0.03152260280323429,-0.0018782355048773854
2023-02-11,57.0,52.0,62.0,-36.90375924884299,0.07984059606871187,5.2392811152037096e-05
2023-02-12,58.0,52.0,62.0,-36.90997010496161,0.07036674415647332,0.0020729785444647095
2023-02-13,69.0,64.0,74.0,-36.91618096108024,-0.0175986475311168,0.004153971611991925
2023-02-14,90.0,85.0,95.0,-36.922391817198864,-0.03593021835975205,0.006263213187024003
2023-02-15,69.0,64.0,74.0,-36.928602673317485,-0.02999794693108968,0.008366620040880063
2023-02-16,53.0,47.0,58.0,-36.93481352943611,-0.03515792460003021,0.01042893663366083
2023-02-17,52.0,47.0,57.0,-36.941024385554734,-0.03152260280317181,0.012414537438059477
2023-02-18,57.0,52.0,62.0,-36.94723524167336,0.0798405960688057,0.014288260311823519
2023-02-19,57.0,52.0,62.0,-36.95344609779198,0.07036674415636762,0.016016250542539814
2023-02-20,52.0,47.0,57.0,-36.95965695391061,-0.017598647531190177,0.017566794511740307
2023-02-21,52.0,47.0,57.0,-36.96586781002923,-0.03593021835978732,0.018911121790356148
2023-02-22,52.0,47.0,57.0,-36.97207866614785,-0.029997946931058735,0.020024154894451373
2023-02-23,52.0,47.0,57.0,-36.97828952226648,-0.03515792459995012,0.0208851868968804
2023-02-24,52.0,47.0,57.0,-36.9845003783851,-0.03152260280342552,0.021478468587740784
2023-02-25,57.0,51.0,61.0,-36.99071123450372,0.07984059606879682,0.021793688872065488
2023-02-26,57.0,51.0,62.0,-36.99692209062235,0.07036674415640246,0.021826334540321766
2023-02-27,52.0,46.0,56.0,-37.00313294674097,-0.017598647531188283,0.02157791838724535
2023-02-28,52.0,47.0,58.0,-37.0093438028596,-0.03593021835984103,0.021056067816473303
2023-03-01,52.0,47.0,57.0,-37.01555465897822,-0.029997946931027798,0.02027446947349365
2023-03-02,52.0,47.0,58.0,-37.021765515096845,-0.03515792459997601,0.019252669010175277
2023-03-03,52.0,47.0,57.0,-37.027976371215466,-0.031522602803363046,0.01801572870922855
2023-03-04,57.0,52.0,62.0,-37.034187227334094,0.0798405960688906,0.01659374929177477
2023-03-05,57.0,52.0,62.0,-37.04039808345272,0.07036674415629678,0.01502126570189304
2023-03-06,52.0,47.0,57.0,-37.04660893957134,-0.01759864753095188,0.013336529916092535
2023-03-07,67.0,62.0,72.0,-37.05281979568997,-0.0359302183598763,0.011580696777635763
2023-03-08,84.0,79.0,89.0,-37.05910091864173,-0.029997946931081897,0.009796931424854235
2023-03-09,67.0,62.0,72.0,-37.065382041593494,-0.03515792459997939,0.008029459000722898
2023-03-10,53.0,47.0,57.0,-37.071663164545264,-0.031522602803300576,0.006322578938812866
2023-03-11,57.0,52.0,62.0,-37.07794428749702,0.07984059606863485,0.0047196671740864764
2023-03-12,58.0,53.0,63.0,-37.08422541044879,0.07036674415619107,0.003262190094958802
2023-03-13,52.0,47.0,57.0,-37.09050653340055,-0.017598647531025278,0.0019887539202918915
2023-03-14,53.0,48.0,58.0,-37.09678765635231,-0.035930218359846194,0.0009342124524462682
2023-03-15,53.0,48.0,58.0,-37.10306877930408,-0.029997946931050967,0.00012885484133641142
2023-03-16,53.0,48.0,58.0,-37.10934990225584,-0.03515792460000529,-0.0004023068736407915
2023-03-17,53.0,48.0,58.0,-37.115631025207605,-0.0315226028032381,-0.0006401330499647296
2023-03-18,58.0,52.0,63.0,-37.121912148159375,0.07984059606872866,-0.0005718199814684086
2023-03-19,58.0,53.0,63.0,-37.12819327111114,0.0703667441562259,-0.00019122030753562433
2023-03-20,53.0,48.0,58.0,-37.1344743940629,-0.017598647531173926,0.0005009876074073107
2023-03-21,53.0,48.0,58.0,-37.14075551701467,-0.03593021835981609,0.0014972855379065094
2023-03-22,53.0,48.0,58.0,-37.14703663996643,-0.029997946931052066,0.002783456925442362
2023-03-23,53.0,48.0,58.0,-37.15331776291819,-0.035157924600031185,0.00433888068835672
2023-03-24,74.0,70.0,80.0,-37.15959888586996,-0.03152260280319788,0.0061369702180171515
2023-03-25,105.0,101.0,110.0,-37.16588000882172,0.07984059606877111,0.008145746935677501
2023-03-26,79.0,74.0,84.0,-37.172161131773485,0.0703667441561202,0.010328534530266494
2023-03-27,52.0,47.0,58.0,-37.178442254725255,-0.017598647530862255,0.012644757101080428
2023-03-28,53.0,48.0,58.0,-37.18472337767702,-0.03593021835978599,0.015050821965693389
2023-03-29,52.0,48.0,57.0,-37.19100450062878,-0.02999794693102112,0.017501065923429045
2023-03-30,53.0,48.0,58.0,-37.19728562358055,-0.03515792459993984,0.019948742339042834
2023-03-31,52.0,47.0,58.0,-37.20356674653231,-0.031522602803113156,0.022347025562488382
2023-04-01,57.0,52.0,62.0,-37.20984786948407,0.07984059606881358,0.024650008949331677
2023-04-02,57.0,52.0,62.0,-37.216128992435834,0.070366744156368,0.026813673095266555
2023-04-03,52.0,47.0,57.0,-37.222410115387596,-0.01759864753093564,0.02879680183423317
2023-04-04,52.0,47.0,57.0,-37.228691238339366,-0.03593021835982127,0.030561825045762644
2023-04-05,52.0,47.0,57.0,-37.23497236129113,-0.029997946931032703,0.03207556932950082
2023-04-06,52.0,47.0,57.0,-37.24125348424289,-0.03515792459996573,0.03330990007802712
2023-04-07,52.0,47.0,57.0,-37.24753460719465,-0.0315226028033891,0.03424224134457824
2023-04-08,56.0,51.0,61.0,-37.25381573014642,0.07984059606885605,0.03485596308216365
2023-04-09,57.0,51.0,62.0,-37.26009685309819,0.07036674415633258,0.03514062873927903
2023-04-10,51.0,46.0,56.0,-37.266377978076456,-0.017598647530933743,0.03509209974313806
2023-04-11,52.0,47.0,57.0,-37.27265910305472,-0.0359302183597258,0.03471249699065997
2023-04-12,52.0,47.0,57.0,-37.27894022803299,-0.029997946931044288,0.03401002300511812
2023-04-13,62.0,57.0,67.0,-37.28522135301125,-0.03515792459996911,0.032998651810555134
2023-04-14,111.0,106.0,116.0,-37.29150247798952,-0.031522602803326624,0.03169769673916405
2023-04-15,66.0,61.0,72.0,-37.29778360296778,0.07984059606894983,0.030131269237899043
2023-04-16,57.0,52.0,62.0,-37.30406472794605,0.07036674415629714,0.02832764420900836
2023-04-17,52.0,47.0,57.0,-37.31034585292432,-0.017598647530931856,0.026318549443943722
2023-04-18,53.0,48.0,57.0,-37.31662697790259,-0.03593021835984488,0.02413839824440983
2023-04-19,52.0,47.0,58.0,-37.32290810288086,-0.029997946931055876,0.021823485333541587
2023-04-20,53.0,48.0,58.0,-37.329189227859125,-0.035157924599995005,0.019411166625899777
2023-04-21,53.0,47.0,58.0,-37.33547035283739,-0.0315226028032864,0.016939043342586474
2023-04-22,57.0,53.0,62.0,-37.341751477815656,0.07984059606894096,0.01444417033847793
2023-04-23,58.0,53.0,63.0,-37.34803260279392,0.07036674415654494,0.011962307377061504
2023-04-24,53.0,47.0,57.0,-37.35431372777219,-0.01759864753108052,0.009527230484696881
2023-04-25,53.0,48.0,58.0,-37.36059485275045,-0.03593021835981478,0.007170118491179986
2023-04-26,53.0,48.0,58.0,-37.36687597772872,-0.029997946931056972,0.004919027479299719
2023-04-27,53.0,48.0,58.0,-37.37315710270698,-0.035157924600009646,0.0027984631953813233
2023-04-28,53.0,48.0,59.0,-37.37943822768525,-0.031522602803246175,0.0008290585926086077
2023-04-29,58.0,53.0,63.0,-37.38571935266352,0.07984059606873654,-0.000972639326976726
2023-04-30,58.0,53.0,64.0,-37.39200047764179,0.07036674415650948,-0.0025942722521060525
2023-05-01,53.0,48.0,58.0,-37.39828160262005,-0.017598647531078624,-0.004027664765803475
2023-05-02,54.0,49.0,59.0,-37.404562727598325,-0.03593021835985006,-0.00526871476901794
2023-05-03,54.0,48.0,59.0,-37.41084385257659,-0.029997946931068553,-0.006317187550101972
2023-05-04,54.0,49.0,59.0,-37.417124977554856,-0.03515792459992956,-0.007176423318918432
2023-05-05,54.0,49.0,59.0,-37.42340610253312,-0.03152260280316146,-0.007852970079600183
2023-05-06,58.0,54.0,64.0,-37.42968722751139,0.07984059606877901,-0.008356155382282546
2023-05-07,59.0,54.0,64.0,-37.43596835248965,0.07036674415640382,-0.008697611731655445
2023-05-08,53.0,49.0,59.0,-37.44224947746792,-0.01759864753115201,-0.008890771212547293
2023-05-09,54.0,49.0,59.0,-37.44853060244618,-0.03593021835988534,-0.008950345207287482
2023-05-10,54.0,49.0,59.0,-37.454811727424456,-0.02999794693103762,-0.008891804926469318
2023-05-11,54.0,49.0,59.0,-37.46109285240272,-0.03515792459994419,-0.008730877868665011
2023-05-12,54.0,49.0,59.0,-37.46737397738099,-0.031522602803121226,-0.008483074292264987
2023-05-13,58.0,53.0,64.0,-37.47365510235942,0.07984059606882146,-0.008163256363646417
2023-05-14,59.0,54.0,63.0,-37.47993622733786,0.07036674415636837,-0.007785260889708353
2023-05-15,53.0,48.0,59.0,-37.486217352316295,-0.017598647530915605,-0.007361584508474846
2023-05-16,54.0,49.0,59.0,-37.49249847729474,-0.03593021835978987,-0.0069031379655637845
2023-05-17,54.0,49.0,59.0,-37.49877960227318,-0.029997946931091722,-0.0064190737177569
2023-05-18,54.0,49.0,59.0,-37.50506072725162,-0.03515792459997009,-0.005916688652719424
2023-05-19,54.0,49.0,59.0,-37.51134185223005,-0.03152260280305876,-0.005401401271472799
2023-05-20,58.0,53.0,64.0,-37.5176229772085,0.07984059606856571,-0.004876800321013871
2023-05-21,59.0,53.0,63.0,-37.52390410218693,0.07036674415626268,-0.004344759659813623
2023-05-22,53.0,48.0,58.0,-37.53018522716537,-0.017598647530988998,-0.00380561215271826
2023-05-23,54.0,49.0,59.0,-37.536466352143805,-0.03593021835982514,-0.00325837368192092
2023-05-24,54.0,49.0,59.0,-37.54274747712225,-0.029997946931060785,-0.0027010069747765843
2023-05-25,54.0,49.0,59.0,-37.549028602100684,-0.03515792459998473,-0.002130713925596166
2023-05-26,54.0,48.0,58.0,-37.55530972707912,-0.031522602803312455,-0.0015442444523322304
2023-05-27,58.0,54.0,63.0,-37.56159085205756,0.07984059606860817,-0.0009382096950681573
2023-05-28,59.0,54.0,64.0,-37.567871977036,0.07036674415629751,-0.00030938753222317476
2023-05-29,53.0,48.0,58.0,-37.574153102014435,-0.0175986475309871,0.0003449910484912668
2023-05-30,54.0,49.0,59.0,-37.58043422699287,-0.03593021835981347,0.0010269852572084171
2023-05-31,54.0,49.0,58.0,-37.586715351971314,-0.029997946931061885,0.0017377267550878822
2023-06-01,54.0,49.0,59.0,-37.59299647694975,-0.03515792460001062,0.0024772485662339153
2023-06-02,54.0,49.0,59.0,-37.59927760192819,-0.031522602803249984,0.003244366568603537
2023-06-03,58.0,53.0,63.0,-37.60555872690663,0.07984059606865064,0.004036617514177152
2023-06-04,59.0,54.0,63.0,-37.611839851885065,0.07036674415619183,0.004850255446713473
2023-06-05,53.0,48.0,58.0,-37.6181209768635,-0.017598647531060486,0.005680306259276901
2023-06-06,54.0,49.0,59.0,-37.62440210184194,-0.03593021835984875,0.006520678032784563
2023-06-07,53.0,48.0,59.0,-37.63068322682038,-0.029997946931073476,0.00736432278911863
2023-06-08,54.0,48.0,59.0,-37.63696435179882,-0.035157924600014,0.00820344344229481
2023-06-09,53.0,48.0,59.0,-37.64324547677726,-0.03152260280318751,0.00902973809885745
2023-06-10,58.0,53.0,63.0,-37.649526601755696,0.07984059606874444,0.009834672496121463
2023-06-11,58.0,53.0,63.0,-37.65580772673414,0.0703667441564396,0.010609770318120352
2023-06-12,53.0,48.0,58.0,-37.662088851712575,-0.0175986475310586,0.011346910428313471
2023-06-13,54.0,48.0,58.0,-37.66836997669101,-0.035930218359818654,0.012038619727497068
2023-06-14,53.0,48.0,58.0,-37.67465110166945,-0.029997946931085057,0.012678350397244638
2023-06-15,53.0,48.0,59.0,-37.68046095121794,-0.03515792460003989,0.01326073072159853
2023-06-16,70.0,66.0,75.0,-37.68627080076642,-0.03152260280344121,0.013781779480699396
2023-06-17,96.0,91.0,101.0,-37.69208065031491,0.07984059606883824,0.01423907505511376
2023-06-18,75.0,70.0,80.0,-37.69789049986339,0.07036674415640419,0.014631871832767042
2023-06-19,53.0,48.0,58.0,-37.70370034941188,-0.017598647531207254,0.014961158227774931
2023-06-20,53.0,49.0,59.0,-37.709510198960366,-0.035930218359788546,0.015229652547515302
2023-06-21,53.0,48.0,58.0,-37.71532004850885,-0.0299979469310541,0.015441735021297861
2023-06-22,53.0,48.0,59.0,-37.72112989805734,-0.035157924599959804,0.015603316465473496
2023-06-23,53.0,48.0,59.0,-37.726939747605826,-0.03152260280340099,0.015721646237514184
2023-06-24,58.0,53.0,63.0,-37.73274959715432,0.0798405960688807,0.01580506425638382
2023-06-25,58.0,53.0,63.0,-37.7385594467028,0.07036674415636875,0.015862703870036736
2023-06-26,53.0,48.0,57.0,-37.744369296251286,-0.017598647530970853,0.015904154168980243
2023-06-27,54.0,48.0,59.0,-37.75017914579977,-0.03593021835984225,0.015939091917097987
2023-06-28,53.0,48.0,58.0,-37.75598899534826,-0.02999794693102317,0.015976894545916564
2023-06-29,54.0,48.0,59.0,-37.76179884489675,-0.035157924599974445,0.016026246591546472
2023-06-30,53.0,48.0,58.0,-37.76760869444524,-0.031522602803316264,0.016094752511397373
2023-07-01,58.0,53.0,63.0,-37.77341854399372,0.07984059606892317,0.016188568978077435
2023-07-02,58.0,54.0,63.0,-37.779228393542205,0.07036674415626305,0.0163120694994859
2023-07-03,53.0,48.0,58.0,-37.785038243090696,-0.01759864753104424,0.016467553559115656
2023-07-04,54.0,49.0,58.0,-37.79084809263918,-0.03593021835987754,0.01665501142265616
2023-07-05,53.0,48.0,58.0,-37.796657942187665,-0.029997946931034747,0.016871954342387894
2023-07-06,54.0,48.0,58.0,-37.80246779173615,-0.03515792459998908,0.017113318146345403
2023-07-07,53.0,49.0,58.0,-37.80827764128464,-0.03152260280327605,0.01737144617315836
2023-07-08,58.0,53.0,63.0,-37.814087490833124,0.0798405960686674,0.017636155261169253
2023-07-09,58.0,53.0,63.0,-37.81989734038161,0.07036674415615736,0.017894886086962568
2023-07-10,53.0,48.0,58.0,-37.8257071899301,-0.01759864753104235,0.01813293664199768
2023-07-11,54.0,49.0,59.0,-37.831517039478584,-0.03593021835978205,0.018333775110318133
2023-07-12,53.0,48.0,58.0,-37.837326889027075,-0.02999794693104633,0.018479425938861403
2023-07-13,54.0,48.0,58.0,-37.84313673857556,-0.035157924599908984,0.01855092054863268
2023-07-14,53.0,48.0,59.0,-37.84894658812404,-0.031522602803213576,0.018528801990361707
2023-07-15,58.0,53.0,63.0,-37.85475643767253,0.0798405960687612,0.018393670967537214
2023-07-16,58.0,53.0,63.0,-37.86056628722102,0.07036674415612193,0.018126759092168612
2023-07-17,53.0,48.0,58.0,-37.86637613676951,-0.017598647531115733,0.01771051405335528
2023-07-18,54.0,49.0,59.0,-37.87218346496648,-0.03593021835981733,0.01712918060649073
2023-07-19,53.0,48.0,58.0,-37.87799079316346,-0.029997946931047438,0.016369360959273927
2023-07-20,54.0,49.0,59.0,-37.88379812136044,-0.035157924599923625,0.015420538256282094
2023-07-21,54.0,48.0,58.0,-37.88960544955742,-0.03152260280317333,0.014275547449475302
2023-07-22,58.0,53.0,63.0,-37.895412777754395,0.07984059606875232,0.012930978878464002
2023-07-23,59.0,54.0,64.0,-37.90122010595138,0.07036674415651026,0.011387501348221831
2023-07-24,53.0,48.0,59.0,-37.90702743414836,-0.01759864753087934,0.009650093349083795
2023-07-25,54.0,49.0,59.0,-37.912834762345334,-0.03593021835978723,0.007728173267509981
2023-07-26,54.0,49.0,58.0,-37.91864209054231,-0.02999794693101649,0.005635621929906425
2023-07-27,54.0,49.0,59.0,-37.92444941873929,-0.03515792459994952,0.0033906935409602594
2023-07-28,54.0,49.0,60.0,-37.93025674693627,-0.03152260280311087,0.0010158139502318983
2023-07-29,59.0,54.0,64.0,-37.936064075133245,0.07984059606884614,-0.001462731870167544
2023-07-30,59.0,54.0,64.0,-37.941871403330225,0.07036674415640454,-0.004015218308131752
2023-07-31,54.0,49.0,59.0,-37.947678731527205,-0.017598647530952718,-0.006608995862192768
2023-08-01,55.0,49.0,60.0,-37.953486059724185,-0.035930218359822505,-0.009209095766327738
2023-08-02,55.0,50.0,60.0,-37.959293387921164,-0.029997946931070607,-0.011778909628526008
2023-08-03,55.0,50.0,60.0,-37.965100716118144,-0.0351579245999529,-0.014280929060743706
2023-08-04,55.0,50.0,60.0,-37.970908044315124,-0.03152260280336457,-0.01667752848024578
2023-08-05,60.0,55.0,65.0,-37.976715372512096,0.0798405960688886,-0.018931772881063597
2023-08-06,60.0,55.0,65.0,-37.982522700709076,0.07036674415629887,-0.021008231448774905
2023-08-07,55.0,50.0,60.0,-37.988330028906056,-0.017598647530950827,-0.02287377745038095
2023-08-08,55.0,50.0,61.0,-37.994137357103035,-0.03593021835979241,-0.024498354888424962
2023-08-09,55.0,50.0,60.0,-37.99994468530001,-0.029997946931029182,-0.025855692967204455
2023-08-10,55.0,50.0,60.0,-38.00575201349699,-0.035157924599978796,-0.026923950466021355
2023-08-11,55.0,50.0,61.0,-38.01155934169397,-0.031522602803302095,-0.02768627362634405
2023-08-12,60.0,55.0,65.0,-38.01736666989095,0.07984059606898239,-0.02813125309851625
