ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-10-30,30.0,25.0,36.0,2.6849085149664003,3.2031722838905687,1.1317549169877952
2022-10-31,44.0,38.0,50.0,2.6698429676122437,-1.28236029028011,1.167821183506721
2022-11-01,72.0,66.0,78.0,2.6547774202580867,-1.3288199299546535,1.2153254905479058
2022-11-02,42.0,37.0,49.0,2.639711872903931,-1.3432025367955622,1.273236025265264
2022-11-03,27.0,21.0,33.0,2.624646325549773,-1.2855514899993223,1.3401405849205759
2022-11-04,28.0,21.0,34.0,2.6095807781956175,-1.2046959968480973,1.4142878586440268
2022-11-05,29.0,23.0,35.0,2.594515230841461,3.24145795999483,1.4936394506291828
2022-11-06,29.0,23.0,35.0,2.579449683487304,3.203172283885161,1.575931110063354
2022-11-07,28.0,22.0,34.0,2.5643841361331483,-1.2823602902699662,1.6587413485647422
2022-11-08,28.0,21.0,34.0,2.5493185887789913,-1.3288199299551948,1.739565395358878
2022-11-09,38.0,32.0,44.0,2.5342530414248348,-1.3432025367955442,1.8158922708994614
2022-11-10,52.0,46.0,58.0,2.5191874940706778,-1.2855514900005223,1.8852826563246152
2022-11-11,39.0,33.0,44.0,2.504121946716522,-1.204695996848162,1.945445202249751
2022-11-12,35.0,29.0,41.0,2.4890563993623642,3.24145795998369,1.9943089571221575
2022-11-13,41.0,35.0,47.0,2.4739908520082086,3.203172283879752,2.030089701694398
2022-11-14,33.0,26.0,39.0,2.458925304654053,-1.282360290273107,2.051348149165289
2022-11-15,27.0,21.0,33.0,2.443859757299895,-1.3288199299521952,2.0570382051043987
2022-11-16,27.0,20.0,33.0,2.4287942099457394,-1.3432025367955265,2.046543770603668
2022-11-17,27.0,21.0,32.0,2.4137286625915824,-1.2855514899999338,2.0197029076696444
2022-11-18,27.0,20.0,33.0,2.398663115237426,-1.204695996855109,1.9768185578038167
2022-11-19,28.0,22.0,34.0,2.383597567883269,3.2414579599890487,1.9186554020227669
2022-11-20,27.0,22.0,33.0,2.368532020529113,3.2031722838783394,1.8464228614981373
2022-11-21,26.0,20.0,32.0,2.353466473174956,-1.2823602902762476,1.7617446503544276
2022-11-22,25.0,19.0,31.0,2.3384009258207996,-1.3288199299527372,1.6666156937270522
2022-11-23,25.0,18.0,31.0,2.323335378466644,-1.3432025367955953,1.5633476029847717
2022-11-24,24.0,19.0,30.0,2.308269831112486,-1.2855514899993457,1.4545042448085646
2022-11-25,24.0,18.0,30.0,2.2932042837583304,-1.2046959968551736,1.3428292412529326
2022-11-26,25.0,19.0,31.0,2.2781387364041734,3.2414579599864077,1.2311674850429846
2022-11-27,25.0,18.0,30.0,2.2630731890500178,3.2031722838769263,1.1223829407117576
2022-11-28,23.0,17.0,29.0,2.24800764169586,-1.2823602902661044,1.0192751221122278
2022-11-29,22.0,17.0,28.0,2.245976189924312,-1.3288199299515078,0.9244966866895677
2022-11-30,22.0,16.0,28.0,2.243944738152764,-1.3432025367955869,0.8404745649944028
2022-12-01,22.0,16.0,28.0,2.241913286381216,-1.2855514900005451,0.7693369507814849
2022-12-02,22.0,16.0,28.0,2.2398818346096685,-1.2046959968520263,0.712848315267893
2022-12-03,23.0,17.0,29.0,2.2378503828381207,3.241457959991767,0.672354383324324
2022-12-04,23.0,17.0,29.0,2.235818931066573,3.203172283888304,0.6487387260854393
2022-12-05,21.0,15.0,27.0,2.233787479295025,-1.2823602902692444,0.6423922918956549
2022-12-06,21.0,15.0,27.0,2.231756027523477,-1.3288199299520498,0.6531968253755767
2022-12-07,21.0,15.0,27.0,2.2297245757519293,-1.3432025367955593,0.6805227235203452
2022-12-08,21.0,16.0,27.0,2.2276931239803814,-1.2855514900017448,0.7232414599018661
2022-12-09,22.0,16.0,28.0,2.225661672208834,-1.2046959968621849,0.7797522854357719
2022-12-10,23.0,17.0,30.0,2.2236302204372858,3.2414579599931255,0.8480224992191431
2022-12-11,30.0,24.0,36.0,2.221598768665738,3.203172283882896,0.9256401877899663
2022-12-12,36.0,30.0,42.0,2.21956731689419,-1.2823602902691853,1.009877967455646
2022-12-13,28.0,22.0,34.0,2.2175358651226422,-1.3288199299508205,1.0977659427261963
2022-12-14,22.0,16.0,28.0,2.2155044133510944,-1.3432025367955511,1.186171823875892
2022-12-15,23.0,17.0,29.0,2.2134729615795465,-1.2855514900003668,1.2718859361887715
2022-12-16,23.0,17.0,29.0,2.2114415098079987,-1.204695996859038,1.351708708715878
2022-12-17,24.0,19.0,30.0,2.209410058036451,3.2414579599984847,1.4225381556777277
2022-12-18,24.0,19.0,30.0,2.2073786062649035,3.2031722838854786,1.4814548612389231
2022-12-19,23.0,17.0,29.0,2.2053471544933556,-1.2823602902755251,1.5258020483183985
2022-12-20,23.0,17.0,29.0,2.2033157027218078,-1.3288199299541406,1.553258452429238
2022-12-21,23.0,17.0,28.0,2.20128425095026,-1.343202536795533,1.5619019281260833
2022-12-22,23.0,17.0,29.0,2.1992527991787116,-1.2855514899997789,1.55026198249753
2022-12-23,23.0,17.0,29.0,2.1972213474071642,-1.2046959968591027,1.5173597494528788
2022-12-24,27.0,21.0,33.0,2.1951898956356164,3.241457959999843,1.462734280983702
2022-12-25,31.0,25.0,37.0,2.193158443864068,3.2031722838800696,1.386454426564511
2022-12-26,25.0,20.0,31.0,2.1911269920925203,-1.2823602902754658,1.2891159877845637
2022-12-27,22.0,16.0,28.0,2.189095540320973,-1.3288199299529113,1.1718242600707893
2022-12-28,22.0,16.0,28.0,2.187064088549425,-1.343202536795525,1.0361624945038093
2022-12-29,21.0,15.0,27.0,2.185032636777877,-1.2855514900009781,0.8841472179578873
2022-12-30,26.0,20.0,31.0,2.1830011850063293,-1.2046959968527438,0.7181717272608708
2022-12-31,32.0,26.0,38.0,2.1809697332347855,3.2414579599887032,0.5409394117749551
2023-01-01,27.0,21.0,32.0,2.2198837868545445,3.2031722838954435,0.3553888488293799
2023-01-02,20.0,15.0,26.0,2.2587978404742994,-1.2823602902754065,0.1646128494033466
2023-01-03,20.0,14.0,26.0,2.297711894094056,-1.328819929953453,-0.028226199442115366
2023-01-04,20.0,15.0,26.0,2.3366259477138134,-1.343202536795507,-0.21998224850885054
2023-01-05,20.0,14.0,26.0,2.3755400013335706,-1.285551489996025,-0.4076102811053033
2023-01-06,20.0,15.0,26.0,2.4144540549533255,-1.2046959968528086,-0.5882473562522248
2023-01-07,22.0,16.0,28.0,2.453368108573084,3.241457959990062,-0.759287682814479
2023-01-08,21.0,16.0,27.0,2.492282162192839,3.203172283890035,-0.9184495889237602
2023-01-09,20.0,14.0,26.0,2.531196215812594,-1.2823602902785467,-1.0638324951179663
2023-01-10,20.0,14.0,25.0,2.5701102694323534,-1.3288199299504537,-1.1939622984836493
2023-01-11,20.0,13.0,25.0,2.6090243230521084,-1.343202536795566,-1.3078239199102255
2023-01-12,20.0,14.0,27.0,2.647938376671865,-1.2855514899990124,-1.4048801470945393
2023-01-13,25.0,20.0,31.0,2.686852430291622,-1.2046959968528732,-1.4850763109796556
2023-01-14,33.0,26.0,38.0,2.725766483911379,3.2414579599954205,-1.5488307508921249
2023-01-15,27.0,21.0,33.0,2.764680537531134,3.203172283888622,-1.5970114414547243
2023-01-16,20.0,15.0,27.0,2.803594591150893,-1.2823602902652036,-1.630899560107367
2023-01-17,21.0,15.0,26.0,2.842508644770648,-1.328819929950995,-1.6521411558301815
2023-01-18,21.0,15.0,27.0,2.881422698390403,-1.3432025367955482,-1.6626884262393298
2023-01-19,21.0,15.0,27.0,2.920336752010162,-1.285551489998424,-1.6647324114404267
2023-01-20,22.0,16.0,28.0,2.959250805629917,-1.204695996849726,-1.6606291601104781
2023-01-21,24.0,18.0,30.0,2.998164859249674,3.2414579599927804,-1.6528216090149481
2023-01-22,24.0,18.0,30.0,3.037078912869431,3.203172283887209,-1.6437595361804769
2023-01-23,22.0,16.0,28.0,3.0759929664891876,-1.2823602902715436,-1.6358199968753633
2023-01-24,23.0,16.0,28.0,3.1149070201089426,-1.3288199299515364,-1.6312306290253764
2023-01-25,25.0,19.0,31.0,3.153821073728702,-1.3432025367955398,-1.6319981215438986
2023-01-26,28.0,23.0,34.0,3.192735127348457,-1.2855514899996237,-1.6398439781381577
2023-01-27,26.0,20.0,31.0,3.2316491809682137,-1.2046959968630961,-1.656149485361694
2023-01-28,26.0,20.0,32.0,3.2705632345879705,3.2414579599856403,-1.681911513717299
2023-01-29,26.0,20.0,32.0,3.3094772882077255,3.2031722838857957,-1.7177104528925464
2023-01-30,24.0,18.0,30.0,3.3483913418274827,-1.2823602902714843,-1.7636912164805962
2023-01-31,24.0,18.0,30.0,3.3873053954472376,-1.328819929950308,-1.8195578587237953
2023-02-01,25.0,19.0,31.0,3.4262194490669966,-1.3432025367956086,-1.8845819375863528
2023-02-02,25.0,20.0,32.0,3.46513350268675,-1.2855514900008231,-1.9576243469378973
2023-02-03,26.0,20.0,31.0,3.5040441695181928,-1.2046959968567377,-2.0371699380379416
2023-02-04,28.0,22.0,33.0,3.542954836349638,3.2414579599829993,-2.1213738687605095
2023-02-05,28.0,21.0,34.0,3.5818655031810813,3.203172283880388,-2.2081182693944723
2023-02-06,25.0,19.0,31.0,3.6207761700125225,-1.282360290274625,-2.2950775067294726
2023-02-07,25.0,19.0,31.0,3.6596868368439672,-1.3288199299553978,-2.379790072567051
2023-02-08,25.0,19.0,31.0,3.6985975036754106,-1.3432025367956002,-2.4597349262571884
2023-02-09,25.0,19.0,31.0,3.737508170506854,-1.2855514900020228,-2.5324099891733707
2023-02-10,26.0,20.0,32.0,3.7764188373382988,-1.2046959968568025,-2.595410426011636
2023-02-11,28.0,22.0,34.0,3.815329504169742,3.2414579599883573,-2.6465043552148995
2023-02-12,28.0,22.0,34.0,3.8542401710011833,3.2031722838917656,-2.6837037084089985
2023-02-13,36.0,30.0,41.0,3.8931508378326285,-1.282360290277765,-2.7053281041100927
2023-02-14,48.0,41.0,54.0,3.9320615046640714,-1.3288199299506283,-2.710059809727387
2023-02-15,36.0,30.0,42.0,3.970972171495515,-1.3432025367955727,-2.696988131789366
2023-02-16,27.0,21.0,33.0,4.00988283832696,-1.2855514900014344,-2.665641889407707
2023-02-17,27.0,22.0,34.0,4.048793505158403,-1.204695996853655,-2.6160089808693665
2023-02-18,30.0,25.0,36.0,4.087704171989844,3.2414579599937166,-2.548542437317998
2023-02-19,31.0,25.0,37.0,4.12661483882129,3.203172283886357,-2.4641527593403545
2023-02-20,29.0,23.0,35.0,4.165525505652733,-1.282360290280905,-2.3641867399495182
2023-02-21,30.0,24.0,36.0,4.204436172484176,-1.3288199299511696,-2.2503933788462813
2023-02-22,30.0,24.0,36.0,4.243346839315621,-1.3432025367955642,-2.1248778760249807
2023-02-23,31.0,25.0,37.0,4.282257506147064,-1.285551489998269,-1.9900450464232389
2023-02-24,33.0,27.0,39.0,4.321168172978505,-1.2046959968638138,-1.8485338108866058
2023-02-25,36.0,30.0,42.0,4.360078839809951,3.241457959991076,-1.7031446830023285
2023-02-26,37.0,31.0,43.0,4.398989506641394,3.2031722838889394,-1.5567623784864297
2023-02-27,35.0,29.0,41.0,4.437900173472837,-1.2823602902808457,-1.412275817732731
2023-02-28,36.0,30.0,42.0,4.476810840304282,-1.3288199299544892,-1.2724978686164516
2023-03-01,42.0,36.0,48.0,4.5157215071357255,-1.3432025367955562,-1.1400871834531083
2023-03-02,43.0,38.0,50.0,4.554632173967167,-1.2855514899976805,-1.0174744210495665
2023-03-03,45.0,39.0,51.0,4.59354284079861,-1.204695996860667,-0.9067950139346623
2023-03-04,48.0,42.0,54.0,4.632453507630055,3.2414579599964344,-0.8098304461160672
2023-03-05,49.0,43.0,55.0,4.671364174461498,3.203172283883531,-0.7279597538708249
2023-03-06,46.0,41.0,53.0,4.710274841292941,-1.2823602902707023,-0.6621226587494431
2023-03-07,57.0,51.0,63.0,4.749185508124386,-1.328819929955031,-0.612795397196366
2023-03-08,70.0,64.0,76.0,4.779124066155828,-1.3432025367955283,-0.5799799352377402
2023-03-09,58.0,53.0,64.0,4.809062624187272,-1.285551490000668,-0.5632068607849485
2023-03-10,49.0,43.0,55.0,4.839001182218715,-1.2046959968575197,-0.5615518420177867
2023-03-11,52.0,45.0,58.0,4.868939740250159,3.241457959985295,-0.5736651400682315
2023-03-12,52.0,46.0,58.0,4.898878298281603,3.2031722838781223,-0.5978132797210074
2023-03-13,49.0,43.0,54.0,4.928816856313047,-1.2823602902738434,-0.631931624485867
2023-03-14,49.0,43.0,55.0,4.95875541434449,-1.328819929953802,-0.6736862828000723
2023-03-15,49.0,43.0,55.0,4.988693972375932,-1.3432025367955203,-0.7205434996978783
2023-03-16,49.0,43.0,55.0,5.018632530407378,-1.2855514900000797,-0.7698444711746055
2023-03-17,49.0,43.0,55.0,5.04857108843882,-1.2046959968543725,-0.8188833629709251
2023-03-18,52.0,47.0,58.0,5.0785096464702635,3.241457959990653,-0.864986226245211
2023-03-19,52.0,46.0,58.0,5.108448204501707,3.203172283880705,-0.905588482118602
2023-03-20,49.0,43.0,56.0,5.138386762533151,-1.2823602902801832,-0.9383086959087197
2023-03-21,49.0,43.0,55.0,5.168325320564593,-1.328819929952573,-0.9610164784760747
2023-03-22,49.0,43.0,55.0,5.1982638785960384,-1.343202536795589,-0.9718925329046002
2023-03-23,50.0,44.0,56.0,5.22820243662748,-1.2855514899994915,-0.9694791042870459
2023-03-24,68.0,61.0,74.0,5.258140994658924,-1.2046959968544373,-0.9527193814193355
2023-03-25,92.0,86.0,98.0,5.28807955269037,3.2414579599920126,-0.9209847329980085
2023-03-26,72.0,66.0,78.0,5.318018110721812,3.203172283875297,-0.8740890274260142
2023-03-27,52.0,46.0,58.0,5.347956668753255,-1.28236029026684,-0.8122896735557079
2023-03-28,52.0,46.0,58.0,5.377895226784699,-1.3288199299513441,-0.7362754180112387
2023-03-29,53.0,47.0,59.0,5.407833784816143,-1.3432025367955802,-0.6471413311896725
2023-03-30,54.0,48.0,60.0,5.437772342847584,-1.285551489998114,-0.5463517967736565
2023-03-31,56.0,50.0,61.0,5.46771090087903,-1.2046959968480784,-0.43569267714737847
2023-04-01,66.0,60.0,73.0,5.497649458910471,3.2414579599933715,-0.3172141488044651
2023-04-02,67.0,61.0,73.0,5.527588016941916,3.203172283886675,-0.1931659780353397
2023-04-03,65.0,59.0,71.0,5.557526574973359,-1.2823602902699804,-0.06592722967615665
2023-04-04,66.0,60.0,72.0,5.5874651330048035,-1.3288199299518852,0.062067436188882774
2023-04-05,67.0,61.0,73.0,5.617403691036246,-1.3432025367955627,0.1884026277254208
2023-04-06,68.0,62.0,74.0,5.647342249067688,-1.2855514899975256,0.3107559643174015
2023-04-07,70.0,64.0,76.0,5.677280807099134,-1.2046959968614488,0.4269684582270924
2023-04-08,74.0,68.0,80.0,5.707219365130576,3.24145795999473,0.5351094017638397
2023-04-09,75.0,69.0,81.0,5.737157923162018,3.203172283885262,0.6335337987021392
2023-04-10,71.0,66.0,77.0,5.72425832745433,-1.282360290269921,0.720930609742642
2023-04-11,71.0,65.0,77.0,5.711358731746644,-1.3288199299488865,0.7963603650079314
2023-04-12,71.0,66.0,77.0,5.698459136038957,-1.3432025367955451,0.8592810233587752
2023-04-13,80.0,74.0,86.0,5.685559540331269,-1.285551490000513,0.9095613188014915
2023-04-14,91.0,84.0,96.0,5.672659944623582,-1.2046959968583015,0.9474812176006122
2023-04-15,84.0,78.0,89.0,5.659760348915896,3.2414579600000892,0.9737195042701039
2023-04-16,75.0,70.0,81.0,5.646860753208208,3.203172283883849,0.9893289085232682
2023-04-17,72.0,66.0,77.0,5.633961157500521,-1.2823602902698614,0.995699566559666
2023-04-18,71.0,65.0,77.0,5.6210615617928354,-1.328819929953976,0.9945119672371714
2023-04-19,71.0,65.0,77.0,5.608161966085147,-1.343202536795527,0.9876808558886707
2023-04-20,71.0,65.0,77.0,5.59526237037746,-1.2855514899999247,0.9772918459963629
2023-04-21,71.0,65.0,77.0,5.582362774669774,-1.2046959968583664,0.9655327132219026
2023-04-22,74.0,68.0,80.0,5.569463178962087,3.2414579599974482,0.9546215105028873
2023-04-23,74.0,69.0,80.0,5.556563583254399,3.203172283895227,0.9467337420599116
2023-04-24,70.0,65.0,77.0,5.543663987546713,-1.282360290276202,0.9439308650963769
2023-04-25,70.0,64.0,76.0,5.530764391839026,-1.3288199299527472,0.9480923496546813
2023-04-26,70.0,64.0,76.0,5.517864796131339,-1.3432025367955953,0.9608534205978723
2023-04-27,70.0,64.0,76.0,5.504965200423653,-1.2855514900011245,0.9835504340650228
2023-04-28,71.0,64.0,77.0,5.492065604715965,-1.2046959968584312,1.0171756091146613
2023-04-29,74.0,68.0,80.0,5.479166009008278,3.2414579599903077,1.0623425504882742
2023-04-30,74.0,68.0,79.0,5.466266413300591,3.2031722838938133,1.1192636690105955
2023-05-01,73.0,67.0,79.0,5.4533668175929035,-1.2823602902761424,1.187740241971968
2023-05-02,73.0,67.0,79.0,5.440467221885217,-1.3288199299532888,1.267165467859089
2023-05-03,73.0,67.0,78.0,5.42756762617753,-1.3432025367955776,1.3565404697202637
2023-05-04,74.0,68.0,79.0,5.414668030469844,-1.2855514899979585,1.4545028013336294
2023-05-05,74.0,68.0,80.0,5.401768434762156,-1.204695996852072,1.559366622369914
2023-05-06,78.0,72.0,84.0,5.388868839054469,3.2414579599916675,1.6691733446713193
2023-05-07,78.0,72.0,84.0,5.375969243346783,3.2031722838884056,1.7817512227414205
2023-05-08,75.0,69.0,81.0,5.3630696476390955,-1.2823602902792823,1.8947820776775774
2023-05-09,75.0,70.0,81.0,5.350170051931408,-1.3288199299538301,2.0058731138156034
2023-05-10,76.0,70.0,81.0,5.337270456223722,-1.3432025367955696,2.1126316185729928
2023-05-11,76.0,71.0,83.0,5.3243708605160345,-1.2855514899991582,2.212740233623366
2023-05-12,77.0,72.0,83.0,5.31147126480835,-1.204695996852137,2.304030453165741
2023-05-13,81.0,75.0,87.0,5.298598231212664,3.241457959993026,2.384552043857165
2023-05-14,80.0,75.0,87.0,5.285725197616976,3.2031722838869925,2.4526361902073197
2023-05-15,77.0,71.0,83.0,5.27285216402129,-1.2823602902691391,2.506950345938033
2023-05-16,77.0,71.0,83.0,5.259979130425603,-1.3288199299508312,2.546543011030799
2023-05-17,77.0,71.0,83.0,5.247106096829915,-1.3432025367955418,2.570876949014859
2023-05-18,77.0,71.0,83.0,5.234233063234229,-1.28555148999857,2.5798497009774124
2023-05-19,77.0,71.0,83.0,5.221360029638542,-1.2046959968489899,2.5738006317605606
2023-05-20,80.0,74.0,86.0,5.208486996042855,3.2414579599818856,2.5535041486629813
2023-05-21,79.0,74.0,86.0,5.195613962447168,3.203172283881584,2.5201491517196084
2023-05-22,76.0,70.0,82.0,5.182740928851481,-1.2823602902722797,2.4753051947880644
2023-05-23,75.0,69.0,81.0,5.169867895255794,-1.3288199299513725,2.4208762456508075
2023-05-24,75.0,69.0,80.0,5.156994861660107,-1.3432025367955336,2.359043318836851
2023-05-25,74.0,69.0,80.0,5.144121828064421,-1.2855514899997695,2.2921976051827344
2023-05-26,74.0,68.0,80.0,5.131248794468733,-1.2046959968591482,2.2228660266106983
2023-05-27,77.0,71.0,82.0,5.118375760873046,3.241457959983245,2.1536313937940936
2023-05-28,76.0,70.0,82.0,5.10550272727736,3.2031722838841663,2.087049530506856
2023-05-29,72.0,66.0,78.0,5.092629693681672,-1.2823602902722198,2.0255658455618333
2023-05-30,72.0,66.0,77.0,5.079756660085986,-1.3288199299529215,1.971433877342366
2023-05-31,71.0,65.0,77.0,5.0668836264902986,-1.3432025367956024,1.926638305215215
2023-06-01,67.0,61.0,73.0,5.0540105928946115,-1.2855514899991813,1.8928248169794604
2023-06-02,67.0,61.0,73.0,5.0411375592989245,-1.2046959968560012,1.8712390444953453
2023-06-03,70.0,64.0,75.0,5.028264525703237,3.2414579599846043,1.8626765355309445
2023-06-04,69.0,63.0,76.0,5.01539149210755,3.203172283878758,1.8674454253112862
2023-06-05,66.0,60.0,72.0,5.002518458511863,-1.2823602902753606,1.8853431148836053
2023-06-06,66.0,60.0,72.0,4.989645424916176,-1.3288199299534629,1.9156478652635638
2023-06-07,66.0,60.0,72.0,4.97677239132049,-1.3432025367955842,1.9571257878554875
2023-06-08,66.0,60.0,72.0,4.963899357724803,-1.2855514900021687,2.008053265177466
2023-06-09,67.0,60.0,72.0,4.951026324129115,-1.2046959968528543,2.066254384430984
2023-06-10,70.0,64.0,75.0,4.938153290533428,3.2414579599899627,2.1291525231084343
2023-06-11,70.0,64.0,75.0,4.925280256937741,3.2031722838901366,2.193834803637355
2023-06-12,67.0,61.0,72.0,4.912407223342055,-1.2823602902753013,2.2571277454849605
2023-06-13,67.0,61.0,73.0,4.899534189746368,-1.3288199299522343,2.315682099731237
2023-06-14,67.0,61.0,73.0,4.886661156150679,-1.3432025367955664,2.366064563164525
2023-06-15,67.0,61.0,73.0,4.872992161914992,-1.2855514900015805,2.404853845193714
2023-06-16,80.0,74.0,86.0,4.859323167679305,-1.2046959968630127,2.428738408208258
2023-06-17,110.0,104.0,116.0,4.845654173443618,3.241457959995321,2.434613125345214
2023-06-18,82.0,75.0,87.0,4.831985179207932,3.2031722838887235,2.4196721016272655
2023-06-19,66.0,60.0,72.0,4.818316184972244,-1.2823602902816413,2.3814949855493026
2023-06-20,65.0,60.0,71.0,4.804647190736557,-1.3288199299510053,2.318124256576439
2023-06-21,65.0,58.0,71.0,4.790978196500871,-1.343202536795558,2.228131205515651
2023-06-22,64.0,58.0,70.0,4.777309202265183,-1.285551489998415,2.110668623169344
2023-06-23,64.0,58.0,70.0,4.763640208029496,-1.2046959968630777,1.9655085698051917
2023-06-24,66.0,60.0,71.0,4.74997121379381,3.24145795999668,1.7930640038977865
2023-06-25,64.0,58.0,70.0,4.736302219558123,3.2031722838873105,1.5943934919242548
2023-06-26,60.0,54.0,66.0,4.7226332253224355,-1.2823602902714981,1.3711886892074068
2023-06-27,58.0,53.0,64.0,4.708964231086749,-1.328819929954325,1.1257447616564518
2023-06-28,57.0,51.0,63.0,4.695295236851061,-1.3432025367955498,0.860914396109759
2023-06-29,56.0,50.0,61.0,4.6816262426153745,-1.2855514899996145,0.5800465091182587
2023-06-30,55.0,49.0,61.0,4.667957248379688,-1.2046959968567186,0.2869111973189825
2023-07-01,47.0,41.0,53.0,4.654288254144001,3.2414579599980393,-0.014387135575821858
2023-07-02,46.0,40.0,52.0,4.6406192599083145,3.203172283881902,-0.3195062008858306
2023-07-03,41.0,35.0,47.0,4.626950265672627,-1.2823602902746385,-0.6239692451643747
2023-07-04,39.0,34.0,46.0,4.613281271436939,-1.3288199299548666,-0.9232727113161734
2023-07-05,38.0,32.0,44.0,4.599612277201253,-1.3432025367955318,-1.212995253933125
2023-07-06,37.0,31.0,43.0,4.585943282965566,-1.285551490000814,-1.4889051732058831
2023-07-07,36.0,30.0,42.0,4.572274288729879,-1.2046959968567834,-1.747063364899676
2023-07-08,37.0,32.0,43.0,4.558605294494193,3.2414579599868993,-1.9839189984998677
2023-07-09,36.0,30.0,42.0,4.544936300258506,3.2031722838764933,-2.196395328501806
2023-07-10,32.0,26.0,38.0,4.5312673060228175,-1.2823602902745792,-2.381963309789312
2023-07-11,31.0,25.0,37.0,4.517598311787131,-1.3288199299518673,-2.538701019568913
2023-07-12,31.0,24.0,37.0,4.503929317551444,-1.343202536795514,-2.6653372762417153
2023-07-13,30.0,24.0,36.0,4.490260323315757,-1.2855514899976486,-2.7612782789175347
2023-07-14,30.0,24.0,36.0,4.476591329080071,-1.2046959968536364,-2.8266165578417803
2023-07-15,33.0,27.0,39.0,4.462922334844384,3.241457959992258,-2.8621220126283076
2023-07-16,32.0,27.0,39.0,4.449253340608695,3.2031722838750802,-2.869215308154689
2023-07-17,30.0,24.0,36.0,4.435584346373007,-1.2823602902777194,-2.8499243833166013
2023-07-18,29.0,24.0,36.0,4.421879436631233,-1.3288199299524084,-2.80682529187489
2023-07-19,30.0,24.0,36.0,4.40817452688946,-1.3432025367955827,-2.742969024234924
2023-07-20,30.0,24.0,36.0,4.394469617147687,-1.285551489998848,-2.6617963420510797
2023-07-21,31.0,25.0,37.0,4.380764707405913,-1.2046959968537008,-2.5670429832861026
2023-07-22,34.0,27.0,39.0,4.3670597976641385,3.2414579599896176,-2.4626378545642944
2023-07-23,34.0,28.0,39.0,4.353354887922364,3.203172283894449,-2.35259701316806
2023-07-24,32.0,26.0,38.0,4.3396499781805895,-1.2823602902675764,-2.2409163476251988
2023-07-25,32.0,26.0,38.0,4.325945068438816,-1.3288199299511798,-2.13146589069653
2023-07-26,32.0,26.0,38.0,4.312240158697042,-1.3432025367955744,-2.0278886410918218
2023-07-27,33.0,27.0,38.0,4.298535248955268,-1.2855514899982599,-1.9335066322740864
2023-07-28,33.0,27.0,39.0,4.284830339213496,-1.2046959968505537,-1.8512367723069074
2023-07-29,36.0,30.0,42.0,4.27112542947172,3.241457959994976,-1.783518694152591
2023-07-30,36.0,30.0,42.0,4.257420519729947,3.203172283889041,-1.73225650938639
2023-07-31,33.0,27.0,39.0,4.243715609988173,-1.282360290270716,-1.6987759599702201
2023-08-01,32.0,27.0,38.0,4.230010700246399,-1.3288199299517212,-1.6837980240039416
2023-08-02,32.0,26.0,38.0,4.2163057905046255,-1.343202536795547,-1.6874295648270805
2023-08-03,32.0,26.0,38.0,4.202600880762851,-1.285551490001247,-1.7091711318535783
2023-08-04,32.0,26.0,37.0,4.1888959710210765,-1.2046959968607125,-1.7479415398256504
2023-08-05,34.0,28.0,40.0,4.175191061279303,3.241457959996335,-1.8021183844752096
2023-08-06,34.0,27.0,39.0,4.161486151537529,3.2031722838836325,-1.8695932102032686
2023-08-07,31.0,24.0,37.0,4.147781241795755,-1.282360290270657,-1.947839641844935
2023-08-08,30.0,24.0,36.0,4.134076332053982,-1.3288199299504924,-2.0339924391915916
2023-08-09,29.0,23.0,35.0,4.120371422312208,-1.343202536795625,-2.1249351396451495
2023-08-10,29.0,23.0,35.0,4.106666512570433,-1.285551490000659,-2.2173937292038417
2023-08-11,29.0,23.0,35.0,4.092961602828659,-1.2046959968575655,-2.3080336311359937
2023-08-12,31.0,25.0,37.0,4.079256693086885,3.2414579600016937,-2.3935572290982012
2023-08-13,30.0,24.0,36.0,4.0655517833451125,3.2031722838822194,-2.4707991488056833
2023-08-14,32.0,26.0,38.0,4.051846873603338,-1.282360290276997,-2.536816609078814
2023-08-15,37.0,31.0,43.0,4.038141963861564,-1.328819929953812,-2.5889723162234564
2023-08-16,31.0,25.0,37.0,4.024437054119789,-1.3432025367955975,-2.6250076102136473
2023-08-17,27.0,21.0,32.0,4.010732144378015,-1.2855514900000706,-2.6431038698483436
2023-08-18,34.0,28.0,40.0,3.997027234636242,-1.2046959968576298,-2.641930538033045
2023-08-19,45.0,39.0,51.0,3.9833223248944694,3.2414579600030526,-2.6206785270518185
2023-08-20,36.0,30.0,42.0,3.9696159296310256,3.203172283889602,-2.5790781953767143
2023-08-21,27.0,21.0,33.0,3.9559095343675823,-1.2823602902769378,-2.5174015395543914
2023-08-22,27.0,21.0,33.0,3.9422031391041394,-1.3288199299525831,-2.4364487037976543
2023-08-23,27.0,20.0,33.0,3.928496743840695,-1.3432025367955893,-2.3375193627553186
2023-08-24,28.0,22.0,34.0,3.914790348577251,-1.2855514900012703,-2.2223699664237744
2023-08-25,28.0,23.0,34.0,3.9010839533138073,-1.2046959968512714,-2.093158237843849
2023-08-26,31.0,25.0,37.0,3.887377558050365,3.2414579599879128,-1.9523766725537024
2023-08-27,32.0,26.0,37.0,3.873671162786921,3.2031722838921843,-1.8027770936275405
2023-08-28,30.0,24.0,35.0,3.8599647675234787,-1.2823602902768785,-1.6472885589043431
