ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-10-21,47.0,42.0,52.0,-48.04861485132005,-0.027754477630876333,-0.008509307623470784
2022-10-22,52.0,48.0,57.0,-48.056669782720526,0.08978629956070829,-0.008013589805300082
2022-10-23,52.0,48.0,57.0,-48.06472471412099,0.09204344745484222,-0.007513772564499025
2022-10-24,48.0,43.0,52.0,-48.072779645521464,-0.03967014085424975,-0.007014534823633865
2022-10-25,47.0,43.0,52.0,-48.08083457692194,-0.03161944196121074,-0.006518789074794374
2022-10-26,48.0,43.0,53.0,-48.08888950832242,-0.041789780569127986,-0.006027692723224776
2022-10-27,48.0,43.0,52.0,-48.09694444270472,-0.040995905999971785,-0.005540735691223363
2022-10-28,47.0,42.0,52.0,-48.104999377087026,-0.027754477630893986,-0.005055900189071657
2022-10-29,52.0,47.0,57.0,-48.113054311469334,0.08978629956073911,-0.004569886037397534
2022-10-30,52.0,47.0,57.0,-48.121109245851635,0.09204344745480107,-0.004078392624056609
2022-10-31,82.0,77.0,86.0,-48.12916418023394,-0.03967014085425505,-0.003576446572480162
2022-11-01,147.0,143.0,152.0,-48.13721911461625,-0.0316194419612773,-0.0030587625525667086
2022-11-02,82.0,77.0,86.0,-48.14527404899855,-0.041789780569157116,-0.0025201234338456304
2022-11-03,48.0,43.0,52.0,-48.15332898338086,-0.04099590600000891,-0.0019557652044932556
2022-11-04,47.0,42.0,52.0,-48.16138391776317,-0.027754477630679883,-0.0013617517861834925
2022-11-05,52.0,48.0,57.0,-48.16943885214547,0.08978629956076992,-0.000735325075478683
2022-11-06,52.0,47.0,57.0,-48.177493786527776,0.09204344745464785,-7.521623380697066e-05
2022-11-07,47.0,42.0,52.0,-48.185548720910084,-0.0396701408539856,0.0006180945884963962
2022-11-08,47.0,42.0,52.0,-48.19360365529238,-0.03161944196127449,0.001342181307540432
2022-11-09,73.0,69.0,78.0,-48.20165858967469,-0.04178978056915386,0.002092546962391072
2022-11-10,104.0,100.0,109.0,-48.209713524057,-0.04099590600004603,0.002862577673187136
2022-11-11,72.0,67.0,77.0,-48.217768458439295,-0.027754477630697535,0.0036435798208823804
2022-11-12,65.0,60.0,69.0,-48.2258233928216,0.08978629956047239,0.0044249020088866385
2022-11-13,110.0,106.0,115.0,-48.23387832720391,0.09204344745449461,0.005194140513658877
2022-11-14,60.0,55.0,65.0,-48.24193326158621,-0.03967014085406636,0.005937424074089455
2022-11-15,47.0,42.0,52.0,-48.24998819596852,-0.031619441961223856,0.006639771098602518
2022-11-16,47.0,43.0,52.0,-48.25804313035082,-0.0417897805691506,0.007285509772903104
2022-11-17,47.0,42.0,52.0,-48.26609806473313,-0.04099590600000087,0.00785874921416773
2022-11-18,47.0,42.0,51.0,-48.27415299911544,-0.027754477630879144,0.008343887815990856
2022-11-19,52.0,47.0,57.0,-48.28220793349774,0.08978629956062972,0.008726143329912934
2022-11-20,52.0,47.0,56.0,-48.290262867880045,0.09204344745445349,0.008992088089269061
2022-11-21,47.0,43.0,52.0,-48.29831780226235,-0.03967014085414714,0.009130172141826685
2022-11-22,47.0,42.0,51.0,-48.306372736644654,-0.03161944196122104,0.009131216946122603
2022-11-23,47.0,43.0,52.0,-48.31442767102696,-0.04178978056912469,0.008988862714464411
2022-11-24,47.0,43.0,52.0,-48.32248260540927,-0.04099590599995571,0.008699953448000699
2022-11-25,47.0,42.0,51.0,-48.33053753979157,-0.027754477630896786,0.008264845185297324
2022-11-26,52.0,47.0,56.0,-48.33859247417388,0.08978629956053402,0.007687624938348996
2022-11-27,52.0,47.0,56.0,-48.34664740855619,0.09204344745441236,0.006976230167315389
2022-11-28,47.0,42.0,52.0,-48.35470234293849,-0.03967014085387768,0.006142461382193256
2022-11-29,47.0,42.0,51.0,-48.36275709138706,-0.03161944196119432,0.005201883479270515
2022-11-30,48.0,43.0,52.0,-48.370811839835625,-0.04178978056915382,0.004173614636653071
2022-12-01,48.0,43.0,52.0,-48.37886658828419,-0.04099590599999284,0.0030800049126260276
2022-12-02,47.0,43.0,52.0,-48.38692133673276,-0.027754477630798552,0.0019462100164234697
2022-12-03,52.0,47.0,57.0,-48.39497608518133,0.08978629956069137,0.0007996689536629311
2022-12-04,52.0,48.0,57.0,-48.40303083362989,0.09204344745473829,-0.0003305027086083238
2022-12-05,48.0,43.0,52.0,-48.41108558207846,-0.03967014085395846,-0.0014141894528302734
2022-12-06,47.0,43.0,52.0,-48.41914033052703,-0.0316194419611915,-0.002421005402413829
2022-12-07,48.0,43.0,53.0,-48.42719507897559,-0.04178978056911817,-0.0033210580523761286
2022-12-08,48.0,43.0,53.0,-48.43524982742416,-0.04099590600002996,-0.004085725859952251
2022-12-09,47.0,43.0,52.0,-48.44330457587273,-0.02775447763109603,-0.0046884285365411255
2022-12-10,53.0,48.0,57.0,-48.451359324321295,0.08978629956072219,-0.005105368594998243
2022-12-11,70.0,65.0,74.0,-48.45941407276986,0.09204344745458506,-0.0053162230283284925
2022-12-12,86.0,82.0,91.0,-48.46746882121844,-0.03967014085396375,-0.005304764927058217
2022-12-13,65.0,60.0,70.0,-48.475523569667004,-0.031619441961164785,-0.005059396364563948
2022-12-14,48.0,43.0,53.0,-48.48357831811556,-0.0417897805691473,-0.00457357595780175
2022-12-15,48.0,44.0,53.0,-48.49163306656414,-0.04099590600004807,-0.0038461270929592843
2022-12-16,47.0,43.0,52.0,-48.499687815012706,-0.02775447763099781,-0.002881415825038156
2022-12-17,52.0,48.0,57.0,-48.50774256346127,0.08978629956087952,-0.0016893908371445696
2022-12-18,52.0,48.0,57.0,-48.515797311909836,0.09204344745465604,-0.0002854814881352091
2022-12-19,48.0,43.0,53.0,-48.52385206035841,-0.03967014085412,0.001309646213488688
2022-12-20,47.0,43.0,52.0,-48.53190680880697,-0.03161944196125527,0.003070472001500159
2022-12-21,48.0,43.0,52.0,-48.53996155725554,-0.04178978056914403,0.004967134579052589
2022-12-22,48.0,43.0,52.0,-48.54801630570411,-0.04099590600000291,0.0069660644833968045
2022-12-23,47.0,42.0,52.0,-48.556071054152675,-0.027754477631015455,0.009030721983664959
2022-12-24,60.0,56.0,65.0,-48.56412580260124,0.08978629956091033,0.01112242235871631
2022-12-25,71.0,66.0,75.0,-48.57218055104981,0.0920434474545028,0.013201228301385152
2022-12-26,56.0,51.0,60.0,-48.580235299498376,-0.039670140854125305,0.01522688711905742
2022-12-27,47.0,42.0,51.0,-48.58829004794694,-0.03161944196122853,0.01715978891252643
2022-12-28,47.0,42.0,52.0,-48.59634479639551,-0.041789780569173166,0.018961921061398518
2022-12-29,47.0,42.0,52.0,-48.60439954484408,-0.04099590600004003,0.020597794155745905
2022-12-30,59.0,55.0,64.0,-48.61245429329264,-0.02775447763080135,0.022035315000462206
2022-12-31,80.0,75.0,85.0,-48.62050904174122,0.0897862995606128,0.023246583473819908
2023-01-01,64.0,59.0,69.0,-48.628528854196624,0.09204344745494084,0.024208591818544196
2023-01-02,47.0,42.0,52.0,-48.63654866665203,-0.039670140854130606,0.024903807337715522
2023-01-03,46.0,42.0,51.0,-48.64456847910744,-0.031619441961225715,0.025320622397512038
2023-01-04,47.0,42.0,51.0,-48.65258829156285,-0.041789780569169904,0.025453659027781683
2023-01-05,47.0,42.0,51.0,-48.66060810401826,-0.04099590599989357,0.025303919169016025
2023-01-06,46.0,41.0,51.0,-48.66862791647367,-0.027754477630819004,0.02487877564038795
2023-01-07,51.0,46.0,56.0,-48.676647728929076,0.08978629956064363,0.02419180308864331
2023-01-08,51.0,47.0,56.0,-48.68466754138448,0.0920434474547876,0.023262452408567145
2023-01-09,47.0,42.0,52.0,-48.69268735383989,-0.039670140854211375,0.022115576286265655
2023-01-10,47.0,42.0,51.0,-48.700707166295295,-0.03161944196117509,0.020780817492994503
2023-01-11,47.0,43.0,52.0,-48.708726978750704,-0.0417897805691116,0.019291875239513652
2023-01-12,47.0,43.0,52.0,-48.71674679120611,-0.04099590600001298,0.017685668187488145
2023-01-13,57.0,53.0,62.0,-48.72476660366152,-0.027754477630836653,0.016001415513735955
2023-01-14,76.0,71.0,81.0,-48.73278641611694,0.08978629956080095,0.014279659656898282
2023-01-15,63.0,58.0,67.0,-48.74080622857233,0.09204344745474646,0.01256125598160591
2023-01-16,48.0,43.0,52.0,-48.748826041027755,-0.03967014085386644,0.010886355526759291
2023-01-17,47.0,43.0,52.0,-48.756845853483156,-0.03161944196117228,0.009293407235139606
2023-01-18,48.0,43.0,52.0,-48.764865665938565,-0.04178978056910833,0.007818205582649364
2023-01-19,48.0,43.0,52.0,-48.772885478393974,-0.04099590599996782,0.006493008349650176
2023-01-20,47.0,42.0,52.0,-48.78090529084938,-0.02775447763073842,0.005345747434189259
2023-01-21,52.0,48.0,57.0,-48.78892510330479,0.08978629956070527,0.004399353147021786
2023-01-22,52.0,48.0,57.0,-48.7969449157602,0.09204344745470534,0.0036712094175146703
2023-01-23,48.0,43.0,53.0,-48.8049647282156,-0.03967014085402269,0.003172753859505292
2023-01-24,48.0,43.0,53.0,-48.81298454067101,-0.03161944196116947,0.002909232791258617
2023-01-25,52.0,48.0,57.0,-48.82100435312642,-0.04178978056913747,0.002879617178966792
2023-01-26,58.0,53.0,63.0,-48.82902416558183,-0.04099590600000495,0.0030766811912016686
2023-01-27,52.0,47.0,56.0,-48.83704397803724,-0.027754477631151762,0.003487240728744999
2023-01-28,53.0,48.0,57.0,-48.845063790492645,0.08978629956053424,0.004092545048417415
2023-01-29,52.0,48.0,57.0,-48.853083602948054,0.09204344745466421,0.00486881054623026
2023-01-30,48.0,43.0,53.0,-48.861103415403456,-0.03967014085402799,0.005787882014636626
2023-01-31,47.0,43.0,52.0,-48.869123227858864,-0.03161944196114275,0.006818003342712137
2023-02-01,48.0,43.0,52.0,-48.87714304031427,-0.04178978056911156,0.007924676776915541
2023-02-02,48.0,43.0,52.0,-48.88516285276968,-0.04099590600004207,0.009071587580461
2023-02-03,47.0,43.0,52.0,-48.89317042713516,-0.027754477630937666,0.01022156928232229
2023-02-04,52.0,47.0,57.0,-48.901178001500654,0.08978629956043854,0.011337583735123299
2023-02-05,52.0,48.0,57.0,-48.90918557586613,0.09204344745451098,0.012383689929751725
2023-02-06,48.0,43.0,52.0,-48.91719315023162,-0.03967014085410877,0.013325975948292774
2023-02-07,47.0,42.0,52.0,-48.9252007245971,-0.03161944196125713,0.014133429561815075
2023-02-08,48.0,43.0,53.0,-48.93320829896259,-0.04178978056914069,0.014778724761983887
2023-02-09,48.0,43.0,52.0,-48.94121587332807,-0.0409959060000792,0.015238903904559436
2023-02-10,47.0,43.0,52.0,-48.949223447693555,-0.02775447763095532,0.015495938070542739
2023-02-11,52.0,47.0,57.0,-48.957231022059034,0.08978629956059589,0.015537151634520428
2023-02-12,52.0,47.0,56.0,-48.96523859642453,0.09204344745483692,0.015355500775104279
2023-02-13,63.0,58.0,68.0,-48.973246170790006,-0.03967014085418953,0.01494969966498308
2023-02-14,81.0,76.0,85.0,-48.98125374515549,-0.0316194419611826,0.014324192226964821
2023-02-15,63.0,58.0,68.0,-48.98926131952098,-0.041789780569105026,0.013488971523165211
2023-02-16,48.0,43.0,53.0,-48.997268893886464,-0.04099590600003404,0.012459252942477735
2023-02-17,47.0,42.0,52.0,-49.00527646825194,-0.027754477630857085,0.01125501125455251
2023-02-18,52.0,48.0,57.0,-49.013284042617435,0.08978629956075322,0.00990039520108833
2023-02-19,52.0,48.0,57.0,-49.021291616982914,0.09204344745468368,0.008423036500008039
2023-02-20,48.0,44.0,53.0,-49.0292991913484,-0.039670140854270314,0.006853272859953571
2023-02-21,48.0,43.0,52.0,-49.03730676571388,-0.03161944196117977,0.005223306769418248
2023-02-22,48.0,44.0,53.0,-49.04531434007937,-0.04178978056913417,0.003566323381556926
2023-02-23,48.0,43.0,53.0,-49.05332191444485,-0.04099590599996986,0.001915591723370161
2023-02-24,48.0,43.0,53.0,-49.06132948881034,-0.027754477631154566,0.0003035736963124323
2023-02-25,53.0,48.0,58.0,-49.069337063175816,0.08978629956065753,-0.0012389350967947433
2023-02-26,53.0,48.0,58.0,-49.07734463754131,0.09204344745475465,-0.002683609749736849
2023-02-27,49.0,44.0,53.0,-49.08535221190679,-0.039670140854275615,-0.004005324431653005
2023-02-28,48.0,44.0,53.0,-49.09335978627227,-0.03161944196127025,-0.005182785773460629
2023-03-01,49.0,44.0,53.0,-49.10136736063776,-0.04178978056916331,-0.0061990550595431935
2023-03-02,49.0,44.0,53.0,-49.109374935003245,-0.040995905999924705,-0.007041946211072203
2023-03-03,48.0,43.0,53.0,-49.117382509368724,-0.027754477631056346,-0.0077042900632298544
2023-03-04,53.0,49.0,58.0,-49.12539008373422,0.08978629956081487,-0.008184059181060063
2023-03-05,53.0,49.0,58.0,-49.133397658099696,0.09204344745460143,-0.008484351322373827
2023-03-06,49.0,44.0,53.0,-49.14140523246518,-0.03967014085400615,-0.00861323353312056
2023-03-07,61.0,57.0,66.0,-49.149412806830675,-0.03161944196126743,-0.008583452643280035
2023-03-08,78.0,73.0,82.0,-49.15741466975364,-0.04178978056912763,-0.008412021516015254
2023-03-09,62.0,57.0,67.0,-49.16541653267661,-0.04099590600004411,-0.00811969369218268
2023-03-10,48.0,44.0,53.0,-49.173418395599576,-0.02775447763095812,-0.00773034197802902
2023-03-11,53.0,49.0,59.0,-49.18142025852254,0.08978629956051734,-0.007270258969681956
2023-03-12,53.0,49.0,58.0,-49.18942212144551,0.09204344745444819,-0.006767399430696897
2023-03-13,49.0,44.0,53.0,-49.19742398436848,-0.039670140854086926,-0.006250585790856024
2023-03-14,48.0,44.0,53.0,-49.205425847291444,-0.03161944196124071,-0.005748698784547706
2023-03-15,49.0,44.0,53.0,-49.21342771021442,-0.041789780569156776,-0.005289875381278211
2023-03-16,49.0,44.0,53.0,-49.22142957313739,-0.04099590599999895,-0.00490073568262845
2023-03-17,48.0,44.0,53.0,-49.22943143606036,-0.02775447763085988,-0.004605659390018434
2023-03-18,53.0,49.0,58.0,-49.237433298983326,0.08978629956067466,-0.004426130822891919
2023-03-19,53.0,49.0,58.0,-49.24543516190629,0.09204344745451915,-0.004380169339619396
2023-03-20,49.0,44.0,54.0,-49.25343702482926,-0.03967014085424317,-0.004481859449265929
2023-03-21,48.0,44.0,53.0,-49.26143888775223,-0.031619441961213995,-0.004740991978687565
2023-03-22,49.0,44.0,53.0,-49.269440750675194,-0.04178978056913088,-0.005162824462727747
2023-03-23,49.0,44.0,53.0,-49.27744261359816,-0.04099590599995379,-0.005747965548552923
2023-03-24,68.0,63.0,72.0,-49.28544447652113,-0.027754477630877537,-0.0064923847456090965
2023-03-25,97.0,93.0,102.0,-49.29344633944411,0.08978629956070548,-0.007387545408298934
2023-03-26,73.0,69.0,78.0,-49.30144820236708,0.09204344745436593,-0.008420655505742712
2023-03-27,49.0,45.0,54.0,-49.309450065290044,-0.03967014085389825,-0.00957502760381659
2023-03-28,49.0,44.0,53.0,-49.31745192821301,-0.03161944196118727,-0.010830536644076207
2023-03-29,49.0,45.0,54.0,-49.32545379113598,-0.04178978056916,-0.012164161627414032
2023-03-30,49.0,45.0,54.0,-49.333455654058945,-0.0409959059999719,-0.013550595262017118
2023-03-31,49.0,44.0,53.0,-49.34145751698191,-0.02775447763066343,-0.014962904065693075
2023-04-01,54.0,50.0,59.0,-49.34945937990488,0.0897862995607363,-0.01637322035893085
2023-04-02,54.0,49.0,58.0,-49.357461242827846,0.09204344745469187,-0.01775344706833104
2023-04-03,50.0,45.0,54.0,-49.36546310575081,-0.03967014085397901,-0.01907595628551139
2023-04-04,49.0,45.0,54.0,-49.373464968673794,-0.03161944196118445,-0.020314263084603518
2023-04-05,50.0,45.0,54.0,-49.38146683159676,-0.041789780569156734,-0.02144365716628229
2023-04-06,50.0,45.0,54.0,-49.38946869451973,-0.040995905999926745,-0.022441776428874963
2023-04-07,49.0,45.0,54.0,-49.397470557442695,-0.02775447763107678,-0.023289108514707904
2023-04-08,55.0,50.0,59.0,-49.40547242036566,0.08978629956076713,-0.023969408679338992
2023-04-09,54.0,50.0,59.0,-49.41347428328863,0.09204344745465073,-0.02447002490989058
2023-04-10,50.0,45.0,54.0,-49.42147614257463,-0.03967014085398431,-0.02478212399682035
2023-04-11,50.0,45.0,55.0,-49.42947800186064,-0.03161944196113384,-0.02490081515730239
2023-04-12,50.0,46.0,55.0,-49.43747986114665,-0.04178978056915347,-0.024825170731871914
2023-04-13,59.0,54.0,63.0,-49.44548172043265,-0.04099590600004615,-0.02455814634416183
2023-04-14,69.0,64.0,73.0,-49.45348357971866,-0.02775447763097855,-0.024106405643965784
2023-04-15,63.0,59.0,68.0,-49.46148543900466,0.08978629956092446,-0.02348005727021001
2023-04-16,54.0,50.0,59.0,-49.46948729829068,0.0920434474546096,-0.022692313903778724
2023-04-17,50.0,45.0,54.0,-49.477489157576684,-0.039670140853989615,-0.021759085171090542
2023-04-18,49.0,45.0,54.0,-49.48549101686269,-0.031619441961248204,-0.020698517660263496
2023-04-19,50.0,45.0,54.0,-49.49349287614869,-0.04178978056915021,-0.019530496386711844
2023-04-20,50.0,45.0,54.0,-49.5014947354347,-0.04099590600000099,-0.018276122672425166
2023-04-21,49.0,44.0,54.0,-49.5094965947207,-0.027754477630996203,-0.016957183574380866
2023-04-22,54.0,50.0,59.0,-49.517498454006706,0.08978629956082877,-0.015595627718504841
2023-04-23,54.0,50.0,59.0,-49.52550031329272,0.09204344745493553,-0.014213061684863432
2023-04-24,49.0,45.0,54.0,-49.53350217257872,-0.039670140854145865,-0.012830279979775336
2023-04-25,49.0,44.0,54.0,-49.541504031864726,-0.03161944196122149,-0.011466840164069875
2023-04-26,49.0,45.0,54.0,-49.54950589115073,-0.0417897805691243,-0.010140692937097837
2023-04-27,49.0,44.0,53.0,-49.557507750436734,-0.040995906000038114,-0.008867874965283604
2023-04-28,49.0,44.0,53.0,-49.56550960972274,-0.02775447763101386,-0.007662270059357907
2023-04-29,54.0,49.0,58.0,-49.57351146900875,0.08978629956065774,-0.006535442017656145
2023-04-30,54.0,49.0,59.0,-49.581513328294754,0.09204344745489439,-0.005496540138100136
2023-05-01,49.0,45.0,54.0,-49.58951518758076,-0.039670140854151166,-0.004552276131134965
2023-05-02,49.0,44.0,54.0,-49.59751704686676,-0.031619441961218665,-0.0037069690105039485
2023-05-03,49.0,44.0,54.0,-49.60551890615277,-0.04178978056912104,-0.002962652563414734
2023-05-04,49.0,44.0,54.0,-49.61352076543877,-0.04099590599997394,-0.0023192382649641517
2023-05-05,48.0,44.0,53.0,-49.62152262472478,-0.02775447763079975,-0.0017747250530390083
2023-05-06,54.0,49.0,58.0,-49.62952448401079,0.08978629956068858,-0.0013254462591155754
2023-05-07,54.0,49.0,58.0,-49.6375263432968,0.09204344745474119,-0.0009663432256939411
2023-05-08,49.0,44.0,53.0,-49.6455282025828,-0.039670140854231935,-0.0006912547492939345
2023-05-09,49.0,44.0,53.0,-49.65353006186881,-0.03161944196121585,-0.0004932114726016298
2023-05-10,49.0,45.0,53.0,-49.66153192115482,-0.04178978056915018,-0.0003647247029220182
2023-05-11,49.0,44.0,54.0,-49.66953378044082,-0.040995906000011066,-0.00029805983601929875
2023-05-12,48.0,44.0,53.0,-49.67753563972683,-0.027754477630817398,-0.0002854855841157894
2023-05-13,54.0,49.0,58.0,-49.685537501091304,0.08978629956071939,-0.0003194915025461634
2023-05-14,54.0,49.0,58.0,-49.69353936245579,0.09204344745470004,-0.0003929678322487323
2023-05-15,49.0,45.0,54.0,-49.701541223820264,-0.03967014085396247,-0.0004993433682424107
2023-05-16,49.0,44.0,53.0,-49.70954308518475,-0.031619441961165236,-0.0006326788658818493
2023-05-17,49.0,45.0,54.0,-49.71754494654923,-0.04178978056911452,-0.0007877153430912226
2023-05-18,49.0,45.0,54.0,-49.72554680791371,-0.0409959059999659,-0.0009598784626928844
2023-05-19,48.0,44.0,53.0,-49.7335486692782,-0.02775447763071917,-0.001145241920406924
2023-05-20,54.0,49.0,58.0,-49.74155053064267,0.08978629956042186,-0.0013404543615171006
2023-05-21,54.0,49.0,58.0,-49.74955239200716,0.09204344745454682,-0.0015426357469381408
2023-05-22,49.0,45.0,54.0,-49.757554253371644,-0.03967014085404326,-0.0017492502403870056
2023-05-23,49.0,44.0,53.0,-49.76555611473612,-0.03161944196116242,-0.001957963553395955
2023-05-24,49.0,45.0,54.0,-49.773557976100605,-0.04178978056914365,-0.0021664932347951952
2023-05-25,49.0,45.0,54.0,-49.78155983746508,-0.04099590600000303,-0.002372460608478443
2023-05-26,49.0,44.0,53.0,-49.789561698829566,-0.02775447763101665,-0.002573252940410482
2023-05-27,54.0,49.0,59.0,-49.79756356019405,0.08978629956045267,-0.0027659039587190357
2023-05-28,54.0,49.0,58.0,-49.805565421558526,0.09204344745461777,-0.002947000074980551
2023-05-29,49.0,45.0,54.0,-49.81356728292302,-0.03967014085404855,-0.003112618588888461
2023-05-30,49.0,44.0,54.0,-49.82156914428749,-0.03161944196122897,-0.0032583028389687897
2023-05-31,49.0,45.0,54.0,-49.82957100565198,-0.04178978056911774,-0.003379077735763637
2023-06-01,49.0,45.0,54.0,-49.83757286701646,-0.040995905999957866,-0.003469507434220458
2023-06-02,49.0,44.0,53.0,-49.84557472838094,-0.027754477630918414,-0.0035237951282208733
2023-06-03,54.0,50.0,58.0,-49.85357658974542,0.08978629956048349,-0.0035359231447698596
2023-06-04,54.0,49.0,58.0,-49.8615784511099,0.09204344745446455,-0.0034998297427954704
2023-06-05,49.0,45.0,54.0,-49.86958031247438,-0.03967014085412933,-0.003409617345396216
2023-06-06,49.0,44.0,54.0,-49.87758217383887,-0.03161944196122616,-0.003259785415710664
2023-06-07,49.0,45.0,54.0,-49.885584035203344,-0.04178978056911448,-0.0030454798817335592
2023-06-08,49.0,45.0,54.0,-49.893585896567835,-0.040995906000077284,-0.002762749974012873
2023-06-09,49.0,44.0,54.0,-49.90158775793231,-0.027754477630820194,-0.0024088026037554135
2023-06-10,54.0,49.0,59.0,-49.909589619296796,0.08978629956064084,-0.0019822440089181147
2023-06-11,54.0,49.0,59.0,-49.91759148066127,0.0920434474547905,-0.0014832983536751095
2023-06-12,49.0,45.0,54.0,-49.925593342025756,-0.03967014085413463,-0.0009139932908040396
2023-06-13,49.0,44.0,54.0,-49.93359520339024,-0.03161944196119944,-0.00027830318484428586
2023-06-14,49.0,45.0,54.0,-49.94159706475472,-0.041789780569111215,0.0004177582691253742
2023-06-15,49.0,44.0,54.0,-49.94959892634963,-0.04099590600003211,0.0011661029368156865
2023-06-16,64.0,59.0,69.0,-49.957600787944536,-0.02775447763111767,0.0019565959083564757
2023-06-17,113.0,108.0,117.0,-49.965602649539434,0.08978629956079816,0.0027771493158014766
2023-06-18,69.0,64.0,74.0,-49.97360451113435,0.09204344745474936,0.0036138836252914957
2023-06-19,49.0,44.0,54.0,-49.98160637272926,-0.039670140854290874,0.0044513555465874695
2023-06-20,49.0,44.0,53.0,-49.98960823432416,-0.031619441961172716,0.005272849475347351
2023-06-21,49.0,44.0,54.0,-49.997610095919065,-0.041789780569140345,0.006060727178262948
2023-06-22,49.0,44.0,53.0,-50.00561195751398,-0.04099590599996794,0.006796828319355359
2023-06-23,48.0,44.0,52.0,-50.01361381910889,-0.02775447763113532,0.007462912477562998
2023-06-24,54.0,49.0,58.0,-50.021615680703796,0.08978629956082898,0.008041131587525785
2023-06-25,53.0,49.0,58.0,-50.029617542298695,0.09204344745470822,0.008514520307352681
2023-06-26,49.0,44.0,54.0,-50.03761940389361,-0.039670140854021416,0.008867490731734281
2023-06-27,48.0,44.0,53.0,-50.04562126548852,-0.03161944196126319,0.009086317168587689
2023-06-28,49.0,44.0,54.0,-50.053623127083426,-0.04178978056916949,0.009159596414086504
2023-06-29,49.0,44.0,54.0,-50.061624988678325,-0.040995906000005064,0.00907866911391329
2023-06-30,48.0,43.0,53.0,-50.06962685027324,-0.02775447763092121,0.008837988393800325
2023-07-01,54.0,49.0,59.0,-50.07762871186815,0.08978629956085982,0.00843542297297599
2023-07-02,54.0,49.0,58.0,-50.08563057346305,0.092043447454555,0.007872483419086024
2023-07-03,49.0,44.0,54.0,-50.093632435057955,-0.039670140854102184,0.007154462029028171
2023-07-04,49.0,44.0,53.0,-50.10163429665287,-0.03161944196126036,0.006290478981022911
2023-07-05,49.0,45.0,54.0,-50.10963615824778,-0.04178978056916622,0.005293429842134019
2023-07-06,49.0,44.0,54.0,-50.11763801984268,-0.040995906000042194,0.004179832166550771
2023-07-07,49.0,44.0,53.0,-50.125639881437586,-0.027754477630938867,0.0029695717087999908
2023-07-08,54.0,50.0,59.0,-50.1336417430325,0.08978629956056228,0.001685551624116731
2023-07-09,54.0,49.0,59.0,-50.14164360462741,0.09204344745440177,0.00035325085247484684
2023-07-10,49.0,45.0,54.0,-50.14964546622232,-0.03967014085410749,-0.0009997993996420627
2023-07-11,49.0,44.0,54.0,-50.157647327817216,-0.031619441961209756,-0.002344609636107264
2023-07-12,50.0,45.0,54.0,-50.16564918941213,-0.04178978056916295,-0.003651382799090127
2023-07-13,50.0,45.0,54.0,-50.17365105100704,-0.040995905999978016,-0.00489020611269518
2023-07-14,49.0,45.0,54.0,-50.18165291260194,-0.027754477630840636,-0.006031766877389077
2023-07-15,55.0,50.0,59.0,-50.18965477419685,0.08978629956071962,-0.007048073970529342
2023-07-16,54.0,50.0,59.0,-50.19765663579176,0.09204344745436063,-0.007913166217466988
2023-07-17,50.0,45.0,55.0,-50.20565849738667,-0.03967014085418827,-0.008603788721242598
2023-07-18,50.0,45.0,54.0,-50.21366036021379,-0.03161944196120693,-0.009100018688053595
2023-07-19,50.0,45.0,55.0,-50.221662223040916,-0.04178978056913705,-0.00938582325645674
2023-07-20,50.0,45.0,55.0,-50.229664085868045,-0.04099590600001514,-0.00944953331164244
2023-07-21,49.0,45.0,54.0,-50.23766594869516,-0.02775447763085829,-0.009284219208420028
2023-07-22,55.0,50.0,59.0,-50.24566781152229,0.08978629956062392,-0.008887956690246009
2023-07-23,55.0,50.0,59.0,-50.25366967434942,0.09204344745491076,-0.008263974016413855
2023-07-24,50.0,45.0,54.0,-50.26167153717654,-0.0396701408539188,-0.00742067432408643
2023-07-25,49.0,45.0,54.0,-50.26967340000367,-0.0316194419611802,-0.006371530476017696
2023-07-26,50.0,45.0,55.0,-50.27767526283079,-0.041789780569166185,-0.005134852990863218
2023-07-27,50.0,45.0,55.0,-50.28567712565791,-0.04099590599996998,-0.003733435029708073
2023-07-28,49.0,44.0,54.0,-50.29367898848504,-0.02775447763076006,-0.0021940817257013355
2023-07-29,54.0,50.0,59.0,-50.30168085131217,0.08978629956078124,-0.0005470343012026341
2023-07-30,54.0,50.0,59.0,-50.309682714139285,0.09204344745475754,0.0011746976711779576
2023-07-31,49.0,45.0,54.0,-50.317684576966414,-0.03967014085399957,0.0029360799237193713
2023-08-01,49.0,44.0,54.0,-50.32568643979354,-0.0316194419611774,0.004700854944840702
2023-08-02,49.0,45.0,54.0,-50.33368830262066,-0.04178978056913052,0.006432381393798315
2023-08-03,49.0,45.0,54.0,-50.34169016544779,-0.04099590600008939,0.00809449045248388
2023-08-04,49.0,44.0,53.0,-50.349692028274916,-0.027754477631057532,0.009652337450738556
2023-08-05,54.0,49.0,59.0,-50.357693891102045,0.08978629956081208,0.011073227042695597
2023-08-06,54.0,49.0,58.0,-50.36569575392916,0.09204344745460431,0.012327390737371588
2023-08-07,49.0,44.0,53.0,-50.37369761675629,-0.03967014085400488,0.01338869668658265
2023-08-08,49.0,44.0,53.0,-50.38169947958342,-0.03161944196115067,0.014235273280739941
2023-08-09,49.0,44.0,53.0,-50.38970134241054,-0.041789780569137014,0.014850030256905304
2023-08-10,49.0,44.0,54.0,-50.39770320523767,-0.040995906000044234,0.015221063626657816
