ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-10-20,60.0,54.0,66.0,-75.11698316886597,-0.06668059500006976,-0.003571371919012555
2022-10-21,60.0,53.0,66.0,-75.12775163374477,-0.06302202058865364,-0.0034066896036041216
2022-10-22,66.0,60.0,72.0,-75.13852009862356,0.1562431596356635,-0.003326845879107136
2022-10-23,66.0,59.0,72.0,-75.14928856350237,0.15675309923910333,-0.0033293774765431397
2022-10-24,60.0,54.0,66.0,-75.16005702838116,-0.06216599944366705,-0.0034100092079920262
2022-10-25,60.0,53.0,66.0,-75.17082549325995,-0.06164215429880324,-0.0035626882321250107
2022-10-26,60.0,53.0,66.0,-75.18159395813875,-0.05948548954359487,-0.0037796535054065716
2022-10-27,60.0,54.0,67.0,-75.19236025680088,-0.06668059499989067,-0.004051540067060485
2022-10-28,60.0,53.0,66.0,-75.20312655546302,-0.06302202058865118,-0.004367517073045859
2022-10-29,66.0,60.0,72.0,-75.21389285412515,0.15624315963573487,-0.0047154577596388745
2022-10-30,66.0,60.0,72.0,-75.22465915278727,0.15675309923903125,-0.005082138797589207
2022-10-31,106.0,100.0,112.0,-75.2354254514494,-0.062165999443670295,-0.005453465810893962
2022-11-01,208.0,203.0,215.0,-75.24619175011154,-0.06164215429890303,-0.005814721196925287
2022-11-02,119.0,113.0,125.0,-75.25695804877367,-0.059485489543600605,-0.006150829813875854
2022-11-03,74.0,67.0,80.0,-75.2677243474358,-0.06668059499995442,-0.006446637612467122
2022-11-04,73.0,67.0,80.0,-75.27849064609792,-0.06302202058834586,-0.006687197895972508
2022-11-05,79.0,73.0,85.0,-75.28925694476006,0.15624315963580626,-0.006858059607963752
2022-11-06,79.0,73.0,86.0,-75.30002324342219,0.15675309923877453,-0.006945551880301725
2022-11-07,73.0,67.0,80.0,-75.31078954208431,-0.06216599944317991,-0.006937059032562017
2022-11-08,73.0,67.0,80.0,-75.32155584074644,-0.06164215429892031,-0.006821280301906815
2022-11-09,108.0,101.0,114.0,-75.33232213940857,-0.059485489543602166,-0.006588468801160922
2022-11-10,150.0,144.0,157.0,-75.34308843807071,-0.06668059500001816,-0.006230644550032825
2022-11-11,108.0,102.0,115.0,-75.35385473673284,-0.06302202058834341,-0.005741776894797043
2022-11-12,97.0,90.0,103.0,-75.36462103539496,0.15624315963525062,-0.0051179322169720215
2022-11-13,159.0,153.0,165.0,-75.3753873340571,0.15675309923851782,-0.004357383519437265
2022-11-14,90.0,84.0,97.0,-75.38615363271923,-0.06216599944332937,-0.003460679255118051
2022-11-15,73.0,67.0,79.0,-75.39691993138135,-0.06164215429877993,-0.002430669611147914
2022-11-16,73.0,66.0,79.0,-75.40768623004348,-0.05948548954360371,-0.0012724893617520397
2022-11-17,73.0,67.0,79.0,-75.41845252870561,-0.06668059499999557,6.502665570797938e-06
2022-11-18,73.0,66.0,79.0,-75.42921882736775,-0.06302202058869574,0.0013968265252219353
2022-11-19,79.0,72.0,85.0,-75.43998512602988,0.15624315963550853,0.002887024577398453
2022-11-20,79.0,73.0,85.0,-75.450751424692,0.15675309923844571,0.0044638425968177384
2022-11-21,73.0,66.0,79.0,-75.46151772335413,-0.062165999443478864,0.0061124449297151415
2022-11-22,72.0,66.0,79.0,-75.47228402201627,-0.0616421542987972,0.007816659308654567
2022-11-23,72.0,66.0,79.0,-75.48305032067839,-0.05948548954359146,0.009559246279626447
2022-11-24,73.0,66.0,79.0,-75.49381661934052,-0.06668059499997295,0.011322187656048033
2022-11-25,72.0,66.0,79.0,-75.50458291800265,-0.0630220205886933,0.013086988004058116
2022-11-26,78.0,72.0,84.0,-75.51534921666479,0.15624315963539342,0.014834982893730034
2022-11-27,78.0,71.0,84.0,-75.52611551532692,0.15675309923837363,0.016547647529109533
2022-11-28,72.0,66.0,78.0,-75.53688181398905,-0.06216599944298848,0.01820689939998668
2022-11-29,72.0,65.0,78.0,-75.54763762932478,-0.06164215429873564,0.019795388779787045
2022-11-30,71.0,65.0,77.0,-75.55839344466052,-0.059485489543597204,0.021296771222549825
2022-12-01,72.0,66.0,78.0,-75.56914925999627,-0.0666805950000367,0.022695956680283277
2022-12-02,71.0,65.0,78.0,-75.57990507533201,-0.06302202058853941,0.023979330457170357
2022-12-03,77.0,71.0,83.0,-75.59066089066775,0.15624315963565136,0.0251349419252114
2022-12-04,77.0,71.0,84.0,-75.60141670600349,0.15675309923893002,0.026152657727712473
2022-12-05,71.0,65.0,77.0,-75.61217252133923,-0.06216599944313794,0.027024277072405112
2022-12-06,71.0,65.0,77.0,-75.62292833667497,-0.0616421542987529,0.027743607641767542
2022-12-07,71.0,65.0,77.0,-75.6336841520107,-0.059485489543594575,0.028306501600236927
2022-12-08,71.0,65.0,78.0,-75.64443996734644,-0.06668059500010046,0.02871085213139688
2022-12-09,71.0,65.0,77.0,-75.65519578268217,-0.06302202058904319,0.028956551867947693
2022-12-10,77.0,71.0,84.0,-75.66595159801791,0.15624315963572274,0.029045415458528262
2022-12-11,100.0,94.0,107.0,-75.67670741335365,0.1567530992386733,0.028981069325653672
2022-12-12,122.0,116.0,129.0,-75.6874632286894,-0.06216599944314118,0.02876881238630121
2022-12-13,94.0,88.0,100.0,-75.69821904402514,-0.06164215429869134,0.028415452112920198
2022-12-14,71.0,64.0,77.0,-75.70897485936088,-0.05948548954360031,0.027929120791817794
2022-12-15,72.0,65.0,78.0,-75.7197306746966,-0.06668059500000773,0.027319077176228616
2022-12-16,71.0,65.0,77.0,-75.73048649003235,-0.0630220205888893,0.02659549892460381
2022-12-17,77.0,71.0,84.0,-75.74124230536809,0.15624315963598065,0.02576927125673375
2022-12-18,77.0,71.0,83.0,-75.75199812070383,0.1567530992387859,0.024851777151531404
2022-12-19,71.0,65.0,78.0,-75.76275393603957,-0.06216599944343686,0.023854694155157674
2022-12-20,72.0,66.0,77.0,-75.77350975137531,-0.06164215429887,0.022789802475379508
2022-12-21,71.0,65.0,78.0,-75.78426556671104,-0.05948548954360187,0.021668808520208173
2022-12-22,72.0,66.0,79.0,-75.79502138204678,-0.06668059499998513,0.02050318741221015
2022-12-23,72.0,66.0,79.0,-75.80577719738251,-0.06302202058888684,0.019304047293897703
2022-12-24,90.0,83.0,96.0,-75.81653301271825,0.15624315963605204,0.018082017456113483
2022-12-25,104.0,98.0,110.0,-75.827288828054,0.15675309923852918,0.01684716149416582
2022-12-26,84.0,78.0,90.0,-75.83804464338974,-0.062165999443440104,0.015608915851292246
2022-12-27,72.0,66.0,79.0,-75.84880045872548,-0.06164215429880841,0.01437605327095092
2022-12-28,72.0,66.0,78.0,-75.85955627406122,-0.059485489543607606,0.013156669874597592
2022-12-29,73.0,66.0,79.0,-75.87031208939696,-0.06668059500004887,0.011958193833965097
2022-12-30,90.0,84.0,96.0,-75.88106790473269,-0.06302202058858153,0.010787412940174254
2022-12-31,117.0,111.0,123.0,-75.89182372006843,0.1562431596354964,0.009650517805623026
2023-01-01,96.0,90.0,102.0,-75.90257955889204,0.15675309923927017,0.008553156987156196
2023-01-02,73.0,67.0,79.0,-75.91333539771563,-0.06216599944344335,0.00750050000357265
2023-01-03,73.0,67.0,79.0,-75.92409123653924,-0.06164215429882569,0.0064973040477072416
2023-01-04,73.0,67.0,80.0,-75.93484707536284,-0.05948548954360916,0.005547980168061562
2023-01-05,73.0,68.0,80.0,-75.94560291418645,-0.0666805949997834,0.004656654819097734
2023-01-06,73.0,67.0,80.0,-75.95635875301005,-0.06302202058857909,0.0038272229487098615
2023-01-07,79.0,73.0,86.0,-75.96711459183366,0.15624315963556779,0.0030633891983705974
2023-01-08,79.0,73.0,86.0,-75.97787043065726,0.15675309923901345,0.002368694323481005
2023-01-09,73.0,67.0,80.0,-75.98862626948087,-0.062165999443592815,0.0017465245821301281
2023-01-10,73.0,67.0,80.0,-75.99938210830449,-0.06164215429868532,0.001200102569923245
2023-01-11,73.0,67.0,79.0,-76.01013794712809,-0.05948548954359272,0.0007324587735576516
2023-01-12,74.0,68.0,80.0,-76.02089378595167,-0.06668059499993353,0.0003463839513235681
2023-01-13,88.0,82.0,94.0,-76.03164962477528,-0.06302202058857662,4.436329762548324e-05
2023-01-14,112.0,106.0,118.0,-76.0424054635989,0.1562431596358257,-0.00017150581687306547
2023-01-15,94.0,88.0,101.0,-76.0531613024225,0.15675309923894137,-0.00029960994541445673
2023-01-16,74.0,68.0,80.0,-76.06391714124611,-0.06216599944295621,-0.00033892619811870376
2023-01-17,74.0,67.0,79.0,-76.0746729800697,-0.06164215429870258,-0.00028913547112930727
2023-01-18,73.0,67.0,80.0,-76.08542881889332,-0.05948548954359428,-0.00015073782313477688
2023-01-19,74.0,67.0,80.0,-76.09618465771692,-0.06668059499991093,7.483482484845296e-05
2023-01-20,74.0,67.0,80.0,-76.10694049654053,-0.06302202058842273,0.0003851137136764984
2023-01-21,80.0,74.0,86.0,-76.11769633536413,0.1562431596357106,0.0007765011005865232
2023-01-22,80.0,73.0,86.0,-76.12845217418773,0.15675309923886932,0.0012441959389909892
2023-01-23,74.0,67.0,80.0,-76.13920801301133,-0.06216599944325191,0.001782142095275007
2023-01-24,73.0,67.0,79.0,-76.14996385183494,-0.061642154298719845,0.002383003362586961
2023-01-25,79.0,73.0,85.0,-76.16071969065854,-0.05948548954360003,0.003038168920532461
2023-01-26,87.0,80.0,93.0,-76.17147552948215,-0.06668059499997468,0.003737792132959275
2023-01-27,79.0,73.0,85.0,-76.18223136830575,-0.06302202058907794,0.004470864692577149
2023-01-28,79.0,73.0,86.0,-76.19298720712936,0.15624315963534144,0.005225327133666074
2023-01-29,79.0,73.0,85.0,-76.20374304595296,0.1567530992387972,0.005988215669454872
2023-01-30,73.0,67.0,80.0,-76.21449888477657,-0.06216599944325514,0.006745844198324124
2023-01-31,73.0,66.0,79.0,-76.22525472360017,-0.0616421542986583,0.007484019194823821
2023-02-01,59.0,53.0,66.0,-76.23601056242377,-0.05948548954358776,0.00818828409053773
2023-02-02,60.0,54.0,66.0,-76.24676640124738,-0.06668059500003845,0.00884418868963912
2023-02-03,60.0,54.0,66.0,-76.25752223735496,-0.06302202058877263,0.009437578187396562
2023-02-04,66.0,59.0,72.0,-76.26827807346255,0.15624315963522634,0.009954895498418888
2023-02-05,66.0,60.0,72.0,-76.27903390957013,0.15675309923854047,0.010383489883552545
2023-02-06,60.0,53.0,66.0,-76.28978974567772,-0.062165999443404604,0.010711924315971616
2023-02-07,59.0,53.0,65.0,-76.30054558178529,-0.06164215429891577,0.010930273669117833
2023-02-08,59.0,53.0,66.0,-76.31130141789288,-0.05948548954359349,0.011030405658303427
2023-02-09,60.0,54.0,66.0,-76.32205725400046,-0.06668059500010219,0.011006236534912572
2023-02-10,60.0,53.0,66.0,-76.33281309010805,-0.06302202058877016,0.010853953822554128
2023-02-11,66.0,60.0,72.0,-76.34356892621562,0.1562431596354842,0.010572198896910863
2023-02-12,66.0,60.0,72.0,-76.3543247623232,0.15675309923909686,0.010162202938347367
2023-02-13,80.0,74.0,86.0,-76.3650805984308,-0.06216599944355407,0.009627870715214724
2023-02-14,105.0,99.0,111.0,-76.37583643453837,-0.061642154298696565,0.008975807766686385
2023-02-15,80.0,74.0,86.0,-76.38659227064595,-0.05948548954359086,0.008215287822209276
2023-02-16,60.0,54.0,67.0,-76.39734810675354,-0.06668059500007958,0.007358158690408439
2023-02-17,60.0,53.0,66.0,-76.40810394286112,-0.06302202058861628,0.0064186863395939596
2023-02-18,66.0,60.0,72.0,-76.41885977896871,0.15624315963574217,0.005413338437451894
2023-02-19,66.0,60.0,72.0,-76.42961561507627,0.15675309923884012,0.0043605101794911266
2023-02-20,60.0,54.0,66.0,-76.44037145118386,-0.06216599944370353,0.0032801967730910066
2023-02-21,60.0,54.0,67.0,-76.45112728729146,-0.06164215429871382,0.002193618415226122
2023-02-22,60.0,54.0,66.0,-76.46188312339903,-0.059485489543596615,0.0011228049667986423
2023-02-23,61.0,54.0,67.0,-76.47263895950661,-0.06668059499990049,9.014874616021583e-05
2023-02-24,61.0,54.0,67.0,-76.48339479561419,-0.06302202058912004,-0.000882065096422335
2023-02-25,67.0,61.0,73.0,-76.49415063172178,0.15624315963562702,-0.0017721403343092551
2023-02-26,67.0,61.0,73.0,-76.50490646782937,0.15675309923895273,-0.002559452672221495
2023-02-27,61.0,55.0,67.0,-76.51566230393694,-0.062165999443706765,-0.0032249227985893447
2023-02-28,61.0,54.0,67.0,-76.52641814004453,-0.06164215429889247,-0.0037514682184165453
2023-03-01,61.0,54.0,67.0,-76.5371739761521,-0.059485489543602346,-0.004124422826835882
2023-03-02,61.0,55.0,67.0,-76.5479298122597,-0.06668059499987787,-0.0043319136882946415
2023-03-03,61.0,55.0,67.0,-76.55868564836726,-0.0630220205889662,-0.004365185264853915
2023-03-04,67.0,61.0,74.0,-76.56944148447485,0.15624315963588495,-0.00421886237432224
2023-03-05,67.0,61.0,74.0,-76.58019732058244,0.15675309923869596,-0.0038911444339580596
2023-03-06,61.0,55.0,67.0,-76.59095315669002,-0.062165999443216394,-0.0033839250297662744
2023-03-07,78.0,72.0,84.0,-76.6017089927976,-0.06164215429890975,-0.0027028325114249524
2023-03-08,100.0,93.0,106.0,-76.61246481440425,-0.0594854895435997,-0.0018571891094902662
2023-03-09,79.0,72.0,85.0,-76.6232206360109,-0.06668059500002799,-0.0008598879616991293
2023-03-10,61.0,55.0,67.0,-76.63397645761755,-0.06302202058881229,0.00027281062724954924
2023-03-11,67.0,60.0,73.0,-76.64473227922421,0.15624315963532928,0.0015215604309707525
2023-03-12,67.0,61.0,72.0,-76.65548810083087,0.15675309923843928,0.002864282902430515
2023-03-13,60.0,54.0,66.0,-76.66624392243752,-0.06216599944336587,0.004276586190832241
2023-03-14,60.0,54.0,66.0,-76.67699974404418,-0.06164215429884817,0.005732240987237729
2023-03-15,60.0,54.0,66.0,-76.68775556565082,-0.05948548954360545,0.007203703150745732
2023-03-16,60.0,54.0,66.0,-76.69851138725748,-0.0666805950000054,0.008662671831737192
2023-03-17,60.0,54.0,67.0,-76.70926720886412,-0.06302202058865838,0.010080670831371446
2023-03-18,66.0,60.0,72.0,-76.72002303047078,0.15624315963558721,0.01142964024589139
2023-03-19,66.0,60.0,72.0,-76.73077885207744,0.15675309923855182,0.012682525059357184
2023-03-20,60.0,53.0,66.0,-76.74153467368409,-0.06216599944366155,0.013813847282899246
2023-03-21,60.0,53.0,65.0,-76.75229049529074,-0.061642154298786625,0.01480024849660017
2023-03-22,59.0,53.0,65.0,-76.7630463168974,-0.05948548954359323,0.015620990228452102
2023-03-23,60.0,54.0,66.0,-76.77380213850405,-0.06668059499998277,0.01625840049215723
2023-03-24,86.0,80.0,92.0,-76.7845579601107,-0.06302202058865596,0.016698255981975423
2023-03-25,124.0,117.0,130.0,-76.79531378171737,0.1562431596356586,0.01693009086187403
2023-03-26,92.0,85.0,98.0,-76.806069603324,0.1567530992382951,0.016947424753906808
2023-03-27,59.0,54.0,66.0,-76.81682542493067,-0.06216599944302495,0.016747904387504942
2023-03-28,59.0,53.0,66.0,-76.8275812465373,-0.06164215429872505,0.01633335537229165
2023-03-29,59.0,53.0,66.0,-76.83833706814397,-0.059485489543598946,0.01570974265369238
2023-03-30,60.0,53.0,66.0,-76.84909288975062,-0.06668059499989004,0.014887040351586087
2023-03-31,60.0,54.0,66.0,-76.85984871135727,-0.06302202058835062,0.013879013814846044
2023-04-01,66.0,60.0,72.0,-76.87060453296392,0.15624315963573,0.012702918796356948
2023-04-02,66.0,60.0,72.0,-76.88136035457059,0.15675309923885147,0.011379124612245791
2023-04-03,60.0,54.0,67.0,-76.89211617617724,-0.06216599944317441,0.00993066994736994
2023-04-04,60.0,54.0,66.0,-76.90287199778389,-0.06164215429874233,0.008382761561221195
2023-04-05,60.0,54.0,67.0,-76.91362781939056,-0.05948548954360051,0.006762227495038661
2023-04-06,61.0,55.0,67.0,-76.92438364099719,-0.06668059499986745,0.005096937447968361
2023-04-07,61.0,55.0,67.0,-76.93513946260386,-0.06302202058900583,0.0034152037510797877
2023-04-08,67.0,61.0,73.0,-76.9458952842105,0.15624315963580138,0.0017451768039613035
2023-04-09,67.0,61.0,74.0,-76.95665110581716,0.15675309923877942,0.00011424893795983953
2023-04-10,61.0,55.0,67.0,-76.96740693615777,-0.06216599944317766,-0.0014515195686758352
2023-04-11,61.0,55.0,68.0,-76.97816276649837,-0.06164215429860194,-0.002927939170195173
2023-04-12,61.0,55.0,67.0,-76.98891859683897,-0.05948548954360206,-0.004293182163676253
2023-04-13,73.0,67.0,80.0,-76.99967442717958,-0.06668059500001756,-0.005528215152231522
2023-04-14,88.0,81.0,94.0,-77.0104302575202,-0.06302202058885195,-0.006617163234777352
2023-04-15,79.0,73.0,86.0,-77.02118608786081,0.1562431596360593,-0.007547597977242779
2023-04-16,68.0,62.0,74.0,-77.03194191820143,0.15675309923870734,-0.008310743088624766
2023-04-17,62.0,55.0,68.0,-77.04269774854203,-0.0621659994431809,-0.008901593734301542
2023-04-18,62.0,55.0,67.0,-77.05345357888262,-0.06164215429885942,-0.009318947518111527
2023-04-19,62.0,56.0,68.0,-77.06420940922324,-0.05948548954360361,-0.009565347301769559
2023-04-20,62.0,55.0,69.0,-77.07496523956385,-0.06668059499999496,-0.009646938151487313
2023-04-21,62.0,56.0,68.0,-77.08572106990447,-0.06302202058884951,-0.00957324275508602
2023-04-22,68.0,62.0,74.0,-77.09647690024508,0.1562431596359442,-0.00935686158708902
2023-04-23,68.0,62.0,74.0,-77.10723273058568,0.1567530992392637,-0.009013105867173691
2023-04-24,62.0,55.0,68.0,-77.11798856092628,-0.06216599944347658,-0.008559572915385043
2023-04-25,62.0,56.0,68.0,-77.12874439126689,-0.06164215429879785,-0.008015674818235561
2023-04-26,61.0,55.0,68.0,-77.1395002216075,-0.059485489543591355,-0.0074021323517413995
2023-04-27,62.0,56.0,68.0,-77.15025605194812,-0.06668059500005871,-0.006740446836629059
2023-04-28,62.0,55.0,68.0,-77.16101188228872,-0.06302202058884707,-0.006052363011291603
2023-04-29,68.0,61.0,73.0,-77.17176771262933,0.15624315963557503,-0.00535933609082221
2023-04-30,68.0,61.0,74.0,-77.18252354296993,0.15675309923919162,-0.004682015936854071
2023-05-01,61.0,55.0,67.0,-77.19327937331055,-0.06216599944347982,-0.004039760700244927
2023-05-02,61.0,55.0,68.0,-77.20403520365116,-0.06164215429881513,-0.0034501914346439077
2023-05-03,61.0,55.0,68.0,-77.21479103399176,-0.05948548954359291,-0.002928798036568769
2023-05-04,62.0,55.0,68.0,-77.22554686433237,-0.0666805949998796,-0.002488605478633355
2023-05-05,61.0,55.0,68.0,-77.23630269467299,-0.06302202058854171,-0.0021399077035059453
2023-05-06,67.0,61.0,74.0,-77.24705852501359,0.15624315963564644,-0.0018900747790954455
2023-05-07,67.0,61.0,74.0,-77.2578143553542,0.1567530992389349,-0.0017434370267395598
2023-05-08,61.0,55.0,68.0,-77.2685701856948,-0.062165999443629286,-0.0017012478719213887
2023-05-09,61.0,55.0,68.0,-77.27932601603541,-0.061642154298832394,-0.0017617251819457115
2023-05-10,61.0,55.0,67.0,-77.29008184637603,-0.059485489543598655,-0.0019201688971354743
2023-05-11,62.0,56.0,68.0,-77.30083767671664,-0.06668059499994336,-0.002169150880761539
2023-05-12,61.0,56.0,68.0,-77.31159350705725,-0.06302202058853928,-0.0024987711547561683
2023-05-13,68.0,61.0,74.0,-77.32234927161615,0.15624315963571783,-0.0028969730967735386
2023-05-14,68.0,61.0,74.0,-77.33310503617506,0.1567530992388628,-0.0033499087875770005
2023-05-15,61.0,55.0,67.0,-77.34386080073396,-0.06216599944313891,-0.003842344549295105
2023-05-16,62.0,56.0,68.0,-77.35461656529287,-0.061642154298692006,-0.004358095831252423
2023-05-17,61.0,55.0,68.0,-77.36537232985177,-0.05948548954359602,-0.0048804800002087935
2023-05-18,62.0,55.0,68.0,-77.37612809441067,-0.06668059499992075,-0.005392775288355975
2023-05-19,62.0,56.0,68.0,-77.38688385896957,-0.06302202058838538,-0.0058786741492087855
2023-05-20,68.0,61.0,75.0,-77.39763962352849,0.1562431596351622,-0.006322719565681561
2023-05-21,68.0,62.0,74.0,-77.40839538808738,0.15675309923860611,-0.006710713434781427
2023-05-22,62.0,56.0,68.0,-77.4191511526463,-0.06216599944328838,-0.007030087001656974
2023-05-23,62.0,55.0,67.0,-77.4299069172052,-0.061642154298709284,-0.007270224407202661
2023-05-24,62.0,56.0,68.0,-77.44066268176411,-0.05948548954360175,-0.00742273171733558
2023-05-25,62.0,56.0,68.0,-77.451418446323,-0.06668059499998451,-0.007481645282601094
2023-05-26,62.0,56.0,68.0,-77.46217421088191,-0.06302202058888916,-0.007443574894062559
2023-05-27,68.0,62.0,75.0,-77.4729299754408,0.15624315963523358,-0.007307778912313284
2023-05-28,68.0,62.0,75.0,-77.48368573999973,0.15675309923871866,-0.007076170306507297
2023-05-29,62.0,56.0,68.0,-77.49444150455862,-0.06216599944329161,-0.0067532543035024005
2023-05-30,62.0,55.0,68.0,-77.50519726911753,-0.061642154298809086,-0.006346000069184371
2023-05-31,62.0,56.0,68.0,-77.51595303367644,-0.059485489543589516,-0.0058636504807904714
2023-06-01,62.0,56.0,68.0,-77.52670879823535,-0.0666805949999619,-0.005317475560692871
2023-06-02,62.0,55.0,68.0,-77.53746456279426,-0.06302202058873527,-0.004720476491148974
2023-06-03,68.0,62.0,74.0,-77.54822032735315,0.156243159635305,-0.004087048284540849
2023-06-04,68.0,62.0,74.0,-77.55897609191206,0.15675309923846195,-0.0034326101173168515
2023-06-05,62.0,55.0,68.0,-77.56973185647097,-0.06216599944344108,-0.002773213028196073
2023-06-06,62.0,55.0,68.0,-77.58048762102987,-0.06164215429882636,-0.0021251351175516353
2023-06-07,61.0,55.0,67.0,-77.59124338558877,-0.05948548954359108,-0.0015044745583968414
2023-06-08,62.0,55.0,68.0,-77.60199915014768,-0.06668059500011203,-0.0009267506394327245
2023-06-09,62.0,55.0,68.0,-77.61275491470658,-0.06302202058858139,-0.00040652271337470597
2023-06-10,68.0,61.0,74.0,-77.6235106792655,0.15624315963556293,4.296366757024087e-05
2023-06-11,68.0,61.0,74.0,-77.63426644382439,0.1567530992390183,0.0004100949638815342
2023-06-12,61.0,55.0,68.0,-77.6450222083833,-0.06216599944344432,0.0006851647611364662
2023-06-13,61.0,55.0,68.0,-77.6557779729422,-0.061642154298764795,0.000860599524414858
2023-06-14,61.0,55.0,68.0,-77.6665337375011,-0.05948548954359262,0.00093113006452295
2023-06-15,62.0,55.0,68.0,-77.67728950301874,-0.06668059500008941,0.000893905216089134
2023-06-16,82.0,76.0,89.0,-77.68804526853638,-0.06302202058908517,0.0007485457223433806
2023-06-17,147.0,141.0,154.0,-77.69880103405404,0.15624315963582083,0.0004971378411155075
2023-06-18,88.0,82.0,95.0,-77.70955679957167,0.15675309923894626,0.00014416769247554279
2023-06-19,62.0,55.0,68.0,-77.72031256508932,-0.062165999443740017,-0.00030360117772305645
2023-06-20,62.0,56.0,68.0,-77.73106833060697,-0.06164215429870323,-0.0008373031783125095
2023-06-21,61.0,55.0,68.0,-77.74182409612462,-0.05948548954359835,-0.0014461939123695824
2023-06-22,62.0,56.0,69.0,-77.75257986164225,-0.06668059499991032,-0.0021179150966976
2023-06-23,62.0,56.0,68.0,-77.76333562715989,-0.06302202058908271,-0.0028387940629452002
2023-06-24,68.0,62.0,74.0,-77.77409139267755,0.15624315963589222,-0.003594170018485835
2023-06-25,68.0,62.0,74.0,-77.78484715819518,0.15675309923887418,-0.004368738731035108
2023-06-26,62.0,56.0,68.0,-77.79560292371282,-0.06216599944324963,-0.0051469070058057405
2023-06-27,62.0,55.0,68.0,-77.80635868923046,-0.06164215429888188,-0.005913148250129776
2023-06-28,62.0,56.0,68.0,-77.81711445474812,-0.05948548954360408,-0.0066523505656990905
2023-06-29,63.0,56.0,69.0,-77.82787022026575,-0.06668059499997407,-0.007350149164312719
2023-06-30,62.0,56.0,69.0,-77.8386259857834,-0.06302202058877737,-0.007993235455866351
2023-07-01,62.0,55.0,68.0,-77.84938175130105,0.1562431596359636,-0.00856963588884599
2023-07-02,62.0,55.0,68.0,-77.8601375168187,0.15675309923861747,-0.009068954511475047
2023-07-03,55.0,49.0,62.0,-77.87089328233633,-0.06216599944339908,-0.009482574239847491
2023-07-04,55.0,49.0,62.0,-77.88164904785397,-0.06164215429889916,-0.009803812938912259
2023-07-05,55.0,49.0,62.0,-77.89240481337163,-0.05948548954360565,-0.010028031612848081
2023-07-06,56.0,50.0,62.0,-77.90316057888927,-0.06668059500003783,-0.01015269323077435
2023-07-07,56.0,49.0,62.0,-77.9139163444069,-0.06302202058877494,-0.010177371950531144
2023-07-08,62.0,56.0,68.0,-77.92467210992456,0.15624315963540797,-0.010103713715428793
2023-07-09,62.0,55.0,68.0,-77.9354278754422,0.15675309923836073,-0.009935350356828365
2023-07-10,56.0,49.0,62.0,-77.94618364095984,-0.06216599944340234,-0.009677770411108776
2023-07-11,55.0,49.0,62.0,-77.95693940647747,-0.061642154298758765,-0.009338150828064362
2023-07-12,55.0,49.0,61.0,-77.96769517199513,-0.059485489543607196,-0.008925154587411615
2023-07-13,56.0,49.0,62.0,-77.97845093751278,-0.06668059499985873,-0.008448699933136369
2023-07-14,56.0,49.0,62.0,-77.9892067030304,-0.06302202058862105,-0.007919707468477553
2023-07-15,62.0,56.0,68.0,-77.99996246854805,0.15624315963566587,-0.007349831718245178
2023-07-16,62.0,56.0,68.0,-78.0107182340657,0.15675309923828865,-0.006751183955682597
2023-07-17,55.0,49.0,62.0,-78.02147399958335,-0.06216599944355181,-0.00613605310819235
2023-07-18,55.0,49.0,62.0,-78.03230235743247,-0.061642154298776036,-0.005516631404711025
2023-07-19,55.0,49.0,61.0,-78.04313071528159,-0.05948548954359495,-0.004904751115970449
2023-07-20,56.0,49.0,62.0,-78.05395907313071,-0.06668059499992249,-0.004311638280018564
2023-07-21,55.0,49.0,62.0,-78.06478743097983,-0.06302202058861861,-0.0037476887153142834
2023-07-22,61.0,55.0,68.0,-78.07561578882896,0.15624315963555074,-0.0032222709211255176
2023-07-23,61.0,56.0,68.0,-78.08644414667808,0.15675309923921432,-0.0027435596710664936
2023-07-24,55.0,49.0,61.0,-78.09727250452721,-0.06216599944306143,-0.002318403243584927
2023-07-25,55.0,49.0,61.0,-78.10810086237632,-0.06164215429871446,-0.001952226326095151
2023-07-26,55.0,49.0,61.0,-78.11892922022544,-0.05948548954360068,-0.0016489697023578066
2023-07-27,55.0,49.0,61.0,-78.12975757807457,-0.06668059499989987,-0.0014110669087683287
2023-07-28,55.0,49.0,61.0,-78.14058593592368,-0.0630220205884647,-0.0012394571477364448
2023-07-29,61.0,55.0,68.0,-78.15141429377282,0.15624315963580865,-0.001133632896805157
2023-07-30,61.0,55.0,67.0,-78.16224265162194,0.1567530992389576,-0.0010917198698408067
2023-07-31,55.0,48.0,61.0,-78.17307100947104,-0.06216599944321089,-0.0011105862888841382
2023-08-01,55.0,49.0,61.0,-78.18389936732018,-0.06164215429873174,-0.001185977826063284
2023-08-02,55.0,48.0,61.0,-78.1947277251693,-0.05948548954359805,-0.0013126740857371574
2023-08-03,55.0,49.0,62.0,-78.20555608301842,-0.06668059500005,-0.0014846621256826456
2023-08-04,55.0,49.0,61.0,-78.21638444086754,-0.0630220205889685,-0.0016953222673478025
2023-08-05,61.0,55.0,68.0,-78.22721279871666,0.15624315963588006,-0.0019376213202608843
2023-08-06,61.0,55.0,68.0,-78.23804115656579,0.15675309923870084,-0.002204308342924283
2023-08-07,55.0,49.0,62.0,-78.2488695144149,-0.06216599944321414,-0.002488108176989955
2023-08-08,55.0,49.0,62.0,-78.25969787226404,-0.06164215429867018,-0.0027819082155623957
