ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-10-22,86.0,74.0,97.0,-122.10157241277146,0.1269157830218777,-0.004170929356921492
2022-10-23,87.0,76.0,99.0,-122.13137329870528,0.12092334461848234,-0.007928451534514405
2022-10-24,79.0,67.0,90.0,-122.16117418463914,-0.044462924346431204,-0.011636508625557318
2022-10-25,80.0,69.0,93.0,-122.19097507057299,-0.053626457493470586,-0.015209855124752947
2022-10-26,81.0,69.0,93.0,-122.22077595650684,-0.054929847383646216,-0.0185635108160442
2022-10-27,80.0,68.0,91.0,-122.23750020806388,-0.04441251999992306,-0.021614666887696952
2022-10-28,81.0,70.0,93.0,-122.2542244596209,-0.05040737841682591,-0.024284573035857654
2022-10-29,89.0,77.0,100.0,-122.27094871117794,0.12691578302192996,-0.026500359221391906
2022-10-30,90.0,77.0,102.0,-122.28767296273496,0.12092334461843501,-0.028196746785285054
2022-10-31,153.0,142.0,164.0,-122.30439721429201,-0.04446292434641008,-0.029317605853695874
2022-11-01,299.0,287.0,309.0,-122.32112146584905,-0.0536264574934787,-0.029817319328375846
2022-11-02,211.0,199.0,224.0,-122.33784571740607,-0.05492984738361961,-0.029661918184935084
2022-11-03,138.0,125.0,149.0,-122.3545699689631,-0.04441251999996278,-0.028829958184892042
2022-11-04,138.0,127.0,150.0,-122.37129422052014,-0.05040737841659761,-0.027313114314862552
2022-11-05,145.0,134.0,157.0,-122.38801847207716,0.1269157830219822,-0.025116476141756
2022-11-06,146.0,134.0,157.0,-122.40474272363421,0.12092334461821702,-0.022258534641477017
2022-11-07,137.0,125.0,149.0,-122.42146697519125,-0.04446292434601632,-0.018770858730810434
2022-11-08,137.0,125.0,149.0,-122.43819122674827,-0.05362645749352697,-0.014697467507877994
2022-11-09,191.0,179.0,203.0,-122.45491547830531,-0.05492984738362311,-0.010093911883136368
2022-11-10,255.0,243.0,267.0,-122.47163972986233,-0.044412520000002495,-0.005026086656981379
2022-11-11,189.0,179.0,200.0,-122.48836398141937,-0.050407378416594734,0.00043119902414809515
2022-11-12,169.0,157.0,181.0,-122.50508823297642,0.12691578302154952,0.006195858706948712
2022-11-13,202.0,190.0,213.0,-122.52181248453343,0.12092334461799903,0.012180333693983268
2022-11-14,159.0,148.0,170.0,-122.53853673609048,-0.044462924346145495,0.01829352230651069
2022-11-15,133.0,121.0,144.0,-122.55526098764751,-0.05362645749337502,0.024442786285594924
2022-11-16,132.0,120.0,144.0,-122.57198523920454,-0.05492984738362662,0.03053598523397154
2022-11-17,130.0,119.0,141.0,-122.58870949076157,-0.044412519999996375,0.03648348922823113
2022-11-18,130.0,118.0,142.0,-122.60543374231862,-0.05040737841686173,0.04220012024462475
2022-11-19,137.0,126.0,149.0,-122.62215799387563,0.12691578302175904,0.04760697483368589
2022-11-20,137.0,125.0,149.0,-122.63888224543268,0.1209233446179517,0.052633083504874355
2022-11-21,128.0,115.0,139.0,-122.6556064969897,-0.044462924346274635,0.057216866468082786
2022-11-22,128.0,117.0,140.0,-122.67233074854674,-0.05362645749342326,0.06130735061324735
2022-11-23,128.0,117.0,140.0,-122.68905500010378,-0.05492984738364859,0.06486511875986961
2022-11-24,126.0,114.0,138.0,-122.7057792516608,-0.044412519999990255,0.06786296911158232
2022-11-25,127.0,115.0,137.0,-122.72250350321784,-0.05040737841685884,0.07028627032704256
2022-11-26,134.0,122.0,145.0,-122.73922775477489,0.12691578302165404,0.0721330054694863
2022-11-27,134.0,123.0,146.0,-122.75595200633191,0.12092334461790437,0.07341350611613122
2022-11-28,126.0,114.0,137.0,-122.77267625788895,-0.04446292434588088,0.07414988588298758
2022-11-29,127.0,115.0,139.0,-122.77442975283726,-0.05362645749337141,0.07437519033894349
2022-11-30,127.0,116.0,138.0,-122.77618324778561,-0.05492984738362197,0.07413228754024748
2022-12-01,126.0,115.0,138.0,-122.77793674273396,-0.04441252000002997,0.07347253002111465
2022-12-02,127.0,115.0,138.0,-122.7796902376823,-0.050407378416743254,0.07245422485152575
2022-12-03,134.0,122.0,146.0,-122.78144373263062,0.12691578302186352,0.07114095316817519
2022-12-04,135.0,124.0,147.0,-122.78319722757897,0.12092334461833168,0.0695997842708575
2022-12-05,126.0,114.0,137.0,-122.7849507225273,-0.044462924346010034,0.06789943185846342
2022-12-06,128.0,116.0,139.0,-122.78670421747564,-0.05362645749341964,0.06610840119222759
2022-12-07,128.0,117.0,140.0,-122.78845771242396,-0.0549298473836556,0.06429317588764498
2022-12-08,127.0,116.0,139.0,-122.79021120737231,-0.044412520000069684,0.06251649165688583
2022-12-09,128.0,116.0,140.0,-122.79196470232066,-0.05040737841712295,0.0608357416896889
2022-12-10,135.0,124.0,147.0,-122.793718197269,0.1269157830219158,0.059301554546408265
2022-12-11,172.0,161.0,184.0,-122.79547169221732,0.12092334461811369,0.05795658054788323
2022-12-12,208.0,195.0,219.0,-122.79722518716567,-0.04446292434598892,0.05683451681697481
2022-12-13,165.0,153.0,177.0,-122.79897868211401,-0.05362645749336779,0.0559593945162857
2022-12-14,129.0,118.0,141.0,-122.80073217706234,-0.05492984738362898,0.05534514461556715
2022-12-15,128.0,116.0,140.0,-122.80248567201068,-0.04441251999999396,0.054995450907161056
2022-12-16,129.0,118.0,141.0,-122.80423916695901,-0.050407378417007376,0.05490389117597242
2022-12-17,136.0,125.0,148.0,-122.80599266190735,0.1269157830221253,0.05505435963285401
2022-12-18,137.0,125.0,148.0,-122.8077461568557,0.120923344618237,0.05542175614877221
2022-12-19,128.0,116.0,139.0,-122.80949965180402,-0.04446292434626834,0.055972920684989234
2022-12-20,129.0,117.0,140.0,-122.81125314675236,-0.05362645749347604,0.05666778479510343
2022-12-21,129.0,118.0,140.0,-122.81300664170071,-0.05492984738363248,0.05746070635110701
2022-12-22,128.0,116.0,139.0,-122.81476013664904,-0.04441251999998784,0.058301948871647045
2022-12-23,128.0,117.0,140.0,-122.81651363159737,-0.05040737841700449,0.05913926313165639
2022-12-24,153.0,142.0,164.0,-122.81826712654572,0.12691578302217757,0.05991952620480212
2022-12-25,176.0,165.0,188.0,-122.82002062149405,0.12092334461801901,0.06059039179869751
2022-12-26,145.0,133.0,157.0,-122.8217741164424,-0.044462924346247226,0.061101905716918925
2022-12-27,128.0,117.0,139.0,-122.82352761139074,-0.053626457493424165,0.061408041517935705
2022-12-28,129.0,117.0,140.0,-122.82528110633906,-0.05492984738360586,0.061468113899191906
2022-12-29,127.0,115.0,139.0,-122.82703460128741,-0.04441252000002756,0.06124803094369152
2022-12-30,155.0,143.0,167.0,-122.82878809623575,-0.05040737841677619,0.060721351022419004
2022-12-31,196.0,185.0,207.0,-122.83054159118407,0.12691578302174486,0.0598701157169504
2023-01-01,163.0,151.0,175.0,-122.83229183907778,0.12092334461861697,0.058685436457064644
2023-01-02,128.0,116.0,139.0,-122.83404208697146,-0.044462924346226104,0.057167819480833076
2023-01-03,129.0,117.0,141.0,-122.83579233486515,-0.05362645749347242,0.055327221028293
2023-01-04,130.0,118.0,141.0,-122.83754258275883,-0.05492984738360937,0.053182832172242886
2023-01-05,129.0,116.0,140.0,-122.83929283065251,-0.04441251999986018,0.05076260016502482
2023-01-06,130.0,119.0,140.0,-122.84104307854619,-0.05040737841677332,0.04810250043352114
2023-01-07,137.0,126.0,149.0,-122.84279332643989,0.12691578302179712,0.04524558018784432
2023-01-08,138.0,127.0,151.0,-122.84454357433357,0.12092334461839897,0.04224080083708448
2023-01-09,130.0,119.0,142.0,-122.84629382222725,-0.044462924346355265,0.03914171185926534
2023-01-10,132.0,121.0,144.0,-122.84804407012095,-0.05362645749332044,0.03600499330719107
2023-01-11,132.0,120.0,143.0,-122.84979431801465,-0.05492984738366145,0.03288890762527774
2023-01-12,131.0,119.0,143.0,-122.85154456590833,-0.044412519999945735,0.029851703814850496
2023-01-13,155.0,143.0,166.0,-122.85329481380201,-0.05040737841677044,0.026950018156763532
2023-01-14,280.0,268.0,291.0,-122.85504506169569,0.12691578302200665,0.024237315653052725
2023-01-15,163.0,152.0,174.0,-122.85679530958937,0.12092334461835165,0.02176241509154725
2023-01-16,132.0,120.0,144.0,-122.85854555748305,-0.04446292434581124,0.01956813820849531
2023-01-17,134.0,123.0,145.0,-122.86029580537675,-0.05362645749336871,0.017690119896666745
2023-01-18,134.0,122.0,147.0,-122.86204605327043,-0.05492984738366495,0.01615581188156353
2023-01-19,133.0,122.0,144.0,-122.86379630116413,-0.0444125199999396,0.014983706895826362
2023-01-20,134.0,122.0,145.0,-122.86554654905783,-0.050407378416654845,0.014182804273291851
2023-01-21,141.0,130.0,153.0,-122.8672967969515,0.12691578302190162,0.013752331230275017
2023-01-22,142.0,130.0,154.0,-122.86904704484519,0.12092334461830433,0.013681727087971492
2023-01-23,133.0,122.0,145.0,-122.87079729273887,-0.04446292434609066,0.0139508905098939
2023-01-24,134.0,121.0,146.0,-122.87254754063255,-0.053626457493416956,0.014530682679748651
2023-01-25,143.0,132.0,155.0,-122.87429778852623,-0.05492984738363835,0.01538367242334714
2023-01-26,153.0,141.0,165.0,-122.87604803641993,-0.04441251999997932,0.016465102771401664
2023-01-27,142.0,130.0,154.0,-122.87779828431361,-0.05040737841714725,0.01772405254378118
2023-01-28,140.0,128.0,152.0,-122.87954853220731,0.1269157830216262,0.01910476136866223
2023-01-29,141.0,130.0,153.0,-122.88129878010099,0.12092334461825699,0.020548082268682464
2023-01-30,132.0,121.0,143.0,-122.88304902799469,-0.04446292434606955,0.021993022662229758
2023-01-31,133.0,121.0,145.0,-122.88479927588837,-0.0536264574933651,0.0233783324254836
2023-02-01,76.0,64.0,87.0,-122.88654952378205,-0.054929847383660316,0.024644096592604796
2023-02-02,75.0,62.0,86.0,-122.88829977167573,-0.04441252000001903,0.025733290359241504
2023-02-03,75.0,65.0,87.0,-122.89005001186285,-0.05040737841691896,0.02659325528932329
2023-02-04,82.0,71.0,95.0,-122.89180025204996,0.1269157830215212,0.027177057964011216
2023-02-05,83.0,73.0,95.0,-122.89355049223708,0.12092334461803901,0.027444695684139063
2023-02-06,74.0,62.0,86.0,-122.89530073242422,-0.04446292434619871,0.027364118144114574
2023-02-07,76.0,64.0,88.0,-122.89705097261134,-0.05362645749357344,0.026912039111337292
2023-02-08,76.0,65.0,88.0,-122.89880121279846,-0.05492984738363369,0.02607451792560029
2023-02-09,75.0,63.0,86.0,-122.90055145298557,-0.04441252000005874,0.02484729691471918
2023-02-10,76.0,64.0,87.0,-122.90230169317269,-0.050407378416916074,0.023235887431144676
2023-02-11,83.0,73.0,95.0,-122.90405193335981,0.1269157830217307,0.021255403966111083
2023-02-12,84.0,73.0,95.0,-122.90580217354695,0.12092334461846628,0.018930152508565428
2023-02-13,107.0,96.0,120.0,-122.90755241373405,-0.044462924346327856,0.01629298580300516
2023-02-14,148.0,136.0,160.0,-122.90930265392117,-0.05362645749332137,0.013384444248537474
2023-02-15,109.0,98.0,121.0,-122.9110528941083,-0.05492984738366731,0.010251706709359954
2023-02-16,77.0,65.0,88.0,-122.91280313429542,-0.04441252000005263,0.006947380328573505
2023-02-17,78.0,67.0,90.0,-122.91455337448252,-0.05040737841680047,0.003528162428372073
2023-02-18,86.0,74.0,97.0,-122.91630361466966,0.12691578302194023,5.341064004380945e-05
2023-02-19,87.0,76.0,99.0,-122.91805385485678,0.12092334461824832,-0.0034163405378556284
2023-02-20,79.0,67.0,90.0,-122.9198040950439,-0.044462924346457,-0.006820877549958061
2023-02-21,80.0,70.0,92.0,-122.92155433523101,-0.05362645749336961,-0.010101780822840743
2023-02-22,81.0,69.0,93.0,-122.92330457541813,-0.0549298473836407,-0.013203835007350126
2023-02-23,80.0,68.0,91.0,-122.92505481560525,-0.04441251999993108,-0.016076340527489484
2023-02-24,81.0,70.0,93.0,-122.92680505579236,-0.05040737841718018,-0.018674293608473655
2023-02-25,88.0,76.0,100.0,-122.9285552959795,0.1269157830218352,-0.020959405872938576
2023-02-26,89.0,78.0,101.0,-122.93030553616661,0.12092334461837165,-0.022900939241482315
2023-02-27,81.0,69.0,92.0,-122.93205577635374,-0.044462924346435895,-0.024476337115068122
2023-02-28,82.0,71.0,94.0,-122.93380601654086,-0.05362645749347786,-0.025671638501681
2023-03-01,63.0,52.0,75.0,-122.93555625672796,-0.05492984738361409,-0.026481667717803845
2023-03-02,62.0,50.0,75.0,-122.93730649691508,-0.04441251999992496,-0.026909998378431912
2023-03-03,63.0,51.0,75.0,-122.93905673710222,-0.05040737841706461,-0.026968696420851136
2023-03-04,70.0,58.0,82.0,-122.94080697728934,0.12691578302204473,-0.026677852721508383
2023-03-05,71.0,60.0,83.0,-122.94255721747645,0.12092334461815364,-0.0260649213064079
2023-03-06,62.0,50.0,74.0,-122.94430745766357,-0.04446292434604214,-0.025163884078991457
2023-03-07,90.0,79.0,101.0,-122.94605769785069,-0.05362645749352612,-0.02401426726813634
2023-03-08,123.0,111.0,135.0,-122.94781244912035,-0.0549298473836477,-0.022660038323797527
2023-03-09,89.0,77.0,100.0,-122.94956720039,-0.044412520000010516,-0.02114841467416043
2023-03-10,62.0,50.0,74.0,-122.95132195165966,-0.050407378416949006,-0.019528617543583586
2023-03-11,69.0,58.0,80.0,-122.95307670292934,0.12691578302161205,-0.01785060488071141
2023-03-12,70.0,57.0,80.0,-122.954831454199,0.12092334461793565,-0.016163817351609034
2023-03-13,61.0,49.0,72.0,-122.95658620546865,-0.044462924346171294,-0.014515970331364179
2023-03-14,62.0,49.0,73.0,-122.95834095673831,-0.05362645749347426,-0.012951922922583226
2023-03-15,62.0,50.0,74.0,-122.96009570800797,-0.0549298473836211,-0.011512652308456665
2023-03-16,60.0,48.0,72.0,-122.96185045927764,-0.044412520000004396,-0.01023435829920737
2023-03-17,61.0,49.0,73.0,-122.9636052105473,-0.05040737841683342,-0.009147718864195867
2023-03-18,68.0,56.0,79.0,-122.96535996181696,0.12691578302182158,-0.008277312878763578
2023-03-19,69.0,57.0,79.0,-122.96711471308662,0.12092334461805898,-0.0076412213933938974
2023-03-20,60.0,48.0,71.0,-122.96886946435627,-0.044462924346450695,-0.007250813594487442
2023-03-21,61.0,49.0,72.0,-122.97062421562595,-0.05362645749342239,-0.00711071841972313
2023-03-22,61.0,49.0,73.0,-122.9723789668956,-0.054929847383643066,-0.007218977662904434
2023-03-23,60.0,48.0,72.0,-122.97413371816526,-0.044412519999998276,-0.007567371495562251
2023-03-24,101.0,89.0,112.0,-122.97588846943492,-0.05040737841683055,-0.008141902779608004
2023-03-25,158.0,147.0,170.0,-122.97764322070458,0.1269157830218738,-0.00892342246735318
2023-03-26,109.0,98.0,122.0,-122.97939797197424,0.12092334461784099,-0.009888374889170411
2023-03-27,60.0,48.0,72.0,-122.98115272324391,-0.04446292434590669,-0.011009638901297667
2023-03-28,62.0,49.0,73.0,-122.98290747451357,-0.05362645749337053,-0.01225743877477045
2023-03-29,62.0,50.0,73.0,-122.98466222578323,-0.05492984738361644,-0.013600297394800981
2023-03-30,61.0,49.0,73.0,-122.98641697705288,-0.04441251999992256,-0.015006003831258627
2023-03-31,62.0,51.0,74.0,-122.98817172832254,-0.05040737841660224,-0.01644256763245244
2023-04-01,69.0,57.0,81.0,-122.98992647959221,0.12691578302192608,-0.01787913326251847
2023-04-02,70.0,58.0,82.0,-122.99168123086187,0.12092334461826829,-0.01928682990109076
2023-04-03,61.0,50.0,73.0,-122.99343598213153,-0.04446292434603584,-0.020639534286062036
2023-04-04,63.0,51.0,75.0,-122.99519073340119,-0.05362645749341879,-0.021914527322404335
2023-04-05,63.0,52.0,75.0,-122.99694548467085,-0.05492984738361996,-0.023093028702706228
2023-04-06,62.0,50.0,74.0,-122.99870023594052,-0.04441251999991644,-0.02416059767739814
2023-04-07,63.0,51.0,75.0,-123.00045498721018,-0.05040737841709466,-0.025107392254892925
2023-04-08,70.0,58.0,82.0,-123.00220973847983,0.1269157830219783,-0.025928283378754198
2023-04-09,71.0,59.0,83.0,-123.00396448974952,0.12092334461822096,-0.026622824896200548
2023-04-10,62.0,51.0,74.0,-123.02876132527038,-0.04446292434601473,-0.027195084274579305
2023-04-11,63.0,51.0,75.0,-123.05355816079125,-0.05362645749326682,-0.027653342924002004
2023-04-12,64.0,52.0,75.0,-123.07835499631213,-0.05492984738362346,-0.02800967853639091
2023-04-13,80.0,70.0,92.0,-123.103151831833,-0.04441252000000199,-0.028279444958291974
2023-04-14,160.0,148.0,171.0,-123.12794866735386,-0.05040737841697906,-0.02848066769645535
2023-04-15,89.0,76.0,100.0,-123.15274550287474,0.12691578302218784,-0.028633375147048556
2023-04-16,71.0,59.0,83.0,-123.17754233839561,0.12092334461817363,-0.028758886997253635
2023-04-17,63.0,50.0,75.0,-123.20233917391646,-0.04446292434599361,-0.028879081945298292
2023-04-18,64.0,53.0,76.0,-123.22713600943733,-0.05362645749347517,-0.029015666916967872
2023-04-19,64.0,53.0,76.0,-123.2519328449582,-0.05492984738362697,-0.029189469336905645
2023-04-20,63.0,51.0,74.0,-123.27672968047906,-0.04441251999999587,-0.029419772774789583
2023-04-21,63.0,51.0,75.0,-123.30152651599994,-0.05040737841697619,-0.029723714480896588
2023-04-22,71.0,59.0,82.0,-123.32632335152081,0.1269157830220828,-0.030115761018348414
2023-04-23,72.0,59.0,83.0,-123.35112018704169,0.12092334461860092,-0.03060727547130971
2023-04-24,63.0,51.0,75.0,-123.37591702256255,-0.044462924346273025,-0.031206186650132247
2023-04-25,64.0,53.0,75.0,-123.40071385808342,-0.05362645749342331,-0.031916767424431364
2023-04-26,64.0,53.0,76.0,-123.4255106936043,-0.05492984738364892,-0.032739525897615154
2023-04-27,63.0,53.0,74.0,-123.45030752912517,-0.04441252000003558,-0.03367120969606218
2023-04-28,64.0,52.0,76.0,-123.47510436464603,-0.05040737841697332,-0.034704920287255386
2023-04-29,72.0,60.0,84.0,-123.49990120016689,0.1269157830218074,-0.035830331061831804
2023-04-30,72.0,61.0,84.0,-123.52469803568776,0.12092334461855359,-0.03703400000718664
2023-05-01,64.0,52.0,76.0,-123.54949487120862,-0.044462924346251924,-0.03829976524521154
2023-05-02,65.0,54.0,76.0,-123.5742917067295,-0.05362645749347155,-0.039609209572903176
2023-05-03,66.0,53.0,78.0,-123.59908854225037,-0.054929847383652426,-0.040942178486902105
2023-05-04,64.0,53.0,76.0,-123.62388537777124,-0.04441251999991404,-0.04227733502905808
2023-05-05,65.0,52.0,77.0,-123.6486822132921,-0.050407378416745016,-0.04359273418303037
2023-05-06,73.0,62.0,84.0,-123.67347904881298,0.12691578302185966,-0.044866399486193975
2023-05-07,74.0,62.0,85.0,-123.69827588433385,0.1209233446183356,-0.04607688498524977
2023-05-08,65.0,54.0,76.0,-123.72307271985473,-0.04446292434638108,-0.04720380663054165
2023-05-09,66.0,55.0,78.0,-123.74786955537557,-0.05362645749351981,-0.048228328629728805
2023-05-10,67.0,55.0,78.0,-123.77266639089645,-0.054929847383625816,-0.04913359211143031
2023-05-11,65.0,54.0,77.0,-123.7974632264173,-0.044412519999953756,-0.049905075615139426
2023-05-12,66.0,55.0,79.0,-123.82226006193818,-0.050407378416742143,-0.050530879350006955
2023-05-13,74.0,63.0,85.0,-123.85405238200012,0.12691578302191192,-0.05100192776868715
2023-05-14,74.0,63.0,86.0,-123.88584470206204,0.12092334461828827,-0.0513120876967879
2023-05-15,66.0,53.0,77.0,-123.91763702212398,-0.0444629243459873,-0.05145820195712189
2023-05-16,67.0,55.0,79.0,-123.94942934218591,-0.05362645749336784,-0.05144004104393282
2023-05-17,67.0,56.0,78.0,-123.98122166224785,-0.054929847383659434,-0.05126017785576815
2023-05-18,66.0,54.0,77.0,-124.01301398230977,-0.044412519999947636,-0.05092379271223123
2023-05-19,66.0,55.0,78.0,-124.04480630237171,-0.05040737841662654,-0.0504384177937307
2023-05-20,74.0,62.0,86.0,-124.07659862243364,0.1269157830214792,-0.049813631702500985
2023-05-21,74.0,63.0,86.0,-124.10839094249557,0.12092334461807028,-0.04906071600436116
2023-05-22,65.0,54.0,77.0,-124.1401832625575,-0.04446292434611647,-0.04819228634841704
2023-05-23,66.0,54.0,77.0,-124.17197558261944,-0.0536264574934161,-0.047221911061223164
2023-05-24,66.0,55.0,79.0,-124.20376790268136,-0.054929847383632824,-0.046163729975804896
2023-05-25,65.0,54.0,77.0,-124.2355602227433,-0.04441251999998734,-0.04503208569877822
2023-05-26,66.0,54.0,77.0,-124.26735254280523,-0.050407378417006245,-0.043841178570755354
2023-05-27,73.0,61.0,84.0,-124.29914486286717,0.12691578302153148,-0.04260475527653271
2023-05-28,73.0,61.0,85.0,-124.33093718292909,0.12092334461819361,-0.041335839465848755
2023-05-29,65.0,53.0,76.0,-124.36272950299103,-0.044462924346095355,-0.04004651091244214
2023-05-30,66.0,54.0,77.0,-124.39452182305295,-0.053626457493424214,-0.03874773773759901
2023-05-31,66.0,54.0,76.0,-124.4263141431149,-0.05492984738365479,-0.037449264126054704
2023-06-01,64.0,52.0,75.0,-124.45810646317682,-0.04441251999998122,-0.03615955384155064
2023-06-02,65.0,54.0,77.0,-124.48989878323876,-0.05040737841689065,-0.03488578777978669
2023-06-03,72.0,61.0,84.0,-124.52169110330068,0.12691578302158374,-0.03363391184934394
2023-06-04,72.0,60.0,85.0,-124.55348342336262,0.12092334461797562,-0.03240872971121388
2023-06-05,64.0,52.0,75.0,-124.58527574342455,-0.04446292434622451,-0.0312140333935194
2023-06-06,65.0,53.0,77.0,-124.61706806348649,-0.053626457493472474,-0.030052763578105216
2023-06-07,65.0,53.0,76.0,-124.64886038354841,-0.0549298473836583,-0.02892719046860544
2023-06-08,63.0,51.0,75.0,-124.68065270361035,-0.04441252000006677,-0.02783910562111344
2023-06-09,64.0,52.0,76.0,-124.71244502367227,-0.050407378416775075,-0.026790014962211228
2023-06-10,71.0,59.0,83.0,-124.74423734373421,0.12691578302179327,-0.025781323435271293
2023-06-11,72.0,61.0,84.0,-124.77602966379614,0.12092334461840291,-0.02481450229252876
2023-06-12,63.0,52.0,74.0,-124.80782198385808,-0.044462924346203414,-0.02389123096165837
2023-06-13,64.0,52.0,76.0,-124.83961430392,-0.053626457493420626,-0.02301350662613152
2023-06-14,64.0,52.0,75.0,-124.87140662398191,-0.05492984738366179,-0.022183716121306638
2023-06-15,62.0,51.0,74.0,-124.90330612401371,-0.04441252000006066,-0.021404666408317573
2023-06-16,95.0,84.0,108.0,-124.9352056240455,-0.05040737841715478,-0.02067957168352619
2023-06-17,142.0,129.0,153.0,-124.96710512407729,0.12691578302200276,-0.02001199704707951
2023-06-18,103.0,92.0,114.0,-124.99900462410906,0.12092334461835558,-0.0194057605209335
2023-06-19,62.0,50.0,74.0,-125.03090412414086,-0.044462924346482816,-0.01886479700729413
2023-06-20,63.0,52.0,75.0,-125.06280362417264,-0.053626457493368744,-0.01839298944657
2023-06-21,63.0,52.0,76.0,-125.09470312420441,-0.054929847383635176,-0.017993973908996645
2023-06-22,62.0,50.0,73.0,-125.12660262423621,-0.04441251999993911,-0.017670926581949718
2023-06-23,63.0,51.0,75.0,-125.158502124268,-0.0504073784171519,-0.017426341549808683
2023-06-24,70.0,59.0,82.0,-125.1904016242998,0.12691578302205503,-0.017261808870309814
2023-06-25,71.0,60.0,83.0,-125.22230112433158,0.12092334461830824,-0.017177802705758888
2023-06-26,62.0,50.0,73.0,-125.25420062436335,-0.04446292434608906,-0.01717348915876213
2023-06-27,63.0,51.0,74.0,-125.28610012439515,-0.053626457493477,-0.017246562989818172
2023-06-28,63.0,53.0,75.0,-125.31799962442693,-0.05492984738360857,-0.01739312157329563
2023-06-29,62.0,51.0,73.0,-125.34989912445873,-0.04441251999997882,-0.017607583303163837
2023-06-30,63.0,52.0,74.0,-125.3817986244905,-0.050407378416923596,-0.017882656229338774
2023-07-01,90.0,78.0,102.0,-125.4136981245223,0.12691578302210726,-0.018209361035393473
2023-07-02,91.0,79.0,102.0,-125.44559762455408,0.12092334461809028,-0.018577110616229183
2023-07-03,82.0,70.0,94.0,-125.47749712458585,-0.04446292434621822,-0.018973846541785484
2023-07-04,83.0,72.0,95.0,-125.50939662461765,-0.05362645749352525,-0.019386230668283218
2023-07-05,83.0,71.0,95.0,-125.54129612464943,-0.054929847383612077,-0.01979988815156818
2023-07-06,82.0,71.0,93.0,-125.57319562468123,-0.04441252000001854,-0.020199696198010243
2023-07-07,83.0,71.0,95.0,-125.60509512471302,-0.05040737841692072,-0.02057011112487018
2023-07-08,90.0,79.0,102.0,-125.63699462474482,0.12691578302167458,-0.020895524757633434
2023-07-09,91.0,80.0,103.0,-125.66889412477659,0.12092334461787228,-0.021160639922709314
2023-07-10,82.0,72.0,94.0,-125.70079362480837,-0.044462924346197114,-0.02135085384820945
2023-07-11,83.0,71.0,94.0,-125.73269312484017,-0.053626457493373275,-0.021452637700823552
2023-07-12,84.0,72.0,95.0,-125.76459262487194,-0.05492984738361557,-0.02145390028848258
2023-07-13,82.0,70.0,94.0,-125.79649212490374,-0.04441251999989698,-0.021344324160008615
2023-07-14,83.0,72.0,95.0,-125.82839162493552,-0.05040737841680513,-0.021115662933781202
2023-07-15,90.0,80.0,102.0,-125.86029112496729,0.1269157830218841,-0.02076198967413412
2023-07-16,91.0,80.0,103.0,-125.89219062499909,0.12092334461782495,-0.020279887479824798
2023-07-17,82.0,70.0,94.0,-125.92409012503089,-0.04446292434632625,-0.019668575114467082
2023-07-18,83.0,71.0,95.0,-125.9560040718857,-0.05362645749342153,-0.018929962443992508
2023-07-19,83.0,71.0,95.0,-125.9879180187405,-0.05492984738363754,-0.018068632590833262
2023-07-20,82.0,70.0,93.0,-126.0198319655953,-0.0444125199999367,-0.017091750000816544
2023-07-21,83.0,71.0,94.0,-126.05174591245013,-0.05040737841680225,-0.016008895973338766
2023-07-22,90.0,77.0,102.0,-126.08365985930493,0.12691578302177908,-0.014831835551227714
2023-07-23,91.0,79.0,102.0,-126.11557380615976,0.12092334461859357,-0.013574221925974843
2023-07-24,81.0,70.0,94.0,-126.14748775301456,-0.04446292434593249,-0.012251246611266876
2023-07-25,82.0,71.0,94.0,-126.17940169986936,-0.05362645749336967,-0.010879245500375606
2023-07-26,82.0,71.0,95.0,-126.21131564672419,-0.054929847383610925,-0.009475272486451872
2023-07-27,81.0,70.0,92.0,-126.24322959357899,-0.04441251999993058,-0.008056653532528265
2023-07-28,82.0,69.0,94.0,-126.27514354043379,-0.05040737841668666,-0.006640534884346124
2023-07-29,89.0,77.0,101.0,-126.30705748728862,0.1269157830219886,-0.005243439491224691
2023-07-30,89.0,77.0,101.0,-126.33897143414342,0.12092334461837558,-0.003880845618324528
2023-07-31,80.0,69.0,92.0,-126.37088538099822,-0.04446292434606165,-0.0025668010932417083
2023-08-01,81.0,70.0,92.0,-126.40279932785305,-0.05362645749341792,-0.001313585640742799
2023-08-02,81.0,69.0,93.0,-126.43471327470785,-0.054929847383644544,-0.00013143234639895803
2023-08-03,80.0,68.0,91.0,-126.46662722156266,-0.04441252000001613,0.0009716825080227603
2023-08-04,81.0,68.0,92.0,-126.49854116841747,-0.05040737841706637,0.0019901741247304325
2023-08-05,88.0,77.0,100.0,-126.53045511527228,0.12691578302204085,0.0029209036724221647
2023-08-06,89.0,77.0,100.0,-126.56236906212709,0.12092334461815758,0.0037631504518777785
2023-08-07,80.0,68.0,91.0,-126.5942830089819,-0.044462924346040544,0.0045185023331809765
2023-08-08,81.0,69.0,92.0,-126.62619695583672,-0.05362645749336606,0.005190667788153346
2023-08-09,81.0,69.0,93.0,-126.65811090269153,-0.05492984738363639,0.005785215515043316
2023-08-10,79.0,67.0,91.0,-126.69002484954635,-0.04441252000001002,0.006309250175830314
2023-08-11,80.0,69.0,91.0,-126.72193879640115,-0.05040737841695077,0.006771035054619207
2023-08-12,88.0,76.0,99.0,-126.75385274325596,0.12691578302225037,0.007179574419305101
