ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-10-30,37.0,30.0,43.0,3.070820264718842,3.0528313679587735,1.9537168948102124
2022-10-31,52.0,45.0,59.0,3.049065232019324,-1.2245803730318061,1.9796995588630488
2022-11-01,84.0,76.0,91.0,3.0273101993198064,-1.3137912464999602,2.0136172419299174
2022-11-02,50.0,43.0,57.0,3.0055551666202898,-1.2869932480089747,2.0548503667659435
2022-11-03,33.0,26.0,40.0,2.983800133920772,-1.2808702699994965,2.10243745286247
2022-11-04,33.0,26.0,40.0,2.9620451012212556,-1.0421321845410243,2.155107958581581
2022-11-05,35.0,28.0,42.0,2.9402900685217395,3.0955359541292107,2.211325825447283
2022-11-06,35.0,28.0,42.0,2.9185350358222215,3.052831367953864,2.2693423923269402
2022-11-07,33.0,26.0,39.0,2.896780003122705,-1.2245803730221032,2.327257045466439
2022-11-08,32.0,25.0,40.0,2.8750249704231887,-1.3137912465002781,2.3830837175084247
2022-11-09,45.0,37.0,51.0,2.8532699377236708,-1.2869932480089221,2.4348211525789543
2022-11-10,59.0,52.0,66.0,2.8315149050241546,-1.2808702700005854,2.4805247214453385
2022-11-11,45.0,37.0,52.0,2.809759872324638,-1.0421321845409586,2.5183775048918835
2022-11-12,40.0,33.0,47.0,2.7880048396251205,3.095535954118856,2.546758367132113
2022-11-13,61.0,54.0,68.0,2.766249806925604,3.0528313679489543,2.564304814409267
2022-11-14,37.0,31.0,44.0,2.7444947742260877,-1.224580373025007,2.5699685750985384
2022-11-15,31.0,24.0,38.0,2.7227397415265697,-1.3137912464977988,2.5630620426034536
2022-11-16,31.0,24.0,38.0,2.700984708827053,-1.2869932480088697,2.543293985305813
2022-11-17,31.0,23.0,38.0,2.679229676127537,-1.280870269999951,2.5107932411307465
2022-11-18,31.0,24.0,38.0,2.657474643428019,-1.042132184547847,2.4661194687762578
2022-11-19,32.0,25.0,39.0,2.635719610728503,3.0955359541237146,2.410260412891528
2022-11-20,31.0,24.0,39.0,2.613964578028986,3.0528313679475123,2.344615545095463
2022-11-21,29.0,22.0,36.0,2.5922095453294687,-1.2245803730279108,2.270966354688592
2022-11-22,28.0,21.0,36.0,2.570454512629952,-1.3137912464981167,2.191433969970831
2022-11-23,28.0,21.0,35.0,2.5486994799304346,-1.2869932480088808,2.1084251810393604
2022-11-24,28.0,21.0,34.0,2.526944447230918,-1.2808702699993164,2.0245682961163367
2022-11-25,28.0,21.0,35.0,2.5051894145314,-1.0421321845477816,1.942640584905489
2022-11-26,29.0,22.0,36.0,2.483434381831884,3.095535954121477,1.8654893344609946
2022-11-27,28.0,22.0,36.0,2.4616793491323676,3.05283136794607,1.7959487571955493
2022-11-28,26.0,19.0,33.0,2.4399243164328523,-1.2245803730182083,1.736755140287419
2022-11-29,26.0,18.0,32.0,2.4300669786125635,-1.3137912464970354,1.6904627061073172
2022-11-30,25.0,18.0,32.0,2.4202096407922737,-1.2869932480090083,1.6593626615545425
2022-12-01,25.0,17.0,32.0,2.410352302971983,-1.2808702700004053,1.6454078497580784
2022-12-02,25.0,18.0,33.0,2.4004949651516934,-1.0421321845447906,1.6501452819217972
2022-12-03,27.0,20.0,34.0,2.3906376273314036,3.095535954126335,1.674658623762344
2022-12-04,27.0,20.0,34.0,2.3807802895111134,3.0528313679569177,1.7195224455850666
2022-12-05,25.0,18.0,32.0,2.3709229516908237,-1.2245803730211122,1.7847697249865293
2022-12-06,25.0,17.0,32.0,2.361065613870534,-1.3137912464973533,1.8698737255397628
2022-12-07,25.0,18.0,32.0,2.351208276050244,-1.2869932480087756,1.9737449739822561
2022-12-08,25.0,18.0,32.0,2.3413509382299544,-1.2808702700014944,2.094743633934023
2022-12-09,26.0,18.0,33.0,2.3314936004096647,-1.0421321845546043,2.230707138178392
2022-12-10,28.0,20.0,35.0,2.3216362625893745,3.0955359541276453,2.378992506687056
2022-12-11,34.0,27.0,42.0,2.3117789247690848,3.0528313679520083,2.5365323564157634
2022-12-12,41.0,34.0,48.0,2.301921586948795,-1.2245803730213152,2.699903213729912
2022-12-13,33.0,26.0,40.0,2.2920642491285053,-1.3137912464962727,2.8654043826029514
2022-12-14,27.0,20.0,34.0,2.2822069113082155,-1.2869932480089032,3.0291453119683966
2022-12-15,27.0,20.0,33.0,2.2723495734879258,-1.2808702700004702,3.187139152914062
2022-12-16,28.0,21.0,35.0,2.2624922356676356,-1.0421321845516136,3.3354000081986364
2022-12-17,29.0,22.0,36.0,2.252634897847346,3.095535954132504,3.470041258516132
2022-12-18,29.0,22.0,37.0,2.242777560027056,3.0528313679540333,3.5873723056346893
2022-12-19,28.0,21.0,36.0,2.2329202222067654,-1.2245803730269196,3.6839911034160435
2022-12-20,28.0,21.0,35.0,2.2230628843864757,-1.3137912464993908,3.7568699531650913
2022-12-21,28.0,21.0,34.0,2.213205546566186,-1.2869932480088504,3.8034322168365766
2022-12-22,28.0,21.0,35.0,2.203348208745896,-1.2808702699998356,3.8216178454834684
2022-12-23,28.0,21.0,35.0,2.1934908709256065,-1.0421321845515479,3.809935924066447
2022-12-24,32.0,25.0,39.0,2.1836335331053167,3.0955359541338145,3.767502788781268
2022-12-25,36.0,29.0,42.0,2.1737761952850265,3.052831367949124,3.6940646693519725
2022-12-26,30.0,23.0,37.0,2.163918857464737,-1.2245803730271225,3.590004234946591
2022-12-27,26.0,19.0,33.0,2.154061519644447,-1.31379124649831,3.4563308664286763
2022-12-28,26.0,19.0,32.0,2.1442041818241573,-1.286993248008978,3.2946549268501606
2022-12-29,25.0,18.0,32.0,2.1343468440038675,-1.2808702700009245,3.1071467436280167
2022-12-30,30.0,23.0,37.0,2.124489506183578,-1.0421321845456315,2.8964814371415875
2022-12-31,36.0,29.0,43.0,2.1146321683632867,3.0955359541234593,2.665771119532011
2023-01-01,31.0,23.0,37.0,2.1741323513159467,3.0528313679634387,2.4184863331916002
2023-01-02,24.0,18.0,32.0,2.233632534268601,-1.224580373027326,2.1583688910082492
2023-01-03,24.0,17.0,31.0,2.293132717221258,-1.3137912464986279,1.8893385115739516
2023-01-04,24.0,17.0,31.0,2.3526329001739175,-1.2869932480089257,1.6153958057570101
2023-01-05,24.0,17.0,31.0,2.412133083126572,-1.2808702699964534,1.3405242617779234
2023-01-06,25.0,18.0,32.0,2.471633266079229,-1.0421321845455664,1.0685938917062914
2023-01-07,26.0,19.0,33.0,2.5311334490318886,3.0955359541247702,0.8032691428597274
2023-01-08,26.0,19.0,33.0,2.590633631984543,3.0528313679585293,0.5479235447819031
2023-01-09,24.0,17.0,31.0,2.6501338149372,-1.2245803730302294,0.3055633603166739
2023-01-10,24.0,17.0,30.0,2.70963399788986,-1.3137912464961485,0.07876224373793422
2023-01-11,24.0,17.0,31.0,2.769134180842514,-1.2869932480087563,-0.13039141229914097
2023-01-12,24.0,17.0,31.0,2.828634363795171,-1.2808702699992658,-0.3203331266062199
2023-01-13,30.0,23.0,36.0,2.888134546747831,-1.0421321845455005,-0.4900460646972213
2023-01-14,38.0,31.0,45.0,2.9476347297004852,3.095535954129628,-0.6390693748268823
2023-01-15,32.0,25.0,39.0,3.007134912653142,3.0528313679570864,-0.7674910785980427
2023-01-16,24.0,17.0,31.0,3.066635095605802,-1.2245803730178264,-0.8759259071570895
2023-01-17,24.0,17.0,31.0,3.126135278558456,-1.313791246496466,-0.9654788975581813
2023-01-18,24.0,17.0,31.0,3.1856354615111133,-1.2869932480087038,-1.0376959616648618
2023-01-19,25.0,18.0,32.0,3.245135644463773,-1.2808702699986312,-1.0945030005573493
2023-01-20,26.0,19.0,33.0,3.30463582741643,-1.0421321845425093,-1.1381354506693049
2023-01-21,28.0,21.0,35.0,3.3641360103690845,3.095535954127391,-1.1710604049212896
2023-01-22,28.0,21.0,35.0,3.423636193321744,3.052831367955645,-1.195893645794475
2023-01-23,26.0,20.0,33.0,3.483136376274401,-1.2245803730234308,-1.2153140523408659
2023-01-24,26.0,19.0,33.0,3.5426365592270552,-1.313791246496784,-1.2319778962253847
2023-01-25,29.0,23.0,37.0,3.6021367421797152,-1.2869932480088315,-1.248435521906381
2023-01-26,33.0,26.0,40.0,3.661636925132372,-1.2808702699997203,-1.2670528139136772
2023-01-27,31.0,25.0,38.0,3.7211371080850264,-1.0421321845552487,-1.2899396929544147
2023-01-28,31.0,24.0,38.0,3.780637291037686,3.0955359541205847,-1.3188876572893533
2023-01-29,31.0,24.0,38.0,3.8401374739903433,3.052831367954203,-1.355318103406885
2023-01-30,29.0,21.0,36.0,3.8996376569429976,-1.2245803730236338,-1.4002428289875304
2023-01-31,29.0,22.0,36.0,3.9591378398956545,-1.3137912464957036,-1.4542377514433698
2023-02-01,30.0,23.0,37.0,4.0186380228483145,-1.2869932480088426,-1.51743047792342
2023-02-02,30.0,23.0,38.0,4.078138205800968,-1.2808702700008092,-1.5895019493725457
2023-02-03,32.0,25.0,39.0,4.137685499644444,-1.0421321845493328,-1.6697019642128526
2023-02-04,34.0,27.0,41.0,4.197232793487926,3.095535954118347,-1.756877978698168
2023-02-05,34.0,27.0,41.0,4.256780087331405,3.052831367949293,-1.849516192929619
2023-02-06,31.0,24.0,38.0,4.316327381174881,-1.2245803730265377,-1.945793575172008
2023-02-07,31.0,24.0,37.0,4.375874675018363,-1.31379124650022,-2.0436391628118042
2023-02-08,31.0,24.0,37.0,4.435421968861839,-1.2869932480089705,-2.1408027150027835
2023-02-09,31.0,24.0,38.0,4.494969262705315,-1.2808702700018981,-2.2349285872911913
2023-02-10,32.0,25.0,39.0,4.554516556548796,-1.0421321845492668,-2.323632557988441
2023-02-11,34.0,27.0,42.0,4.614063850392272,3.0955359541232053,-2.404579263552374
2023-02-12,34.0,27.0,41.0,4.673611144235751,3.052831367960141,-2.4755578975504715
2023-02-13,43.0,36.0,50.0,4.733158438079233,-1.2245803730294411,-2.534553894608927
2023-02-14,58.0,50.0,65.0,4.792705731922709,-1.3137912464963422,-2.5798144547588397
2023-02-15,43.0,36.0,51.0,4.852253025766185,-1.2869932480087374,-2.6099059604563717
2023-02-16,32.0,24.0,39.0,4.911800319609666,-1.2808702700012637,-2.6237615921294397
2023-02-17,33.0,26.0,40.0,4.971347613453142,-1.0421321845462757,-2.620717750588576
2023-02-18,37.0,30.0,44.0,5.030894907296621,3.095535954128063,-2.6005382368006
2023-02-19,37.0,30.0,44.0,5.0904422011401,3.052831367955231,-2.5634255110302617
2023-02-20,34.0,27.0,41.0,5.149989494983578,-1.224580373032345,-2.5100187430128904
2023-02-21,34.0,27.0,42.0,5.209536788827054,-1.3137912464966601,-2.4413787609824658
2023-02-22,35.0,28.0,42.0,5.269084082670536,-1.2869932480088653,-2.3589603982152054
2023-02-23,36.0,29.0,42.0,5.328631376514012,-1.280870269998516,-2.2645731096945947
2023-02-24,38.0,31.0,45.0,5.38817867035749,-1.0421321845560896,-2.1603310774696203
2023-02-25,43.0,36.0,49.0,5.4477259642009725,3.0955359541258254,-2.048594331154278
2023-02-26,44.0,37.0,51.0,5.507273258044449,3.0528313679572565,-1.93190267075019
2023-02-27,41.0,34.0,48.0,5.566820551887925,-1.224580373032548,-1.8129043850746798
2023-02-28,41.0,34.0,48.0,5.626367845731406,-1.313791246499778,-1.6942819046310544
2023-03-01,48.0,42.0,55.0,5.685915139574882,-1.2869932480089927,-1.5786766086899369
2023-03-02,50.0,43.0,57.0,5.745462433418358,-1.2808702699978816,-1.4686150205923445
2023-03-03,52.0,45.0,59.0,5.805009727261839,-1.042132184553099,-1.366438572666787
2023-03-04,57.0,50.0,64.0,5.864557021105315,3.095535954130684,-1.2742390046153518
2023-03-05,57.0,50.0,65.0,5.9241043149487975,3.0528313679523467,-1.1938012805135987
2023-03-06,54.0,47.0,61.0,5.9836516087922735,-1.2245803730228455,-1.1265556753800574
2023-03-07,67.0,60.0,74.0,6.0431989026357495,-1.313791246500096,-1.073540399828968
2023-03-08,84.0,77.0,91.0,6.090368937735266,-1.2869932480087596,-1.0353758093065135
2023-03-09,69.0,62.0,76.0,6.137538972834783,-1.280870270000694,-1.012250892682276
2023-03-10,58.0,50.0,65.0,6.1847090079343,-1.042132184550108,-1.003922364183235
2023-03-11,62.0,54.0,69.0,6.231879043033817,3.0955359541203293,-1.0097263040493436
2023-03-12,62.0,55.0,69.0,6.279049078133333,3.052831367947437,-1.0286019182596515
2023-03-13,58.0,50.0,64.0,6.326219113232851,-1.2245803730257492,-1.059126627479058
2023-03-14,57.0,51.0,64.0,6.373389148332367,-1.313791246499015,-1.0995613608014312
2023-03-15,57.0,51.0,65.0,6.420559183431884,-1.2869932480088875,-1.1479046308250112
2023-03-16,58.0,51.0,65.0,6.467729218531401,-1.2808702700000594,-1.2019537120271746
2023-03-17,59.0,52.0,66.0,6.514899253630918,-1.042132184547117,-1.2593710417038977
2023-03-18,63.0,56.0,70.0,6.562069288730435,3.0955359541251877,-1.3177538178716444
2023-03-19,63.0,55.0,70.0,6.609239323829952,3.0528313679494627,-1.3747046855891312
2023-03-20,58.0,51.0,65.0,6.656409358929468,-1.2245803730313534,-1.4279013844115533
2023-03-21,58.0,51.0,65.0,6.703579394028986,-1.3137912464979347,-1.4751632754444468
2023-03-22,58.0,51.0,65.0,6.750749429128505,-1.2869932480088988,-1.5145127750537797
2023-03-23,58.0,52.0,65.0,6.79791946422802,-1.280870269999425,-1.544229890214853
2023-03-24,82.0,75.0,89.0,6.845089499327536,-1.0421321845470515,-1.562898272369153
2023-03-25,114.0,106.0,120.0,6.892259534427056,3.0955359541264986,-1.569441475605408
2023-03-26,87.0,80.0,94.0,6.93942956952657,3.0528313679445525,-1.5631484126166162
2023-03-27,60.0,54.0,67.0,6.986599604626087,-1.2245803730189504,-1.543687338717271
2023-03-28,60.0,53.0,67.0,7.033769639725607,-1.3137912464968533,-1.5111080498736964
2023-03-29,61.0,53.0,68.0,7.080939674825121,-1.2869932480090263,-1.4658323442994288
2023-03-30,62.0,55.0,69.0,7.1281097099246375,-1.2808702699984007,-1.4086331575752766
2023-03-31,65.0,57.0,71.0,7.175279745024158,-1.042132184541135,-1.3406031274796024
2023-04-01,77.0,70.0,84.0,7.222449780123672,3.0955359541278082,-1.2631136662083773
2023-04-02,78.0,71.0,85.0,7.269619815223188,3.0528313679554007,-1.1777659046644948
2023-04-03,74.0,67.0,81.0,7.316789850322706,-1.2245803730218543,-1.086335117311297
2023-04-04,75.0,67.0,81.0,7.363959885422222,-1.3137912464971713,-0.990710429335937
2023-04-05,76.0,68.0,83.0,7.411129920521739,-1.2869932480089734,-0.8928317447712617
2023-04-06,77.0,70.0,84.0,7.458299955621256,-1.2808702699977663,-0.7946259106636899
2023-04-07,80.0,73.0,87.0,7.505469990720773,-1.0421321845538745,-0.6979441461729464
2023-04-08,86.0,79.0,93.0,7.55264002582029,3.095535954129119,-0.6045027162799349
2023-04-09,87.0,80.0,94.0,7.599810060919814,3.0528313679539583,-0.5158287192313991
2023-04-10,82.0,74.0,89.0,7.584806426454113,-1.2245803730220575,-0.4332126884260942
2023-04-11,81.0,75.0,88.0,7.569802791988413,-1.313791246494692,-0.35766948843460383
2023-04-12,82.0,75.0,90.0,7.554799157522712,-1.2869932480089212,-0.28990871808597163
2023-04-13,93.0,86.0,100.0,7.539795523057012,-1.2808702700005785,-0.23031552937353572
2023-04-14,108.0,101.0,116.0,7.524791888591312,-1.0421321845508833,-0.17894243868715354
2023-04-15,100.0,92.0,106.0,7.509788254125612,3.0955359541339775,-0.13551235692301838
2023-04-16,89.0,82.0,96.0,7.494784619659909,3.052831367952516,-0.09943270811973792
2023-04-17,83.0,77.0,90.0,7.47978098519421,-1.2245803730222602,-0.06982015352324922
2023-04-18,83.0,76.0,90.0,7.46477735072851,-1.3137912464992085,-0.045535100297886794
2023-04-19,83.0,75.0,90.0,7.449773716262809,-1.2869932480088684,-0.025224861955027877
2023-04-20,83.0,75.0,89.0,7.434770081797108,-1.2808702699999441,-0.007374060698203996
2023-04-21,85.0,77.0,91.0,7.4197664473314076,-1.0421321845508178,0.009639371123813162
2023-04-22,89.0,82.0,96.0,7.404762812865708,3.0955359541317398,0.02748441504368665
2023-04-23,88.0,82.0,96.0,7.389759178400007,3.0528313679633636,0.04781536543048298
2023-04-24,83.0,76.0,90.0,7.374755543934307,-1.2245803730278646,0.07221041672605283
2023-04-25,83.0,76.0,89.0,7.359751909468606,-1.3137912464981278,0.1021124531209493
2023-04-26,83.0,76.0,90.0,7.344748275002906,-1.2869932480088795,0.13877399234857712
2023-04-27,83.0,76.0,90.0,7.329744640537205,-1.2808702700010333,0.18320811120762887
2023-04-28,85.0,78.0,92.0,7.314741006071504,-1.0421321845507523,0.23614699842961584
2023-04-29,89.0,83.0,96.0,7.299737371605803,3.0955359541249337,0.2980095459995139
2023-04-30,90.0,82.0,96.0,7.284733737140103,3.0528313679619212,0.36887911005244
2023-05-01,87.0,80.0,95.0,7.269730102674403,-1.2245803730280678,0.4484922555049599
2023-05-02,87.0,80.0,94.0,7.254726468208703,-1.3137912464984458,0.5362389542559866
2023-05-03,88.0,81.0,94.0,7.239722833743002,-1.2869932480088269,0.6311743456579595
2023-05-04,88.0,81.0,95.0,7.224719199277302,-1.2808702699982852,0.7320418010503686
2023-05-05,91.0,84.0,98.0,7.209715564811601,-1.042132184544836,0.8373066728281209
2023-05-06,95.0,88.0,102.0,7.1947119303459015,3.0955359541262437,0.9451997639410474
2023-05-07,96.0,89.0,103.0,7.179708295880201,3.0528313679570123,1.0537692366307232
2023-05-08,91.0,84.0,98.0,7.1647046614145005,-1.2245803730309717,1.160939399582024
2023-05-09,91.0,84.0,98.0,7.1497010269488,-1.3137912464987633,1.2645745793116483
2023-05-10,92.0,84.0,99.0,7.134697392483099,-1.2869932480089548,1.3625461021178455
2023-05-11,92.0,85.0,99.0,7.119693758017398,-1.2808702699993746,1.4528002930422133
2023-05-12,94.0,87.0,101.0,7.104690123551695,-1.0421321845447702,1.5334253423270376
2023-05-13,99.0,92.0,105.0,7.0816904413565265,3.095535954127554,1.6027148998414107
2023-05-14,98.0,91.0,105.0,7.058690759161356,3.0528313679555694,1.659226334189221
2023-05-15,93.0,87.0,100.0,7.035691076966188,-1.224580373021269,1.7018317338713764
2023-05-16,92.0,86.0,99.0,7.01269139477102,-1.3137912464962838,1.7297599291902137
2023-05-17,92.0,86.0,99.0,6.989691712575849,-1.2869932480087218,1.742628069893404
2023-05-18,92.0,85.0,100.0,6.96669203038068,-1.28087026999874,1.7404615975562368
2023-05-19,93.0,87.0,101.0,6.943692348185512,-1.0421321845417792,1.7237017945528266
2023-05-20,97.0,90.0,104.0,6.920692665990343,3.0955359541171994,1.6932004630687663
2023-05-21,96.0,89.0,103.0,6.897692983795174,3.05283136795066,1.6502016769996088
2023-05-22,90.0,84.0,97.0,6.874693301600004,-1.2245803730241729,1.5963109451040522
2023-05-23,89.0,82.0,96.0,6.851693619404835,-1.313791246496602,1.5334525135475936
2023-05-24,88.0,82.0,95.0,6.828693937209667,-1.2869932480088495,1.4638159081881872
2023-05-25,88.0,81.0,95.0,6.805694255014498,-1.2808702699998287,1.3897931602124374
2023-05-26,88.0,81.0,96.0,6.782694572819328,-1.0421321845515932,1.3139084624781805
2023-05-27,92.0,84.0,98.0,6.759694890624159,3.09553595411851,1.2387422586275945
2023-05-28,91.0,84.0,97.0,6.736695208428991,3.052831367952685,1.1668519646230289
2023-05-29,85.0,78.0,92.0,6.7136955262338205,-1.2245803730243763,1.1006916563752094
2023-05-30,84.0,76.0,91.0,6.690695844038652,-1.313791246498321,1.0425331229489108
2023-05-31,83.0,77.0,90.0,6.667696161843482,-1.2869932480088606,0.9943906798310116
2023-06-01,78.0,71.0,85.0,6.644696479648313,-1.2808702699991943,0.9579520604155713
2023-06-02,79.0,72.0,86.0,6.621696797453144,-1.0421321845486022,0.9345175577326345
2023-06-03,83.0,75.0,89.0,6.598697115257974,3.0955359541198204,0.924949376244191
2023-06-04,82.0,75.0,89.0,6.575697433062806,3.0528313679477757,0.9296328808122376
2023-06-05,77.0,70.0,85.0,6.552697750867638,-1.2245803730272795,0.9484511042764606
2023-06-06,77.0,70.0,83.0,6.529698068672468,-1.3137912464986394,0.9807735054776636
2023-06-07,77.0,70.0,84.0,6.5066983864773,-1.286993248008808,1.0254595665338877
2023-06-08,77.0,70.0,84.0,6.483698704282132,-1.2808702700020067,1.0808773932254292
2023-06-09,79.0,71.0,85.0,6.460699022086961,-1.0421321845456113,1.1449370477319605
2023-06-10,83.0,76.0,90.0,6.437699339891792,3.0955359541246783,1.2151379113148784
2023-06-11,82.0,76.0,90.0,6.414699657696622,3.0528313679586234,1.2886289584889232
2023-06-12,78.0,71.0,85.0,6.391699975501454,-1.2245803730274827,1.3622804360683594
2023-06-13,78.0,71.0,84.0,6.3687002933062855,-1.313791246497558,1.4327650917223314
2023-06-14,78.0,71.0,84.0,6.34570061111112,-1.2869932480087554,1.4966467978478772
2023-06-15,78.0,71.0,85.0,6.322704885637495,-1.2808702700013723,1.5504741767408547
2023-06-16,95.0,88.0,102.0,6.2997091601638715,-1.0421321845554252,1.590876659680901
2023-06-17,143.0,136.0,151.0,6.276713434690249,3.0955359541295366,1.614660311198309
2023-06-18,98.0,90.0,105.0,6.253717709216628,3.052831367957181,1.6189007239797149
2023-06-19,78.0,71.0,85.0,6.230721983743004,-1.224580373033087,1.6010303409356463
2023-06-20,76.0,69.0,83.0,6.207726258269382,-1.3137912464964776,1.5589176880353304
2023-06-21,76.0,69.0,83.0,6.184730532795759,-1.2869932480088828,1.4909362015061252
2023-06-22,75.0,68.0,82.0,6.161734807322134,-1.2808702699986245,1.3960206007362053
2023-06-23,76.0,69.0,83.0,6.1387390818485095,-1.04213218455536,1.273709086475907
2023-06-24,78.0,71.0,85.0,6.115743356374888,3.0955359541308476,1.1241700237561463
2023-06-25,76.0,70.0,84.0,6.092747630901265,3.0528313679557395,0.9482121898127287
2023-06-26,70.0,63.0,78.0,6.069751905427642,-1.2245803730233846,0.7472781174495076
2023-06-27,68.0,61.0,75.0,6.046756179954019,-1.3137912464995958,0.5234205310600354
2023-06-28,67.0,60.0,74.0,6.023760454480394,-1.2869932480090107,0.27926234275526474
2023-06-29,65.0,57.0,72.0,6.000764729006772,-1.2808702699997137,0.017941136286075632
2023-06-30,64.0,57.0,72.0,5.977769003533148,-1.0421321845494433,-0.25696049632373724
2023-07-01,57.0,50.0,64.0,5.954773278059525,3.0955359541321577,-0.5414969989874802
2023-07-02,54.0,47.0,61.0,5.9317775525859044,3.0528313679508297,-0.8314521557927743
2023-07-03,48.0,41.0,55.0,5.90878182711228,-1.224580373026288,-1.1224392376187635
2023-07-04,46.0,39.0,52.0,5.885786101638654,-1.3137912464999137,-1.4100063427883995
2023-07-05,44.0,37.0,51.0,5.862790376165031,-1.286993248008958,-1.689744125721905
2023-07-06,42.0,36.0,50.0,5.83979465069141,-1.2808702700008026,-1.9573930276563196
2023-07-07,42.0,35.0,49.0,5.816798925217786,-1.042132184549378,-2.208947123850554
2023-07-08,44.0,37.0,51.0,5.793803199744163,3.095535954121803,-2.4407517827323364
2023-07-09,42.0,36.0,50.0,5.770807474270542,3.05283136794592,-2.6495924919842366
2023-07-10,37.0,30.0,44.0,5.7478117487969165,-1.224580373026492,-2.832772440507172
2023-07-11,36.0,29.0,42.0,5.724816023323292,-1.3137912464974342,-2.9881767470062575
2023-07-12,35.0,28.0,42.0,5.701820297849669,-1.2869932480089052,-3.1143215873999406
2023-07-13,34.0,27.0,41.0,5.678824572376048,-1.2808702699980548,-3.2103868842234027
2023-07-14,35.0,28.0,42.0,5.655828846902425,-1.0421321845463867,-3.276231670241945
2023-07-15,38.0,31.0,45.0,5.632833121428801,3.0955359541266616,-3.3123917129932394
2023-07-16,38.0,30.0,44.0,5.609837395955178,3.0528313679444774,-3.320059473641555
2023-07-17,33.0,26.0,40.0,5.586841670481552,-1.224580373029395,-3.3010469586148825
2023-07-18,33.0,26.0,41.0,5.566139704041745,-1.313791246497752,-3.257732492370207
2023-07-19,33.0,27.0,40.0,5.545437737601938,-1.2869932480089163,-3.192992881024284
2023-07-20,34.0,27.0,41.0,5.524735771162131,-1.2808702699991439,-3.1101228370394076
2023-07-21,36.0,29.0,43.0,5.504033804722326,-1.0421321845463212,-3.0127438834008835
2023-07-22,39.0,32.0,46.0,5.48333183828252,3.095535954124424,-2.9047052418754484
2023-07-23,39.0,33.0,46.0,5.46262987184271,3.05283136796226,-2.7899794260275743
2023-07-24,36.0,29.0,43.0,5.441927905402904,-1.2245803730196927,-2.672555399546263
2023-07-25,36.0,30.0,43.0,5.421225938963098,-1.3137912464966712,-2.55633222025587
2023-07-26,37.0,30.0,43.0,5.400523972523291,-1.2869932480090442,-2.445016068280931
2023-07-27,37.0,30.0,44.0,5.379822006083485,-1.2808702699985093,-2.3420234539469873
2023-07-28,39.0,32.0,46.0,5.359120039643679,-1.04213218454333,-2.250393220104862
2023-07-29,42.0,35.0,49.0,5.3384180732038695,3.095535954129282,-2.1727096998964277
2023-07-30,42.0,35.0,49.0,5.317716106764063,3.0528313679573507,-2.1110390718177876
2023-07-31,38.0,31.0,45.0,5.297014140324258,-1.2245803730225964,-2.0668805784216255
2023-08-01,37.0,30.0,44.0,5.276312173884451,-1.3137912464969888,-2.041133853885219
2023-08-02,37.0,30.0,44.0,5.2556102074446445,-1.2869932480088113,-2.034083150940192
2023-08-03,37.0,30.0,44.0,5.234908241004837,-1.280870270001322,-2.045398782304627
2023-08-04,38.0,31.0,45.0,5.214206274565029,-1.0421321845531444,-2.0741556092785345
2023-08-05,40.0,33.0,47.0,5.193504308125223,3.0955359541305927,-2.1188679342580348
2023-08-06,40.0,32.0,46.0,5.172802341685416,3.052831367952441,-2.1775396980783244
2023-08-07,35.0,28.0,42.0,5.1521003752456105,-1.2245803730227995,-2.247728460199798
2023-08-08,34.0,28.0,41.0,5.131398408805804,-1.3137912464959083,-2.3266212616668196
2023-08-09,34.0,27.0,41.0,5.110696442365997,-1.2869932480090025,-2.4111201481669595
2023-08-10,33.0,26.0,41.0,5.089994475926189,-1.2808702700006873,-2.4979348722857413
2023-08-11,34.0,27.0,41.0,5.069292509486383,-1.0421321845501532,-2.5836801073928437
2023-08-12,36.0,30.0,44.0,5.048590543046576,3.0955359541354506,-2.6649743954904093
2023-08-13,36.0,28.0,43.0,5.027888576606769,3.052831367950999,-2.738538020655792
2023-08-14,37.0,30.0,44.0,5.007186610166964,-1.2245803730284037,-2.801287048998155
2023-08-15,43.0,36.0,50.0,4.986484643727157,-1.3137912464990267,-2.8504209035221306
2023-08-16,36.0,29.0,43.0,4.965782677287348,-1.2869932480087698,-2.883501044029246
2023-08-17,30.0,23.0,37.0,4.9450807108475425,-1.2808702700000527,-2.8985185920236405
2023-08-18,40.0,34.0,47.0,4.924378744407735,-1.0421321845500875,-2.893949070546178
2023-08-19,54.0,47.0,61.0,4.90367677796793,3.095535954136761,-2.868792809156091
2023-08-20,43.0,36.0,50.0,4.882974820423382,3.0528313679583787,-2.8225999837886624
2023-08-21,31.0,24.0,38.0,4.862272862878833,-1.2245803730286071,-2.7554797076934783
2023-08-22,31.0,24.0,38.0,4.841570905334286,-1.3137912464979458,-2.668093050149677
2023-08-23,31.0,25.0,38.0,4.820868947789735,-1.2869932480088977,-2.561630320829493
2023-08-24,32.0,25.0,39.0,4.800166990245186,-1.2808702700011416,-2.437773406268254
2023-08-25,33.0,27.0,41.0,4.779465032700639,-1.0421321845441713,-2.2986443680508146
2023-08-26,37.0,30.0,44.0,4.75876307515609,3.095535954122859,-2.1467418979290924
2023-08-27,37.0,30.0,44.0,4.738061117611542,3.052831367960404,-1.9848675622634206
2023-08-28,34.0,28.0,41.0,4.717359160066994,-1.2245803730288105,-1.8160440474116082
